Ion signal for P950-Hf10x4 2, m/z=149
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.081036e-12	7.480148e-12
6.500000e+00	-7.215820e-12	7.480148e-12
1.290000e+01	7.464722e-12	7.480148e-12
1.940000e+01	-5.715134e-12	7.480148e-12
2.580000e+01	6.085408e-12	7.480148e-12
3.230000e+01	5.646552e-12	7.480148e-12
3.870000e+01	-6.406906e-12	7.480148e-12
4.520000e+01	-6.246762e-12	7.480148e-12
5.160000e+01	1.795078e-11	7.480148e-12
5.810000e+01	-5.370762e-13	7.480148e-12
6.450000e+01	5.314656e-13	7.480148e-12
7.100000e+01	-6.571390e-12	7.480148e-12
7.740000e+01	-4.008484e-13	7.480148e-12
8.390000e+01	-5.854704e-12	7.480148e-12
9.040000e+01	3.387440e-12	7.480148e-12
9.680000e+01	2.104598e-11	7.480148e-12
1.033000e+02	6.054126e-12	7.480148e-12
1.097000e+02	6.608668e-12	7.480148e-12
1.162000e+02	8.121812e-12	7.480148e-12
1.226000e+02	2.080335e-11	7.480148e-12
1.291000e+02	1.645050e-11	7.480148e-12
1.355000e+02	1.114004e-11	7.480148e-12
1.420000e+02	-3.345816e-12	7.480148e-12
1.484000e+02	1.848473e-11	7.480148e-12
1.549000e+02	-6.106131e-12	7.480148e-12
1.613000e+02	-7.325589e-12	7.480148e-12
1.678000e+02	2.611555e-12	7.480148e-12
1.742000e+02	-7.081903e-12	7.480148e-12
1.807000e+02	1.023824e-11	7.480148e-12
1.871000e+02	1.859078e-11	7.480148e-12
1.936000e+02	1.157093e-11	7.480148e-12
2.000000e+02	7.368469e-12	7.480148e-12
2.065000e+02	4.005613e-12	7.480148e-12
2.129000e+02	5.681551e-13	7.480148e-12
2.194000e+02	1.763130e-11	7.480148e-12
2.258000e+02	1.056841e-12	7.480148e-12
2.323000e+02	-1.490015e-12	7.480148e-12
2.387000e+02	-2.221473e-12	7.480148e-12
2.452000e+02	3.667671e-12	7.480148e-12
2.516000e+02	1.981521e-11	7.480148e-12
2.581000e+02	7.076357e-12	7.480148e-12
2.645000e+02	1.319690e-11	7.480148e-12
2.710000e+02	-2.582957e-12	7.480148e-12
2.774000e+02	-7.127415e-12	7.480148e-12
2.839000e+02	-2.201271e-12	7.480148e-12
2.904000e+02	-7.061127e-12	7.480148e-12
2.968000e+02	7.705415e-12	7.480148e-12
3.033000e+02	3.036559e-12	7.480148e-12
3.097000e+02	2.717810e-11	7.480148e-12
3.162000e+02	9.812245e-12	7.480148e-12
3.226000e+02	-1.922213e-12	7.480148e-12
3.291000e+02	-3.297069e-12	7.480148e-12
3.355000e+02	1.494847e-11	7.480148e-12
3.420000e+02	-7.821383e-12	7.480148e-12
3.484000e+02	-3.688841e-12	7.480148e-12
3.549000e+02	-6.956974e-13	7.480148e-12
