Ion signal for P950-Hf10x4 2, m/z=24
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.971425e-12	8.470387e-12
6.500000e+00	-6.057646e-12	8.470387e-12
1.290000e+01	9.467475e-12	8.470387e-12
1.940000e+01	-1.333875e-11	8.470387e-12
2.580000e+01	7.679375e-12	8.470387e-12
3.230000e+01	-9.358458e-13	8.470387e-12
3.870000e+01	4.418275e-12	8.470387e-12
4.520000e+01	-1.604995e-11	8.470387e-12
5.160000e+01	8.055175e-12	8.470387e-12
5.810000e+01	-7.524045e-12	8.470387e-12
6.450000e+01	-1.064892e-11	8.470387e-12
7.100000e+01	-6.669145e-12	8.470387e-12
7.740000e+01	-7.582024e-12	8.470387e-12
8.390000e+01	6.177551e-13	8.470387e-12
9.040000e+01	-9.593466e-12	8.470387e-12
9.680000e+01	-2.531345e-12	8.470387e-12
1.033000e+02	1.031043e-11	8.470387e-12
1.097000e+02	-1.609444e-12	8.470387e-12
1.162000e+02	2.198335e-12	8.470387e-12
1.226000e+02	8.928456e-12	8.470387e-12
1.291000e+02	3.470235e-12	8.470387e-12
1.355000e+02	-6.539644e-12	8.470387e-12
1.420000e+02	3.908135e-12	8.470387e-12
1.484000e+02	1.228626e-11	8.470387e-12
1.549000e+02	-8.203965e-12	8.470387e-12
1.613000e+02	2.176156e-12	8.470387e-12
1.678000e+02	-5.848064e-12	8.470387e-12
1.742000e+02	-1.115194e-11	8.470387e-12
1.807000e+02	1.050084e-11	8.470387e-12
1.871000e+02	4.806957e-12	8.470387e-12
1.936000e+02	-1.459264e-12	8.470387e-12
2.000000e+02	-1.144714e-11	8.470387e-12
2.065000e+02	5.341636e-12	8.470387e-12
2.129000e+02	-2.111243e-12	8.470387e-12
2.194000e+02	-3.995463e-12	8.470387e-12
2.258000e+02	-2.783424e-13	8.470387e-12
2.323000e+02	-2.261563e-12	8.470387e-12
2.387000e+02	-8.041442e-12	8.470387e-12
2.452000e+02	6.848337e-12	8.470387e-12
2.516000e+02	5.692458e-12	8.470387e-12
2.581000e+02	4.056237e-12	8.470387e-12
2.645000e+02	5.327358e-12	8.470387e-12
2.710000e+02	1.254414e-11	8.470387e-12
2.774000e+02	3.172259e-12	8.470387e-12
2.839000e+02	1.334038e-12	8.470387e-12
2.904000e+02	-1.261831e-13	8.470387e-12
2.968000e+02	5.791938e-12	8.470387e-12
3.033000e+02	-6.992283e-12	8.470387e-12
3.097000e+02	3.234838e-12	8.470387e-12
3.162000e+02	1.348762e-11	8.470387e-12
3.226000e+02	2.654738e-12	8.470387e-12
3.291000e+02	-1.030048e-11	8.470387e-12
3.355000e+02	-7.996361e-12	8.470387e-12
3.420000e+02	5.513418e-12	8.470387e-12
3.484000e+02	1.155054e-11	8.470387e-12
3.549000e+02	2.224318e-12	8.470387e-12
