Ion signal for P950-AlO4 2, m/z=110
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-8.879877e-12	3.742746e-12
6.400000e+00	2.286389e-12	3.742746e-12
1.290000e+01	1.905910e-12	3.742746e-12
1.930000e+01	1.513176e-12	3.742746e-12
2.580000e+01	-6.903303e-12	3.742746e-12
3.220000e+01	1.659631e-13	3.742746e-12
3.870000e+01	6.094837e-13	3.742746e-12
4.510000e+01	6.467501e-13	3.742746e-12
5.160000e+01	-1.111373e-11	3.742746e-12
5.800000e+01	5.662537e-12	3.742746e-12
6.450000e+01	2.826058e-12	3.742746e-12
7.090000e+01	-3.258676e-12	3.742746e-12
7.740000e+01	-3.375155e-12	3.742746e-12
8.380000e+01	-4.620889e-12	3.742746e-12
9.030000e+01	2.160632e-12	3.742746e-12
9.670000e+01	-4.301018e-13	3.742746e-12
1.032000e+02	3.878419e-12	3.742746e-12
1.096000e+02	-5.911315e-12	3.742746e-12
1.161000e+02	-6.411794e-12	3.742746e-12
1.225000e+02	-1.655528e-12	3.742746e-12
1.290000e+02	-9.347007e-12	3.742746e-12
1.354000e+02	-3.897407e-13	3.742746e-12
1.419000e+02	-3.757220e-12	3.742746e-12
1.483000e+02	8.385046e-12	3.742746e-12
1.548000e+02	-7.960433e-12	3.742746e-12
1.612000e+02	-4.800167e-12	3.742746e-12
1.677000e+02	-4.645646e-12	3.742746e-12
1.742000e+02	-8.561126e-12	3.742746e-12
1.806000e+02	-9.439859e-12	3.742746e-12
1.871000e+02	2.264662e-12	3.742746e-12
1.935000e+02	-7.967072e-12	3.742746e-12
2.000000e+02	-5.154551e-12	3.742746e-12
2.064000e+02	-7.560285e-12	3.742746e-12
2.129000e+02	3.703236e-12	3.742746e-12
2.193000e+02	-6.086498e-12	3.742746e-12
2.258000e+02	1.178023e-12	3.742746e-12
2.322000e+02	7.455289e-12	3.742746e-12
2.387000e+02	-1.411119e-11	3.742746e-12
2.451000e+02	1.063308e-11	3.742746e-12
2.516000e+02	3.040597e-12	3.742746e-12
2.580000e+02	-6.450137e-12	3.742746e-12
2.645000e+02	-1.107462e-11	3.742746e-12
2.709000e+02	8.511650e-12	3.742746e-12
2.774000e+02	3.689171e-12	3.742746e-12
2.838000e+02	-6.790563e-12	3.742746e-12
2.903000e+02	-3.915042e-12	3.742746e-12
2.967000e+02	-2.232078e-11	3.742746e-12
3.032000e+02	1.717745e-12	3.742746e-12
3.096000e+02	-8.561989e-12	3.742746e-12
3.161000e+02	4.130532e-12	3.742746e-12
3.225000e+02	4.470798e-12	3.742746e-12
3.290000e+02	7.195319e-12	3.742746e-12
3.354000e+02	-3.721415e-12	3.742746e-12
3.419000e+02	-3.827894e-12	3.742746e-12
3.483000e+02	7.763722e-13	3.742746e-12
3.548000e+02	-3.478107e-12	3.742746e-12
