Averaged ion signal for P950-Hf15x1, m/z=141
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.280916e-12	2.411202e-12
6.500000e+00	3.397524e-12	6.414456e-12
1.290000e+01	-1.023732e-11	9.997997e-12
1.940000e+01	3.655793e-12	1.523160e-12
2.580000e+01	8.648454e-12	2.286792e-12
3.230000e+01	-1.726717e-12	1.047091e-11
3.880000e+01	-2.940758e-12	1.528439e-11
4.520000e+01	6.379052e-12	2.922710e-12
5.170000e+01	1.004016e-11	1.675552e-12
5.810000e+01	-8.696786e-13	1.265600e-11
6.460000e+01	7.514430e-12	8.725152e-12
7.100000e+01	8.405590e-12	2.191300e-12
7.750000e+01	8.327699e-12	3.237143e-12
8.390000e+01	-7.285541e-12	1.059300e-11
9.040000e+01	2.408968e-12	4.998562e-12
9.680000e+01	5.574628e-12	1.258439e-11
1.033000e+02	1.069224e-11	5.196266e-12
1.097000e+02	-8.552203e-12	7.527413e-12
1.162000e+02	8.839006e-12	5.397471e-12
1.226000e+02	6.839166e-12	2.525018e-12
1.291000e+02	-2.888825e-12	1.422892e-11
1.355000e+02	1.974436e-12	2.022774e-13
1.420000e+02	1.772804e-11	1.302380e-12
1.484000e+02	7.386705e-12	5.485573e-12
1.549000e+02	-1.608514e-11	2.931654e-13
1.613000e+02	1.408297e-11	1.615868e-12
1.678000e+02	1.328008e-11	2.457711e-12
1.742000e+02	1.376024e-11	5.212836e-12
1.807000e+02	1.203885e-11	5.275494e-12
1.871000e+02	-9.624884e-13	7.124541e-12
1.936000e+02	-4.233559e-12	1.259348e-11
2.000000e+02	-2.283569e-12	1.139010e-11
2.065000e+02	4.886560e-12	1.858617e-11
2.130000e+02	1.257022e-11	3.064219e-12
2.194000e+02	1.426688e-11	4.412828e-12
2.259000e+02	1.480949e-11	1.977486e-12
2.323000e+02	-6.602852e-12	7.114670e-13
2.388000e+02	1.010926e-11	8.256690e-12
2.452000e+02	1.068392e-11	3.914262e-12
2.517000e+02	-3.331574e-12	1.103350e-11
2.581000e+02	8.403686e-12	2.970578e-13
2.646000e+02	1.777946e-13	1.042990e-11
2.710000e+02	-8.588845e-12	1.146153e-12
2.775000e+02	-2.917986e-12	1.086385e-11
2.839000e+02	2.114222e-11	1.226486e-13
2.904000e+02	4.126333e-12	1.114149e-11
2.968000e+02	1.982449e-11	1.835056e-12
3.033000e+02	1.692610e-11	6.778287e-12
3.097000e+02	1.302526e-11	1.876739e-12
3.162000e+02	1.654937e-11	5.030418e-12
3.226000e+02	1.704553e-11	5.830035e-12
3.291000e+02	-7.155660e-12	4.219177e-12
3.355000e+02	-1.073020e-11	2.674302e-13
3.420000e+02	1.828809e-12	9.243927e-12
3.484000e+02	1.526007e-11	5.223626e-12
3.549000e+02	1.683218e-11	9.487468e-12
