Averaged ion signal for P950-Hf15x1, m/z=8
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.123913e-11	1.517286e-11
6.500000e+00	-4.865876e-12	2.957574e-13
1.290000e+01	-2.597700e-12	1.292090e-12
1.940000e+01	-2.158553e-12	2.697673e-12
2.580000e+01	9.800423e-12	1.220437e-11
3.230000e+01	4.987089e-12	1.021497e-11
3.880000e+01	-5.380714e-12	2.860824e-13
4.520000e+01	5.573112e-12	1.020408e-11
5.170000e+01	-1.051092e-12	3.783598e-12
5.810000e+01	1.823353e-11	7.408801e-12
6.460000e+01	-5.724519e-12	6.824640e-13
7.100000e+01	-5.047743e-12	1.472016e-12
7.750000e+01	1.120595e-11	1.756683e-11
8.390000e+01	-5.557221e-12	1.752677e-13
9.040000e+01	-5.167574e-12	1.007104e-12
9.680000e+01	1.202611e-12	1.007714e-11
1.033000e+02	-6.310802e-12	1.997738e-12
1.097000e+02	1.070607e-11	1.489829e-11
1.162000e+02	-4.629780e-12	3.740226e-13
1.226000e+02	4.987896e-12	1.268413e-11
1.291000e+02	1.018889e-11	1.579344e-11
1.355000e+02	-5.575581e-12	2.408456e-13
1.420000e+02	-8.113085e-12	1.664410e-13
1.484000e+02	-5.584359e-12	1.413761e-12
1.549000e+02	-5.950362e-12	1.935251e-13
1.613000e+02	3.518614e-12	9.971827e-12
1.678000e+02	-6.019840e-12	1.114891e-12
1.742000e+02	-6.138014e-12	9.925931e-13
1.807000e+02	8.952383e-12	1.329229e-11
1.871000e+02	-6.480391e-12	6.041090e-13
1.936000e+02	-5.405375e-12	1.606902e-12
2.000000e+02	1.268913e-11	1.871872e-11
2.065000e+02	-6.054352e-12	6.574180e-13
2.130000e+02	7.899044e-12	1.527743e-11
2.194000e+02	-7.511630e-12	1.782934e-12
2.259000e+02	-5.739733e-12	1.213847e-12
2.323000e+02	-7.527607e-12	1.228250e-12
2.388000e+02	-4.818111e-12	1.668563e-12
2.452000e+02	2.643506e-11	1.925516e-12
2.517000e+02	-6.690638e-12	7.747102e-14
2.581000e+02	-5.576613e-12	4.896314e-13
2.646000e+02	-7.983601e-12	6.089401e-13
2.710000e+02	3.773710e-12	1.118015e-11
2.775000e+02	-6.604944e-12	4.558935e-14
2.839000e+02	4.391532e-12	9.796737e-12
2.904000e+02	2.066418e-11	1.455126e-12
2.968000e+02	-8.504380e-12	1.803914e-12
3.033000e+02	1.139370e-11	2.616742e-12
3.097000e+02	-6.970423e-12	1.789195e-12
3.162000e+02	5.771074e-12	1.352451e-11
3.226000e+02	1.809020e-11	7.712211e-12
3.291000e+02	4.662896e-12	1.322182e-11
3.355000e+02	1.044607e-11	1.608282e-11
3.420000e+02	-7.790631e-12	2.346690e-12
3.484000e+02	-7.103006e-12	5.162922e-13
3.549000e+02	1.606391e-12	1.101561e-11
