Ion signal for P950-AlO2 1, m/z=3
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.865169e-12	4.235976e-12
6.400000e+00	-1.719178e-12	4.235976e-12
1.290000e+01	1.858093e-12	4.235976e-12
1.930000e+01	-1.807916e-12	4.235976e-12
2.580000e+01	-1.052645e-12	4.235976e-12
3.220000e+01	1.620346e-12	4.235976e-12
3.870000e+01	1.789617e-12	4.235976e-12
4.510000e+01	-7.352392e-12	4.235976e-12
5.160000e+01	6.638794e-13	4.235976e-12
5.800000e+01	4.166870e-12	4.235976e-12
6.450000e+01	1.095814e-11	4.235976e-12
7.090000e+01	6.312132e-12	4.235976e-12
7.740000e+01	-3.846597e-12	4.235976e-12
8.380000e+01	-9.256061e-13	4.235976e-12
9.030000e+01	9.586666e-12	4.235976e-12
9.680000e+01	1.310937e-12	4.235976e-12
1.032000e+02	-2.368072e-12	4.235976e-12
1.097000e+02	5.816199e-12	4.235976e-12
1.161000e+02	1.044019e-11	4.235976e-12
1.226000e+02	1.088461e-12	4.235976e-12
1.290000e+02	9.010452e-12	4.235976e-12
1.355000e+02	2.102723e-12	4.235976e-12
1.419000e+02	7.429714e-12	4.235976e-12
1.484000e+02	-3.457015e-12	4.235976e-12
1.548000e+02	-1.640242e-13	4.235976e-12
1.613000e+02	1.169247e-12	4.235976e-12
1.677000e+02	-1.182762e-12	4.235976e-12
1.742000e+02	3.116509e-12	4.235976e-12
1.806000e+02	-5.396500e-12	4.235976e-12
1.871000e+02	-2.786229e-12	4.235976e-12
1.935000e+02	3.378762e-12	4.235976e-12
2.000000e+02	5.708033e-12	4.235976e-12
2.064000e+02	-7.909760e-13	4.235976e-12
2.129000e+02	-9.286704e-12	4.235976e-12
2.193000e+02	2.664286e-12	4.235976e-12
2.258000e+02	3.860558e-12	4.235976e-12
2.322000e+02	-1.817452e-12	4.235976e-12
2.387000e+02	2.815820e-12	4.235976e-12
2.451000e+02	-5.523190e-12	4.235976e-12
2.516000e+02	6.410817e-13	4.235976e-12
2.580000e+02	-3.929928e-12	4.235976e-12
2.645000e+02	4.164344e-12	4.235976e-12
2.709000e+02	5.867334e-12	4.235976e-12
2.774000e+02	-2.746394e-12	4.235976e-12
2.838000e+02	8.423596e-12	4.235976e-12
2.903000e+02	1.139868e-12	4.235976e-12
2.967000e+02	-6.451417e-13	4.235976e-12
3.032000e+02	-7.337870e-12	4.235976e-12
3.096000e+02	4.759120e-12	4.235976e-12
3.161000e+02	2.494392e-12	4.235976e-12
3.226000e+02	-9.683365e-13	4.235976e-12
3.290000e+02	-9.079346e-12	4.235976e-12
3.355000e+02	1.597926e-12	4.235976e-12
3.419000e+02	-1.836084e-12	4.235976e-12
3.484000e+02	8.629188e-12	4.235976e-12
3.548000e+02	1.806178e-12	4.235976e-12
