Ion signal for P950-AlO2 2, m/z=161
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.707269e-13	1.143997e-11
6.500000e+00	-1.126257e-11	1.143997e-11
1.300000e+01	2.998582e-12	1.143997e-11
1.940000e+01	7.989365e-12	1.143997e-11
2.590000e+01	-1.901628e-11	1.143997e-11
3.230000e+01	8.745302e-12	1.143997e-11
3.880000e+01	1.086246e-11	1.143997e-11
4.520000e+01	-8.247761e-12	1.143997e-11
5.170000e+01	-9.220607e-12	1.143997e-11
5.810000e+01	1.677518e-11	1.143997e-11
6.460000e+01	-2.046697e-13	1.143997e-11
7.100000e+01	1.598311e-11	1.143997e-11
7.750000e+01	2.379267e-12	1.143997e-11
8.390000e+01	-2.020555e-11	1.143997e-11
9.040000e+01	1.451020e-11	1.143997e-11
9.680000e+01	-1.554711e-11	1.143997e-11
1.033000e+02	1.161114e-11	1.143997e-11
1.097000e+02	3.648925e-12	1.143997e-11
1.162000e+02	1.753079e-12	1.143997e-11
1.226000e+02	-6.463138e-12	1.143997e-11
1.291000e+02	2.652016e-12	1.143997e-11
1.355000e+02	-1.310020e-11	1.143997e-11
1.420000e+02	-2.131525e-11	1.143997e-11
1.484000e+02	7.232736e-12	1.143997e-11
1.549000e+02	-5.444110e-12	1.143997e-11
1.613000e+02	5.592673e-12	1.143997e-11
1.678000e+02	3.348827e-12	1.143997e-11
1.742000e+02	1.420610e-12	1.143997e-11
1.807000e+02	-1.618954e-11	1.143997e-11
1.871000e+02	1.797547e-12	1.143997e-11
1.936000e+02	4.934702e-12	1.143997e-11
2.000000e+02	1.006484e-12	1.143997e-11
2.065000e+02	-1.686916e-11	1.143997e-11
2.129000e+02	-8.115784e-13	1.143997e-11
2.194000e+02	-1.700872e-11	1.143997e-11
2.258000e+02	1.339236e-11	1.143997e-11
2.323000e+02	-1.709759e-11	1.143997e-11
2.387000e+02	4.977296e-12	1.143997e-11
2.452000e+02	-1.882015e-11	1.143997e-11
2.516000e+02	-9.976767e-12	1.143997e-11
2.581000e+02	-1.538091e-11	1.143997e-11
2.646000e+02	1.566954e-11	1.143997e-11
2.710000e+02	1.087132e-11	1.143997e-11
2.775000e+02	-1.492942e-11	1.143997e-11
2.839000e+02	1.940526e-11	1.143997e-11
2.904000e+02	1.285416e-12	1.143997e-11
2.968000e+02	6.972199e-12	1.143997e-11
3.033000e+02	-1.452535e-11	1.143997e-11
3.097000e+02	-1.607406e-11	1.143997e-11
3.162000e+02	-1.541621e-11	1.143997e-11
3.226000e+02	1.298507e-11	1.143997e-11
3.291000e+02	7.712274e-13	1.143997e-11
3.355000e+02	1.684401e-11	1.143997e-11
3.420000e+02	-1.621835e-12	1.143997e-11
3.484000e+02	-1.631025e-11	1.143997e-11
3.549000e+02	1.062102e-12	1.143997e-11
