Ion signal for P950-Hf10x4 1, m/z=106
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.997698e-12	8.690391e-12
6.500000e+00	-1.867005e-11	8.690391e-12
1.290000e+01	-8.837231e-13	8.690391e-12
1.940000e+01	-7.170077e-12	8.690391e-12
2.580000e+01	1.302425e-11	8.690391e-12
3.230000e+01	5.090897e-12	8.690391e-12
3.870000e+01	1.021023e-11	8.690391e-12
4.520000e+01	-7.474128e-12	8.690391e-12
5.160000e+01	4.607200e-12	8.690391e-12
5.810000e+01	1.017485e-11	8.690391e-12
6.450000e+01	8.468175e-12	8.690391e-12
7.100000e+01	9.367821e-12	8.690391e-12
7.740000e+01	9.008149e-12	8.690391e-12
8.390000e+01	1.556180e-11	8.690391e-12
9.030000e+01	8.447123e-12	8.690391e-12
9.680000e+01	6.344769e-12	8.690391e-12
1.032000e+02	-1.119902e-12	8.690391e-12
1.097000e+02	4.004744e-12	8.690391e-12
1.161000e+02	7.053072e-12	8.690391e-12
1.226000e+02	1.311472e-11	8.690391e-12
1.291000e+02	9.655364e-12	8.690391e-12
1.355000e+02	1.716927e-13	8.690391e-12
1.420000e+02	9.813339e-12	8.690391e-12
1.484000e+02	5.533667e-12	8.690391e-12
1.549000e+02	1.243731e-11	8.690391e-12
1.613000e+02	-2.864358e-12	8.690391e-12
1.678000e+02	8.138288e-12	8.690391e-12
1.742000e+02	2.725616e-12	8.690391e-12
1.807000e+02	2.808262e-12	8.690391e-12
1.871000e+02	3.903590e-12	8.690391e-12
1.936000e+02	7.692365e-13	8.690391e-12
2.000000e+02	1.551456e-11	8.690391e-12
2.065000e+02	6.704211e-12	8.690391e-12
2.129000e+02	4.950539e-12	8.690391e-12
2.194000e+02	1.211219e-11	8.690391e-12
2.258000e+02	6.644514e-12	8.690391e-12
2.323000e+02	-1.292840e-12	8.690391e-12
2.387000e+02	-1.271851e-11	8.690391e-12
2.452000e+02	3.560134e-12	8.690391e-12
2.516000e+02	1.707463e-12	8.690391e-12
2.581000e+02	4.065109e-12	8.690391e-12
2.645000e+02	1.909744e-11	8.690391e-12
2.710000e+02	8.830083e-12	8.690391e-12
2.774000e+02	3.564411e-12	8.690391e-12
2.839000e+02	1.322806e-11	8.690391e-12
2.903000e+02	-1.577161e-11	8.690391e-12
2.968000e+02	1.019032e-12	8.690391e-12
3.032000e+02	8.679360e-12	8.690391e-12
3.097000e+02	1.688401e-11	8.690391e-12
3.161000e+02	8.830335e-12	8.690391e-12
3.226000e+02	9.036981e-12	8.690391e-12
3.290000e+02	5.732309e-12	8.690391e-12
3.355000e+02	-1.485045e-12	8.690391e-12
3.419000e+02	-4.042716e-12	8.690391e-12
3.484000e+02	-1.806070e-12	8.690391e-12
3.548000e+02	6.462258e-12	8.690391e-12
