Ion signal for P950-Hf15x1 2, m/z=156
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.323884e-11	1.157548e-11
6.400000e+00	5.713886e-12	1.157548e-11
1.290000e+01	-2.496186e-12	1.157548e-11
1.930000e+01	-2.658326e-11	1.157548e-11
2.580000e+01	7.496564e-12	1.157548e-11
3.230000e+01	1.201449e-11	1.157548e-11
3.870000e+01	4.829314e-12	1.157548e-11
4.520000e+01	1.301524e-11	1.157548e-11
5.160000e+01	-2.144514e-11	1.157548e-11
5.810000e+01	-1.727009e-12	1.157548e-11
6.450000e+01	-2.416809e-11	1.157548e-11
7.100000e+01	-2.263376e-11	1.157548e-11
7.740000e+01	-5.654374e-13	1.157548e-11
8.390000e+01	1.081449e-11	1.157548e-11
9.030000e+01	-1.095169e-11	1.157548e-11
9.680000e+01	7.703240e-12	1.157548e-11
1.032000e+02	1.275906e-11	1.157548e-11
1.097000e+02	9.043990e-12	1.157548e-11
1.161000e+02	1.257581e-11	1.157548e-11
1.226000e+02	1.065274e-11	1.157548e-11
1.290000e+02	9.385561e-12	1.157548e-11
1.355000e+02	-1.635631e-11	1.157548e-11
1.419000e+02	4.965311e-12	1.157548e-11
1.484000e+02	6.525239e-12	1.157548e-11
1.548000e+02	-4.747939e-12	1.157548e-11
1.613000e+02	1.078599e-11	1.157548e-11
1.677000e+02	-1.250190e-12	1.157548e-11
1.742000e+02	1.253374e-11	1.157548e-11
1.806000e+02	3.008560e-12	1.157548e-11
1.871000e+02	-2.312201e-11	1.157548e-11
1.936000e+02	-1.651738e-11	1.157548e-11
2.000000e+02	1.094324e-11	1.157548e-11
2.065000e+02	4.405166e-12	1.157548e-11
2.129000e+02	-1.187701e-11	1.157548e-11
2.194000e+02	1.574916e-12	1.157548e-11
2.258000e+02	1.571574e-11	1.157548e-11
2.323000e+02	-1.374333e-11	1.157548e-11
2.387000e+02	-1.353151e-11	1.157548e-11
2.452000e+02	-1.934648e-11	1.157548e-11
2.516000e+02	1.585424e-11	1.157548e-11
2.581000e+02	-9.590835e-12	1.157548e-11
2.645000e+02	-4.347014e-12	1.157548e-11
2.710000e+02	-1.107109e-11	1.157548e-11
2.774000e+02	1.238874e-11	1.157548e-11
2.839000e+02	-9.798336e-12	1.157548e-11
2.903000e+02	-1.822621e-11	1.157548e-11
2.968000e+02	-3.345862e-13	1.157548e-11
3.032000e+02	-1.652056e-11	1.157548e-11
3.097000e+02	-1.796304e-11	1.157548e-11
3.161000e+02	8.516985e-12	1.157548e-11
3.226000e+02	-1.711759e-11	1.157548e-11
3.290000e+02	5.513735e-12	1.157548e-11
3.355000e+02	-1.689844e-11	1.157548e-11
3.419000e+02	4.782484e-12	1.157548e-11
3.484000e+02	5.627413e-12	1.157548e-11
3.548000e+02	-1.725247e-11	1.157548e-11
