Ion signal for P950-Hf10x4 1, m/z=198
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.763358e-11	1.199295e-11
6.500000e+00	2.197086e-11	1.199295e-11
1.290000e+01	-1.772530e-11	1.199295e-11
1.940000e+01	6.189475e-12	1.199295e-11
2.580000e+01	6.631812e-12	1.199295e-11
3.230000e+01	3.299091e-12	1.199295e-11
3.870000e+01	-2.193277e-11	1.199295e-11
4.520000e+01	1.716171e-11	1.199295e-11
5.160000e+01	6.033044e-12	1.199295e-11
5.810000e+01	5.313237e-13	1.199295e-11
6.450000e+01	8.973660e-12	1.199295e-11
7.100000e+01	1.317940e-12	1.199295e-11
7.740000e+01	1.626828e-11	1.199295e-11
8.390000e+01	-1.627734e-11	1.199295e-11
9.030000e+01	1.146289e-11	1.199295e-11
9.680000e+01	2.247172e-12	1.199295e-11
1.032000e+02	1.129551e-11	1.199295e-11
1.097000e+02	5.470788e-12	1.199295e-11
1.161000e+02	-4.263875e-12	1.199295e-11
1.226000e+02	-5.725596e-12	1.199295e-11
1.291000e+02	-2.214632e-11	1.199295e-11
1.355000e+02	1.104502e-11	1.199295e-11
1.420000e+02	-2.086450e-11	1.199295e-11
1.484000e+02	-2.066364e-12	1.199295e-11
1.549000e+02	-1.667084e-12	1.199295e-11
1.613000e+02	1.856252e-12	1.199295e-11
1.678000e+02	8.655319e-13	1.199295e-11
1.742000e+02	-1.800131e-12	1.199295e-11
1.807000e+02	-1.079885e-11	1.199295e-11
1.871000e+02	5.157485e-12	1.199295e-11
1.936000e+02	8.863764e-12	1.199295e-11
2.000000e+02	-2.263080e-11	1.199295e-11
2.065000e+02	9.243801e-13	1.199295e-11
2.129000e+02	-1.713398e-11	1.199295e-11
2.194000e+02	-1.364004e-12	1.199295e-11
2.258000e+02	-2.184337e-11	1.199295e-11
2.323000e+02	4.656612e-12	1.199295e-11
2.387000e+02	-1.232051e-12	1.199295e-11
2.452000e+02	4.691228e-12	1.199295e-11
2.516000e+02	1.356357e-11	1.199295e-11
2.581000e+02	-1.702916e-11	1.199295e-11
2.645000e+02	4.581812e-13	1.199295e-11
2.710000e+02	-1.578054e-11	1.199295e-11
2.774000e+02	-4.851203e-12	1.199295e-11
2.839000e+02	1.029077e-12	1.199295e-11
2.903000e+02	8.125413e-12	1.199295e-11
2.968000e+02	6.929693e-12	1.199295e-11
3.032000e+02	4.631029e-12	1.199295e-11
3.097000e+02	6.472309e-12	1.199295e-11
3.161000e+02	9.016456e-13	1.199295e-11
3.226000e+02	-3.268075e-12	1.199295e-11
3.290000e+02	-2.241738e-12	1.199295e-11
3.355000e+02	5.715411e-13	1.199295e-11
3.419000e+02	6.937878e-12	1.199295e-11
3.484000e+02	-3.700843e-12	1.199295e-11
3.548000e+02	1.062849e-11	1.199295e-11
