Averaged ion signal for P950-Hf10x4, m/z=88
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.237548e-11	6.747999e-12
6.500000e+00	-8.634302e-12	1.048684e-11
1.290000e+01	8.775550e-12	1.534484e-12
1.940000e+01	-7.310221e-12	9.814275e-12
2.580000e+01	1.574581e-12	1.627030e-12
3.230000e+01	-3.017640e-12	1.584479e-11
3.870000e+01	8.759112e-12	5.683045e-12
4.520000e+01	5.267392e-12	1.359530e-11
5.160000e+01	2.704144e-12	7.885560e-12
5.810000e+01	5.204423e-12	1.912819e-12
6.450000e+01	-3.201825e-12	6.058074e-12
7.100000e+01	5.607454e-12	1.005933e-11
7.740000e+01	-1.105529e-11	1.097509e-11
8.390000e+01	-8.427865e-12	1.000950e-11
9.030000e+01	1.721003e-12	7.156869e-12
9.680000e+01	2.917017e-12	1.153137e-12
1.032000e+02	1.300343e-13	7.388384e-12
1.097000e+02	1.170205e-11	1.174377e-12
1.161000e+02	4.669066e-12	4.954102e-12
1.226000e+02	2.178079e-12	1.468921e-13
1.291000e+02	4.215358e-12	8.401514e-13
1.355000e+02	1.720110e-12	8.233407e-12
1.420000e+02	6.396390e-12	1.205667e-11
1.484000e+02	-2.285858e-12	2.259079e-12
1.549000e+02	1.392421e-12	1.239418e-11
1.613000e+02	6.978173e-12	1.319844e-11
1.678000e+02	1.596595e-11	8.121195e-12
1.742000e+02	-1.534796e-12	6.719506e-13
1.807000e+02	8.470983e-12	1.148710e-12
1.871000e+02	5.399235e-12	5.372465e-12
1.936000e+02	-6.251785e-12	1.200158e-11
2.000000e+02	6.117767e-12	5.528480e-12
2.065000e+02	8.202546e-12	1.122324e-11
2.129000e+02	-1.922020e-13	4.776995e-12
2.194000e+02	4.703077e-12	6.802538e-13
2.258000e+02	1.469329e-12	2.509009e-12
2.323000e+02	6.333609e-12	9.073268e-12
2.387000e+02	3.482360e-12	5.157524e-12
2.452000e+02	-1.301886e-11	1.452831e-13
2.516000e+02	1.090589e-11	2.231538e-12
2.581000e+02	8.154671e-12	3.278298e-12
2.645000e+02	6.550923e-12	3.680947e-12
2.710000e+02	1.021820e-11	4.760312e-12
2.774000e+02	5.359542e-13	5.676568e-12
2.839000e+02	3.867234e-12	3.961729e-13
2.903000e+02	4.613751e-12	4.570152e-12
2.968000e+02	2.063265e-12	8.236583e-13
3.032000e+02	-9.432176e-13	3.771363e-12
3.097000e+02	6.875296e-12	9.926856e-12
3.161000e+02	8.370814e-12	5.517123e-12
3.226000e+02	1.719733e-11	6.853710e-13
3.290000e+02	8.070345e-12	3.460108e-12
3.355000e+02	9.110859e-12	7.359386e-12
3.419000e+02	-1.979167e-11	1.107057e-12
3.484000e+02	2.463390e-12	6.325600e-12
3.548000e+02	6.964907e-12	5.534421e-12
