Ion signal for bare Si BNL 1, m/z=123
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.202228e-11	1.236978e-11
6.500000e+00	-1.605369e-11	1.236978e-11
1.290000e+01	6.926325e-12	1.236978e-11
1.940000e+01	6.010355e-12	1.236978e-11
2.580000e+01	-1.643913e-11	1.236978e-11
3.230000e+01	1.431140e-11	1.236978e-11
3.880000e+01	7.477429e-12	1.236978e-11
4.520000e+01	-6.135557e-12	1.236978e-11
5.170000e+01	-2.142527e-12	1.236978e-11
5.810000e+01	1.633149e-11	1.236978e-11
6.460000e+01	2.331517e-12	1.236978e-11
7.100000e+01	1.332953e-11	1.236978e-11
7.750000e+01	-1.012544e-11	1.236978e-11
8.390000e+01	-1.706173e-11	1.236978e-11
9.040000e+01	-1.155140e-11	1.236978e-11
9.680000e+01	-4.175382e-12	1.236978e-11
1.033000e+02	1.051265e-11	1.236978e-11
1.097000e+02	1.816662e-12	1.236978e-11
1.162000e+02	8.055692e-12	1.236978e-11
1.226000e+02	4.865706e-12	1.236978e-11
1.291000e+02	1.858574e-11	1.236978e-11
1.355000e+02	1.797500e-13	1.236978e-11
1.420000e+02	-1.948942e-11	1.236978e-11
1.484000e+02	4.384794e-12	1.236978e-11
1.549000e+02	8.943824e-12	1.236978e-11
1.613000e+02	2.100884e-11	1.236978e-11
1.678000e+02	1.120987e-11	1.236978e-11
1.742000e+02	7.328882e-12	1.236978e-11
1.807000e+02	-7.940089e-12	1.236978e-11
1.871000e+02	4.358925e-12	1.236978e-11
1.936000e+02	1.811955e-12	1.236978e-11
2.000000e+02	-1.120307e-13	1.236978e-11
2.065000e+02	-1.781150e-11	1.236978e-11
2.130000e+02	4.826029e-12	1.236978e-11
2.194000e+02	-8.419569e-13	1.236978e-11
2.259000e+02	-9.787927e-12	1.236978e-11
2.323000e+02	-2.014611e-11	1.236978e-11
2.388000e+02	1.738312e-11	1.236978e-11
2.452000e+02	4.610131e-12	1.236978e-11
2.517000e+02	1.164161e-12	1.236978e-11
2.581000e+02	-1.881133e-11	1.236978e-11
2.646000e+02	9.191205e-12	1.236978e-11
2.710000e+02	8.696219e-12	1.236978e-11
2.775000e+02	4.624248e-12	1.236978e-11
2.839000e+02	1.359626e-11	1.236978e-11
2.904000e+02	3.645292e-12	1.236978e-11
2.968000e+02	3.023306e-12	1.236978e-11
3.033000e+02	4.078336e-12	1.236978e-11
3.097000e+02	9.463350e-12	1.236978e-11
3.162000e+02	4.836380e-12	1.236978e-11
3.226000e+02	-2.059411e-11	1.236978e-11
3.291000e+02	-1.123358e-11	1.236978e-11
3.355000e+02	-1.518906e-11	1.236978e-11
3.420000e+02	1.011447e-11	1.236978e-11
3.484000e+02	1.407548e-11	1.236978e-11
3.549000e+02	2.424512e-12	1.236978e-11
