Ion signal for P950-Hf15x1 1, m/z=92
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.862991e-12	3.606988e-12
6.500000e+00	3.224172e-12	3.606988e-12
1.290000e+01	-1.310849e-12	3.606988e-12
1.940000e+01	-7.213667e-12	3.606988e-12
2.580000e+01	1.118312e-12	3.606988e-12
3.230000e+01	4.773494e-12	3.606988e-12
3.880000e+01	-5.993242e-13	3.606988e-12
4.520000e+01	-7.703345e-12	3.606988e-12
5.170000e+01	-5.306163e-12	3.606988e-12
5.810000e+01	-6.126184e-12	3.606988e-12
6.460000e+01	-9.644003e-12	3.606988e-12
7.100000e+01	-4.887024e-12	3.606988e-12
7.750000e+01	9.515158e-12	3.606988e-12
8.390000e+01	-5.655863e-12	3.606988e-12
9.040000e+01	-9.314681e-12	3.606988e-12
9.680000e+01	-7.631702e-12	3.606988e-12
1.033000e+02	6.934798e-13	3.606988e-12
1.097000e+02	-2.855541e-12	3.606988e-12
1.162000e+02	-8.553594e-13	3.606988e-12
1.226000e+02	-5.556380e-12	3.606988e-12
1.291000e+02	-4.048199e-12	3.606988e-12
1.355000e+02	-3.074592e-11	3.606988e-12
1.420000e+02	5.215962e-12	3.606988e-12
1.484000e+02	-6.015059e-12	3.606988e-12
1.549000e+02	3.999123e-12	3.606988e-12
1.613000e+02	-7.081898e-12	3.606988e-12
1.678000e+02	-7.366716e-12	3.606988e-12
1.742000e+02	-1.288737e-12	3.606988e-12
1.807000e+02	-7.877555e-12	3.606988e-12
1.871000e+02	-5.709576e-12	3.606988e-12
1.936000e+02	-8.420395e-12	3.606988e-12
2.000000e+02	8.789585e-12	3.606988e-12
2.065000e+02	-6.327234e-12	3.606988e-12
2.130000e+02	-5.924052e-12	3.606988e-12
2.194000e+02	2.916927e-12	3.606988e-12
2.259000e+02	-7.278891e-12	3.606988e-12
2.323000e+02	-8.989912e-12	3.606988e-12
2.388000e+02	6.817270e-12	3.606988e-12
2.452000e+02	3.172487e-13	3.606988e-12
2.517000e+02	-7.985695e-13	3.606988e-12
2.581000e+02	6.921410e-12	3.606988e-12
2.646000e+02	-4.985409e-12	3.606988e-12
2.710000e+02	-6.702430e-12	3.606988e-12
2.775000e+02	9.532752e-12	3.606988e-12
2.839000e+02	-2.964269e-12	3.606988e-12
2.904000e+02	-3.218087e-12	3.606988e-12
2.968000e+02	-4.610802e-14	3.606988e-12
3.033000e+02	-7.075926e-12	3.606988e-12
3.097000e+02	5.139053e-12	3.606988e-12
3.162000e+02	2.577235e-12	3.606988e-12
3.226000e+02	3.548214e-12	3.606988e-12
3.291000e+02	-2.112605e-12	3.606988e-12
3.355000e+02	4.507374e-12	3.606988e-12
3.420000e+02	1.445556e-12	3.606988e-12
3.484000e+02	-3.832465e-12	3.606988e-12
3.549000e+02	4.753717e-12	3.606988e-12
