Ion signal for P950-AlO4 1, m/z=144
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.421390e-12	1.227558e-11
6.500000e+00	6.376194e-12	1.227558e-11
1.290000e+01	-1.204927e-11	1.227558e-11
1.940000e+01	-1.098386e-11	1.227558e-11
2.580000e+01	7.343075e-12	1.227558e-11
3.230000e+01	-1.550952e-11	1.227558e-11
3.880000e+01	2.522868e-11	1.227558e-11
4.520000e+01	-1.544638e-11	1.227558e-11
5.170000e+01	1.441453e-11	1.227558e-11
5.810000e+01	5.936566e-12	1.227558e-11
6.460000e+01	-1.496813e-11	1.227558e-11
7.100000e+01	-1.119329e-11	1.227558e-11
7.750000e+01	-1.241899e-11	1.227558e-11
8.390000e+01	1.767025e-11	1.227558e-11
9.040000e+01	6.794056e-12	1.227558e-11
9.680000e+01	2.437609e-11	1.227558e-11
1.033000e+02	2.198490e-11	1.227558e-11
1.097000e+02	-9.023262e-12	1.227558e-11
1.162000e+02	-1.340826e-11	1.227558e-11
1.226000e+02	7.362780e-12	1.227558e-11
1.291000e+02	-1.360061e-11	1.227558e-11
1.355000e+02	1.869662e-11	1.227558e-11
1.420000e+02	1.018343e-11	1.227558e-11
1.484000e+02	8.742466e-12	1.227558e-11
1.549000e+02	1.456427e-11	1.227558e-11
1.613000e+02	-1.106199e-11	1.227558e-11
1.678000e+02	-7.818186e-12	1.227558e-11
1.742000e+02	-8.949148e-12	1.227558e-11
1.807000e+02	-1.172744e-11	1.227558e-11
1.871000e+02	2.376900e-11	1.227558e-11
1.936000e+02	8.900800e-12	1.227558e-11
2.000000e+02	1.984584e-11	1.227558e-11
2.065000e+02	2.253264e-11	1.227558e-11
2.129000e+02	1.520868e-11	1.227558e-11
2.194000e+02	-1.153221e-11	1.227558e-11
2.258000e+02	1.957752e-11	1.227558e-11
2.323000e+02	2.699733e-11	1.227558e-11
2.387000e+02	-9.594733e-12	1.227558e-11
2.452000e+02	9.303171e-12	1.227558e-11
2.516000e+02	1.427221e-11	1.227558e-11
2.581000e+02	-1.110739e-11	1.227558e-11
2.646000e+02	-1.218948e-11	1.227558e-11
2.710000e+02	6.442857e-12	1.227558e-11
2.775000e+02	-5.789138e-12	1.227558e-11
2.839000e+02	2.132770e-11	1.227558e-11
2.904000e+02	1.161350e-11	1.227558e-11
2.968000e+02	1.751454e-11	1.227558e-11
3.033000e+02	8.885348e-12	1.227558e-11
3.097000e+02	-8.082614e-12	1.227558e-11
3.162000e+02	-9.149809e-12	1.227558e-11
3.226000e+02	8.264229e-12	1.227558e-11
3.291000e+02	6.045033e-12	1.227558e-11
3.355000e+02	9.860072e-12	1.227558e-11
3.420000e+02	-6.997224e-12	1.227558e-11
3.484000e+02	-9.313185e-12	1.227558e-11
3.549000e+02	1.255672e-11	1.227558e-11
