Ion signal for bare Si BNL 1, m/z=190
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.167243e-12	9.454548e-12
6.500000e+00	1.426324e-11	9.454548e-12
1.290000e+01	5.786342e-12	9.454548e-12
1.940000e+01	-9.195663e-12	9.454548e-12
2.580000e+01	-8.878560e-12	9.454548e-12
3.230000e+01	5.508436e-12	9.454548e-12
3.880000e+01	-9.240569e-12	9.454548e-12
4.520000e+01	1.463953e-11	9.454548e-12
5.170000e+01	1.073053e-11	9.454548e-12
5.810000e+01	1.838163e-11	9.454548e-12
6.460000e+01	1.183563e-11	9.454548e-12
7.100000e+01	4.711731e-12	9.454548e-12
7.750000e+01	1.260873e-11	9.454548e-12
8.390000e+01	1.440383e-11	9.454548e-12
9.040000e+01	1.459382e-11	9.454548e-12
9.680000e+01	-1.122407e-11	9.454548e-12
1.033000e+02	5.432923e-12	9.454548e-12
1.097000e+02	7.720265e-13	9.454548e-12
1.162000e+02	9.568022e-12	9.454548e-12
1.226000e+02	1.290125e-12	9.454548e-12
1.291000e+02	-1.651158e-11	9.454548e-12
1.355000e+02	1.317722e-11	9.454548e-12
1.420000e+02	-1.220378e-11	9.454548e-12
1.484000e+02	-4.326780e-13	9.454548e-12
1.549000e+02	-1.826148e-11	9.454548e-12
1.613000e+02	-2.757949e-14	9.454548e-12
1.678000e+02	-1.280758e-11	9.454548e-12
1.742000e+02	-1.191948e-11	9.454548e-12
1.807000e+02	-5.903486e-12	9.454548e-12
1.871000e+02	2.883618e-12	9.454548e-12
1.936000e+02	1.471561e-11	9.454548e-12
2.000000e+02	-2.014598e-11	9.454548e-12
2.065000e+02	-1.273129e-11	9.454548e-12
2.130000e+02	2.521707e-12	9.454548e-12
2.194000e+02	1.317381e-11	9.454548e-12
2.259000e+02	1.783805e-12	9.454548e-12
2.323000e+02	-2.053899e-11	9.454548e-12
2.388000e+02	-1.972110e-11	9.454548e-12
2.452000e+02	-2.130659e-11	9.454548e-12
2.517000e+02	-1.936120e-11	9.454548e-12
2.581000e+02	-3.048946e-13	9.454548e-12
2.646000e+02	-1.951980e-11	9.454548e-12
2.710000e+02	-1.830810e-11	9.454548e-12
2.775000e+02	-1.000180e-11	9.454548e-12
2.839000e+02	-1.187070e-11	9.454548e-12
2.904000e+02	-1.339702e-12	9.454548e-12
2.968000e+02	1.222401e-12	9.454548e-12
3.033000e+02	-1.139760e-11	9.454548e-12
3.097000e+02	-1.471150e-11	9.454548e-12
3.162000e+02	-2.158891e-11	9.454548e-12
3.226000e+02	8.705979e-13	9.454548e-12
3.291000e+02	2.147593e-12	9.454548e-12
3.355000e+02	7.786696e-12	9.454548e-12
3.420000e+02	7.725692e-12	9.454548e-12
3.484000e+02	-1.590321e-11	9.454548e-12
3.549000e+02	1.178679e-11	9.454548e-12
