Averaged ion signal for P950-AlO4, m/z=146
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-8.773330e-12	1.571382e-11
6.500000e+00	4.956842e-12	8.657135e-13
1.290000e+01	-1.762358e-12	4.788691e-12
1.940000e+01	1.662026e-11	3.633327e-12
2.580000e+01	-9.325885e-12	6.772601e-12
3.230000e+01	-1.723426e-11	7.477218e-12
3.880000e+01	6.266400e-12	1.852478e-12
4.520000e+01	7.632110e-12	9.074409e-12
5.170000e+01	-6.858478e-12	2.951781e-12
5.810000e+01	9.585321e-13	7.753550e-12
6.460000e+01	1.449245e-12	1.706356e-11
7.100000e+01	1.337455e-12	2.063399e-11
7.750000e+01	-4.784532e-12	1.738780e-11
8.390000e+01	-6.136123e-12	1.739688e-13
9.040000e+01	7.580090e-12	6.906409e-13
9.680000e+01	-7.468003e-13	8.953028e-12
1.033000e+02	-8.638787e-12	5.794618e-12
1.097000e+02	1.197922e-11	4.094613e-12
1.162000e+02	-2.206565e-12	2.533222e-12
1.226000e+02	1.748414e-11	4.466154e-12
1.291000e+02	-3.762592e-12	9.071187e-12
1.355000e+02	7.039567e-12	3.743194e-12
1.420000e+02	2.573280e-12	7.020304e-12
1.484000e+02	2.215990e-12	5.866235e-12
1.549000e+02	-6.427972e-13	1.233684e-11
1.613000e+02	1.379841e-11	6.469276e-12
1.678000e+02	-6.523275e-12	1.906379e-11
1.742000e+02	6.100926e-12	7.069408e-12
1.807000e+02	-6.453552e-12	1.650553e-11
1.871000e+02	3.862348e-12	5.689448e-12
1.936000e+02	-4.769580e-12	8.362083e-12
2.000000e+02	8.070771e-12	1.313489e-12
2.065000e+02	-6.366057e-12	2.153596e-11
2.129000e+02	5.947194e-12	1.128653e-11
2.194000e+02	-1.012423e-11	2.658501e-12
2.258000e+02	-9.384339e-13	1.248848e-11
2.323000e+02	5.684738e-12	5.247090e-12
2.387000e+02	-7.449961e-12	2.081612e-12
2.452000e+02	-2.059359e-11	6.379280e-12
2.516000e+02	1.003946e-11	8.081652e-12
2.581000e+02	-4.277217e-12	8.976629e-12
2.646000e+02	9.913296e-12	6.440281e-12
2.710000e+02	-6.774844e-12	3.563638e-12
2.775000e+02	-7.311481e-12	5.184878e-12
2.839000e+02	-7.218522e-12	1.966320e-11
2.904000e+02	-1.396959e-12	1.057774e-11
2.968000e+02	-1.680649e-12	1.957934e-13
3.033000e+02	-3.173386e-12	1.286055e-11
3.097000e+02	-1.193923e-11	5.233834e-12
3.162000e+02	-8.538564e-12	1.479799e-11
3.226000e+02	2.190696e-12	6.009375e-12
3.291000e+02	1.344409e-12	6.317485e-12
3.355000e+02	-2.931282e-12	1.215098e-11
3.420000e+02	-6.969169e-12	1.768475e-12
3.484000e+02	9.035041e-12	7.065957e-12
3.549000e+02	3.302754e-12	5.895066e-12
