Ion signal for P950-InO4 2, m/z=116
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.657330e-11	1.257326e-11
6.400000e+00	-2.110874e-11	1.257326e-11
1.290000e+01	2.208607e-13	1.257326e-11
1.930000e+01	9.519197e-13	1.257326e-11
2.580000e+01	1.458842e-11	1.257326e-11
3.230000e+01	-1.367086e-12	1.257326e-11
3.870000e+01	9.009973e-12	1.257326e-11
4.520000e+01	-7.305292e-13	1.257326e-11
5.160000e+01	-9.874702e-13	1.257326e-11
5.810000e+01	1.481903e-11	1.257326e-11
6.450000e+01	3.027086e-12	1.257326e-11
7.100000e+01	1.285158e-11	1.257326e-11
7.740000e+01	-2.080256e-11	1.257326e-11
8.390000e+01	-2.212196e-11	1.257326e-11
9.030000e+01	1.471199e-12	1.257326e-11
9.680000e+01	9.636963e-13	1.257326e-11
1.032000e+02	2.168755e-12	1.257326e-11
1.097000e+02	2.971253e-12	1.257326e-11
1.161000e+02	1.504231e-11	1.257326e-11
1.226000e+02	1.853481e-11	1.257326e-11
1.290000e+02	6.369868e-12	1.257326e-11
1.355000e+02	-6.484635e-12	1.257326e-11
1.419000e+02	-8.760576e-12	1.257326e-11
1.484000e+02	3.325922e-12	1.257326e-11
1.548000e+02	-1.266602e-11	1.257326e-11
1.613000e+02	-3.910522e-12	1.257326e-11
1.677000e+02	1.106537e-12	1.257326e-11
1.742000e+02	-2.024337e-11	1.257326e-11
1.806000e+02	-2.003671e-11	1.257326e-11
1.871000e+02	-5.084091e-13	1.257326e-11
1.935000e+02	1.272965e-11	1.257326e-11
2.000000e+02	-1.674185e-11	1.257326e-11
2.064000e+02	9.577206e-12	1.257326e-11
2.129000e+02	2.870704e-12	1.257326e-11
2.193000e+02	1.154876e-11	1.257326e-11
2.258000e+02	-1.078740e-12	1.257326e-11
2.322000e+02	-2.982681e-12	1.257326e-11
2.387000e+02	-3.351184e-12	1.257326e-11
2.451000e+02	1.082888e-11	1.257326e-11
2.516000e+02	2.718373e-12	1.257326e-11
2.580000e+02	1.264943e-11	1.257326e-11
2.645000e+02	3.719291e-13	1.257326e-11
2.709000e+02	-2.651012e-12	1.257326e-11
2.774000e+02	7.600485e-12	1.257326e-11
2.838000e+02	1.200054e-11	1.257326e-11
2.903000e+02	-3.213958e-12	1.257326e-11
2.968000e+02	5.033539e-12	1.257326e-11
3.032000e+02	-2.124940e-11	1.257326e-11
3.097000e+02	9.481096e-12	1.257326e-11
3.161000e+02	-8.488454e-13	1.257326e-11
3.226000e+02	9.554652e-12	1.257326e-11
3.290000e+02	1.366711e-12	1.257326e-11
3.355000e+02	-2.472309e-11	1.257326e-11
3.419000e+02	9.192267e-12	1.257326e-11
3.484000e+02	1.186876e-11	1.257326e-11
3.548000e+02	-2.310118e-11	1.257326e-11
