Averaged ion signal for P950-AlO4, m/z=90
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.196599e-11	8.914809e-13
6.500000e+00	5.702298e-12	1.050543e-13
1.290000e+01	4.706738e-12	1.498122e-13
1.940000e+01	1.784204e-11	2.998239e-12
2.580000e+01	-7.414265e-12	7.489645e-12
3.230000e+01	-9.360209e-12	2.069468e-12
3.880000e+01	-1.291527e-11	6.517895e-12
4.520000e+01	3.111537e-12	7.600825e-12
5.170000e+01	1.217631e-12	5.185038e-12
5.810000e+01	8.033284e-12	7.473118e-12
6.460000e+01	1.844877e-12	2.112832e-12
7.100000e+01	-1.314632e-11	7.139761e-12
7.750000e+01	3.876624e-12	1.828125e-12
8.390000e+01	-1.672447e-11	2.609354e-12
9.040000e+01	1.554987e-11	1.256082e-12
9.680000e+01	-4.775526e-12	7.869053e-12
1.033000e+02	1.720162e-11	5.095211e-12
1.097000e+02	5.614770e-12	1.146790e-12
1.162000e+02	-7.333686e-12	1.311755e-11
1.226000e+02	8.345017e-12	1.236417e-12
1.291000e+02	7.342610e-12	1.042297e-12
1.355000e+02	2.865264e-12	1.184962e-11
1.420000e+02	-2.281193e-12	1.246696e-11
1.484000e+02	-1.305290e-12	1.673997e-11
1.549000e+02	1.213160e-11	1.166617e-12
1.613000e+02	-1.201504e-11	2.463837e-12
1.678000e+02	4.109850e-12	3.208176e-12
1.742000e+02	1.205129e-11	6.728957e-12
1.807000e+02	1.759097e-12	1.368803e-11
1.871000e+02	2.124937e-12	1.658144e-11
1.936000e+02	1.439584e-11	1.624738e-12
2.000000e+02	-4.529416e-12	1.015383e-11
2.065000e+02	1.318359e-11	3.325553e-13
2.129000e+02	-8.994620e-12	1.054007e-11
2.194000e+02	-1.634396e-11	7.096483e-13
2.258000e+02	1.537178e-11	2.770715e-12
2.323000e+02	2.160832e-13	4.258141e-12
2.387000e+02	-7.520626e-12	7.732142e-12
2.452000e+02	1.543083e-11	2.340434e-12
2.516000e+02	-6.612299e-13	9.380199e-12
2.581000e+02	9.816576e-12	5.259728e-12
2.646000e+02	-3.010430e-12	1.350904e-11
2.710000e+02	-2.741127e-12	1.320247e-11
2.775000e+02	4.450916e-12	1.012734e-12
2.839000e+02	-1.352680e-12	1.437206e-11
2.904000e+02	7.260163e-12	7.247277e-14
2.968000e+02	1.147132e-11	4.278107e-12
3.033000e+02	1.041391e-11	3.294820e-12
3.097000e+02	1.131956e-11	6.059100e-12
3.162000e+02	1.603606e-12	1.423316e-11
3.226000e+02	6.266809e-12	1.044231e-11
3.291000e+02	4.101403e-12	1.345341e-11
3.355000e+02	-2.039544e-12	1.550411e-11
3.420000e+02	-1.608400e-11	1.333850e-12
3.484000e+02	1.546080e-11	3.382779e-12
3.549000e+02	-1.549004e-12	1.601291e-11
