Ion signal for bare Si BNL 2, m/z=35
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.684887e-12	5.256346e-12
6.500000e+00	5.884890e-12	5.256346e-12
1.290000e+01	3.409469e-12	5.256346e-12
1.940000e+01	-7.246755e-12	5.256346e-12
2.580000e+01	6.747825e-12	5.256346e-12
3.230000e+01	-7.477399e-12	5.256346e-12
3.870000e+01	-1.943819e-12	5.256346e-12
4.520000e+01	5.852957e-12	5.256346e-12
5.160000e+01	-2.359636e-11	5.256346e-12
5.810000e+01	-2.322959e-11	5.256346e-12
6.450000e+01	6.915892e-12	5.256346e-12
7.100000e+01	5.169668e-12	5.256346e-12
7.750000e+01	-8.129556e-12	5.256346e-12
8.390000e+01	-6.697600e-14	5.256346e-12
9.040000e+01	9.500800e-12	5.256346e-12
9.680000e+01	1.102438e-11	5.256346e-12
1.033000e+02	-2.497904e-11	5.256346e-12
1.097000e+02	1.131374e-11	5.256346e-12
1.162000e+02	-2.407019e-11	5.256346e-12
1.226000e+02	-1.553909e-12	5.256346e-12
1.291000e+02	-6.304133e-12	5.256346e-12
1.355000e+02	-3.824553e-12	5.256346e-12
1.420000e+02	-2.985777e-12	5.256346e-12
1.484000e+02	-2.527640e-11	5.256346e-12
1.549000e+02	-4.325421e-12	5.256346e-12
1.613000e+02	-2.682384e-11	5.256346e-12
1.678000e+02	-2.669537e-11	5.256346e-12
1.742000e+02	1.088051e-11	5.256346e-12
1.807000e+02	-1.198571e-11	5.256346e-12
1.871000e+02	-2.731703e-11	5.256346e-12
1.936000e+02	1.071646e-12	5.256346e-12
2.000000e+02	-2.685317e-11	5.256346e-12
2.065000e+02	-2.558420e-11	5.256346e-12
2.129000e+02	5.145581e-12	5.256346e-12
2.194000e+02	3.775358e-12	5.256346e-12
2.258000e+02	-8.413063e-12	5.256346e-12
2.323000e+02	4.733713e-12	5.256346e-12
2.387000e+02	-8.266707e-12	5.256346e-12
2.452000e+02	-2.786433e-11	5.256346e-12
2.516000e+02	1.626487e-13	5.256346e-12
2.581000e+02	-4.665752e-13	5.256346e-12
2.645000e+02	1.305800e-11	5.256346e-12
2.710000e+02	-4.331219e-12	5.256346e-12
2.774000e+02	-7.005640e-12	5.256346e-12
2.839000e+02	-2.550916e-11	5.256346e-12
2.903000e+02	-7.226284e-12	5.256346e-12
2.968000e+02	-1.764508e-12	5.256346e-12
3.032000e+02	-7.935928e-12	5.256346e-12
3.097000e+02	3.804848e-12	5.256346e-12
3.161000e+02	-2.727107e-11	5.256346e-12
3.226000e+02	-2.873430e-11	5.256346e-12
3.291000e+02	1.200980e-12	5.256346e-12
3.355000e+02	3.022559e-12	5.256346e-12
3.420000e+02	-7.054665e-12	5.256346e-12
3.484000e+02	3.456915e-12	5.256346e-12
3.549000e+02	4.445691e-12	5.256346e-12
