Averaged ion signal for P950-InO2, m/z=21
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.642001e-12	2.876544e-12
6.500000e+00	-2.593280e-12	4.785955e-12
1.290000e+01	-3.520225e-13	3.044334e-12
1.940000e+01	7.573828e-12	9.309555e-12
2.580000e+01	-3.583787e-13	1.050341e-12
3.230000e+01	-3.049583e-12	1.585714e-12
3.870000e+01	-1.480585e-12	8.239334e-13
4.520000e+01	-3.716589e-12	2.907069e-12
5.160000e+01	1.084127e-11	1.824455e-11
5.810000e+01	-1.490756e-12	1.528004e-12
6.450000e+01	4.640452e-12	4.818967e-12
7.100000e+01	-1.695162e-12	6.278790e-13
7.740000e+01	1.508110e-11	1.880886e-11
8.390000e+01	-2.439218e-12	3.954604e-12
9.030000e+01	-2.720610e-12	3.012833e-12
9.680000e+01	-4.215880e-12	2.278224e-12
1.033000e+02	-3.282554e-12	1.290370e-12
1.097000e+02	-4.386546e-12	2.202759e-12
1.162000e+02	-1.256256e-13	2.375280e-12
1.226000e+02	1.170441e-11	1.218738e-11
1.291000e+02	-8.474319e-13	3.792855e-12
1.355000e+02	-3.934215e-12	3.642675e-12
1.420000e+02	-2.168238e-12	1.515229e-12
1.484000e+02	8.428600e-12	7.235972e-12
1.549000e+02	-2.461809e-12	8.608394e-13
1.613000e+02	-1.877506e-12	2.013903e-12
1.678000e+02	4.194923e-14	4.995179e-12
1.742000e+02	-2.245327e-12	6.368593e-12
1.807000e+02	-2.716857e-12	3.879454e-12
1.871000e+02	9.153814e-13	1.213472e-13
1.936000e+02	-3.299063e-12	1.826729e-12
2.000000e+02	-7.978249e-13	5.709328e-12
2.065000e+02	-4.754324e-12	2.710948e-12
2.129000e+02	-3.377181e-12	2.581652e-12
2.194000e+02	-2.254896e-12	1.706898e-12
2.258000e+02	-1.509913e-12	6.716352e-12
2.323000e+02	-3.301282e-12	1.239693e-12
2.387000e+02	-3.937939e-16	3.491502e-12
2.452000e+02	-1.846558e-12	2.927098e-12
2.516000e+02	-3.112501e-13	3.944227e-12
2.581000e+02	-2.483864e-12	4.239173e-12
2.645000e+02	-2.277591e-12	8.571331e-13
2.710000e+02	1.204713e-11	1.044695e-11
2.774000e+02	-3.647963e-12	1.851977e-12
2.839000e+02	8.873823e-12	1.312492e-11
2.903000e+02	7.962866e-12	1.514232e-11
2.968000e+02	-4.004983e-12	3.851598e-12
3.033000e+02	-5.367078e-12	1.364924e-12
3.097000e+02	8.054060e-12	9.155378e-12
3.162000e+02	-4.616239e-12	3.172054e-12
3.226000e+02	-3.177346e-12	1.646097e-12
3.291000e+02	-2.102291e-12	3.859673e-12
3.355000e+02	7.472648e-12	7.899028e-12
3.420000e+02	-6.147469e-13	2.214498e-12
3.484000e+02	-4.495589e-12	1.944817e-12
3.549000e+02	-5.085918e-12	2.705278e-12
