Ion signal for bare Si BNL 1, m/z=104
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.934752e-12	7.675869e-12
6.500000e+00	-9.926747e-12	7.675869e-12
1.290000e+01	2.494428e-12	7.675869e-12
1.940000e+01	-1.034757e-11	7.675869e-12
2.580000e+01	1.127461e-11	7.675869e-12
3.230000e+01	6.965613e-12	7.675869e-12
3.880000e+01	-9.638131e-14	7.675869e-12
4.520000e+01	6.831793e-12	7.675869e-12
5.170000e+01	1.130680e-11	7.675869e-12
5.810000e+01	4.825973e-12	7.675869e-12
6.460000e+01	-1.129102e-11	7.675869e-12
7.100000e+01	-8.985847e-12	7.675869e-12
7.750000e+01	8.837159e-12	7.675869e-12
8.390000e+01	-1.347167e-11	7.675869e-12
9.040000e+01	-5.675661e-12	7.675869e-12
9.680000e+01	-4.287487e-12	7.675869e-12
1.033000e+02	4.205519e-12	7.675869e-12
1.097000e+02	-5.474307e-12	7.675869e-12
1.162000e+02	-4.727301e-12	7.675869e-12
1.226000e+02	1.464873e-12	7.675869e-12
1.291000e+02	-1.146812e-11	7.675869e-12
1.355000e+02	8.011053e-12	7.675869e-12
1.420000e+02	1.091106e-11	7.675869e-12
1.484000e+02	1.201123e-11	7.675869e-12
1.549000e+02	1.282424e-11	7.675869e-12
1.613000e+02	5.624133e-13	7.675869e-12
1.678000e+02	-8.073581e-12	7.675869e-12
1.742000e+02	9.509593e-12	7.675869e-12
1.807000e+02	3.272599e-12	7.675869e-12
1.871000e+02	4.453773e-12	7.675869e-12
1.936000e+02	1.732278e-11	7.675869e-12
2.000000e+02	1.494395e-11	7.675869e-12
2.065000e+02	9.634959e-12	7.675869e-12
2.130000e+02	2.880964e-12	7.675869e-12
2.194000e+02	-8.673861e-12	7.675869e-12
2.259000e+02	1.714314e-11	7.675869e-12
2.323000e+02	-7.785681e-12	7.675869e-12
2.388000e+02	2.088832e-11	7.675869e-12
2.452000e+02	7.004987e-13	7.675869e-12
2.517000e+02	-5.898496e-12	7.675869e-12
2.581000e+02	8.363679e-12	7.675869e-12
2.646000e+02	-5.633316e-12	7.675869e-12
2.710000e+02	9.218859e-12	7.675869e-12
2.775000e+02	-2.865136e-12	7.675869e-12
2.839000e+02	1.686904e-11	7.675869e-12
2.904000e+02	2.422204e-11	7.675869e-12
2.968000e+02	1.257722e-11	7.675869e-12
3.033000e+02	-6.017758e-13	7.675869e-12
3.097000e+02	2.258540e-11	7.675869e-12
3.162000e+02	-4.849596e-12	7.675869e-12
3.226000e+02	1.043958e-11	7.675869e-12
3.291000e+02	1.216558e-11	7.675869e-12
3.355000e+02	-4.795241e-12	7.675869e-12
3.420000e+02	-3.233236e-12	7.675869e-12
3.484000e+02	-4.501061e-12	7.675869e-12
3.549000e+02	-5.483056e-12	7.675869e-12
