Ion signal for P950-AlO2 2, m/z=30
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.251764e-11	6.690309e-12
6.500000e+00	-1.930661e-12	6.690309e-12
1.300000e+01	3.131035e-12	6.690309e-12
1.940000e+01	1.720501e-11	6.690309e-12
2.590000e+01	-4.943292e-12	6.690309e-12
3.230000e+01	-7.329315e-12	6.690309e-12
3.880000e+01	-6.777619e-12	6.690309e-12
4.520000e+01	-9.613642e-12	6.690309e-12
5.170000e+01	-1.403195e-11	6.690309e-12
5.810000e+01	8.210203e-11	6.690309e-12
6.460000e+01	1.878937e-10	6.690309e-12
7.100000e+01	1.793677e-10	6.690309e-12
7.750000e+01	2.072394e-10	6.690309e-12
8.390000e+01	1.999634e-10	6.690309e-12
9.040000e+01	1.872251e-10	6.690309e-12
9.680000e+01	1.983491e-10	6.690309e-12
1.033000e+02	1.989207e-10	6.690309e-12
1.097000e+02	1.850447e-10	6.690309e-12
1.162000e+02	1.920564e-10	6.690309e-12
1.226000e+02	2.150504e-10	6.690309e-12
1.291000e+02	1.810021e-10	6.690309e-12
1.355000e+02	1.776161e-10	6.690309e-12
1.420000e+02	1.721478e-10	6.690309e-12
1.484000e+02	1.682617e-10	6.690309e-12
1.549000e+02	2.007934e-10	6.690309e-12
1.613000e+02	1.726374e-10	6.690309e-12
1.678000e+02	1.818191e-10	6.690309e-12
1.742000e+02	1.669731e-10	6.690309e-12
1.807000e+02	1.584448e-10	6.690309e-12
1.871000e+02	1.691288e-10	6.690309e-12
1.936000e+02	1.731605e-10	6.690309e-12
2.000000e+02	1.869944e-10	6.690309e-12
2.065000e+02	1.442261e-10	6.690309e-12
2.129000e+02	1.628801e-10	6.690309e-12
2.194000e+02	1.698018e-10	6.690309e-12
2.258000e+02	1.477658e-10	6.690309e-12
2.323000e+02	1.425275e-10	6.690309e-12
2.387000e+02	1.353215e-10	6.690309e-12
2.452000e+02	1.470132e-10	6.690309e-12
2.516000e+02	1.428171e-10	6.690309e-12
2.581000e+02	1.796588e-10	6.690309e-12
2.646000e+02	1.561205e-10	6.690309e-12
2.710000e+02	1.639745e-10	6.690309e-12
2.775000e+02	1.484162e-10	6.690309e-12
2.839000e+02	1.553302e-10	6.690309e-12
2.904000e+02	1.411919e-10	6.690309e-12
2.968000e+02	1.404858e-10	6.690309e-12
3.033000e+02	2.730754e-11	6.690309e-12
3.097000e+02	1.174152e-11	6.690309e-12
3.162000e+02	2.301321e-11	6.690309e-12
3.226000e+02	-5.812811e-12	6.690309e-12
3.291000e+02	-2.671115e-12	6.690309e-12
3.355000e+02	-2.771381e-13	6.690309e-12
3.420000e+02	2.184558e-12	6.690309e-12
3.484000e+02	1.408535e-12	6.690309e-12
3.549000e+02	-1.376977e-11	6.690309e-12
