Ion signal for bare Si BNL 2, m/z=33
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.288633e-12	3.385391e-12
6.500000e+00	8.301093e-12	3.385391e-12
1.290000e+01	-3.553946e-12	3.385391e-12
1.940000e+01	-5.462198e-13	3.385391e-12
2.580000e+01	-2.040259e-12	3.385391e-12
3.230000e+01	-2.830533e-12	3.385391e-12
3.870000e+01	1.524283e-13	3.385391e-12
4.520000e+01	8.081543e-13	3.385391e-12
5.160000e+01	-1.179885e-12	3.385391e-12
5.810000e+01	-2.852159e-12	3.385391e-12
6.450000e+01	-1.925198e-12	3.385391e-12
7.100000e+01	2.434528e-12	3.385391e-12
7.750000e+01	-4.385745e-12	3.385391e-12
8.390000e+01	1.076222e-11	3.385391e-12
9.040000e+01	-2.383058e-12	3.385391e-12
9.680000e+01	2.440903e-12	3.385391e-12
1.033000e+02	-2.693713e-13	3.385391e-12
1.097000e+02	-6.984103e-13	3.385391e-12
1.162000e+02	1.995932e-11	3.385391e-12
1.226000e+02	5.031277e-12	3.385391e-12
1.291000e+02	6.530028e-13	3.385391e-12
1.355000e+02	5.603964e-12	3.385391e-12
1.420000e+02	9.948690e-12	3.385391e-12
1.484000e+02	2.148965e-11	3.385391e-12
1.549000e+02	3.314377e-12	3.385391e-12
1.613000e+02	-1.648662e-12	3.385391e-12
1.678000e+02	-1.339360e-13	3.385391e-12
1.742000e+02	2.818025e-12	3.385391e-12
1.807000e+02	9.729751e-12	3.385391e-12
1.871000e+02	-2.518288e-12	3.385391e-12
1.936000e+02	-2.435562e-12	3.385391e-12
2.000000e+02	2.304399e-12	3.385391e-12
2.065000e+02	-1.628748e-13	3.385391e-12
2.129000e+02	-5.835914e-12	3.385391e-12
2.194000e+02	1.695081e-11	3.385391e-12
2.258000e+02	2.011773e-12	3.385391e-12
2.323000e+02	6.714994e-13	3.385391e-12
2.387000e+02	-3.448540e-12	3.385391e-12
2.452000e+02	-2.960814e-12	3.385391e-12
2.516000e+02	3.041475e-13	3.385391e-12
2.581000e+02	-8.312651e-14	3.385391e-12
2.645000e+02	4.983452e-14	3.385391e-12
2.710000e+02	-2.490439e-12	3.385391e-12
2.774000e+02	4.037522e-12	3.385391e-12
2.839000e+02	1.475525e-11	3.385391e-12
2.903000e+02	-1.373791e-12	3.385391e-12
2.968000e+02	1.150093e-11	3.385391e-12
3.032000e+02	3.722896e-12	3.385391e-12
3.097000e+02	3.406218e-13	3.385391e-12
3.161000e+02	5.005828e-13	3.385391e-12
3.226000e+02	1.402231e-11	3.385391e-12
3.291000e+02	-5.196511e-14	3.385391e-12
3.355000e+02	2.247996e-12	3.385391e-12
3.420000e+02	1.816722e-12	3.385391e-12
3.484000e+02	-3.495317e-12	3.385391e-12
3.549000e+02	4.095409e-12	3.385391e-12
