Ion signal for P950-Hf15x1 2, m/z=174
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.386027e-11	8.754958e-12
6.400000e+00	9.056200e-12	8.754958e-12
1.290000e+01	-7.765199e-12	8.754958e-12
1.930000e+01	-8.400729e-12	8.754958e-12
2.580000e+01	7.387209e-14	8.754958e-12
3.230000e+01	1.701474e-12	8.754958e-12
3.870000e+01	5.879943e-12	8.754958e-12
4.520000e+01	-8.833456e-12	8.754958e-12
5.160000e+01	-6.165987e-12	8.754958e-12
5.810000e+01	-2.370249e-11	8.754958e-12
6.450000e+01	5.670084e-12	8.754958e-12
7.100000e+01	-2.759081e-11	8.754958e-12
7.740000e+01	-4.112845e-12	8.754958e-12
8.390000e+01	-6.724244e-12	8.754958e-12
9.030000e+01	-4.285775e-12	8.754958e-12
9.680000e+01	1.191827e-12	8.754958e-12
1.032000e+02	-1.464704e-12	8.754958e-12
1.097000e+02	-5.693102e-12	8.754958e-12
1.161000e+02	-4.146333e-13	8.754958e-12
1.226000e+02	6.656968e-12	8.754958e-12
1.290000e+02	-1.710656e-11	8.754958e-12
1.355000e+02	-1.266961e-12	8.754958e-12
1.419000e+02	-2.641492e-12	8.754958e-12
1.484000e+02	-2.299890e-12	8.754958e-12
1.548000e+02	-2.668632e-11	8.754958e-12
1.613000e+02	-2.052682e-11	8.754958e-12
1.677000e+02	-2.243175e-11	8.754958e-12
1.742000e+02	3.712509e-13	8.754958e-12
1.806000e+02	-2.490788e-11	8.754958e-12
1.871000e+02	-2.542218e-11	8.754958e-12
1.936000e+02	8.486923e-12	8.754958e-12
2.000000e+02	-4.004608e-12	8.754958e-12
2.065000e+02	-2.295541e-11	8.754958e-12
2.129000e+02	-2.212244e-11	8.754958e-12
2.194000e+02	-2.223504e-11	8.754958e-12
2.258000e+02	9.929534e-12	8.754958e-12
2.323000e+02	-2.340106e-11	8.754958e-12
2.387000e+02	-5.623958e-13	8.754958e-12
2.452000e+02	-2.219989e-11	8.754958e-12
2.516000e+02	1.538267e-11	8.754958e-12
2.581000e+02	3.499276e-12	8.754958e-12
2.645000e+02	-1.028254e-12	8.754958e-12
2.710000e+02	2.109347e-12	8.754958e-12
2.774000e+02	6.509816e-12	8.754958e-12
2.839000e+02	1.317642e-11	8.754958e-12
2.903000e+02	-7.037113e-12	8.754958e-12
2.968000e+02	-1.979641e-11	8.754958e-12
3.032000e+02	-1.918624e-11	8.754958e-12
3.097000e+02	-2.317984e-11	8.754958e-12
3.161000e+02	1.613003e-11	8.754958e-12
3.226000e+02	4.814630e-12	8.754958e-12
3.290000e+02	3.382099e-12	8.754958e-12
3.355000e+02	-1.914060e-11	8.754958e-12
3.419000e+02	1.096917e-11	8.754958e-12
3.484000e+02	4.243771e-12	8.754958e-12
3.548000e+02	-4.373760e-12	8.754958e-12
