Averaged ion signal for P950-Hf10x4, m/z=73
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-9.160370e-12	8.047177e-13
6.500000e+00	3.205369e-12	7.345274e-13
1.290000e+01	-3.530687e-12	5.214770e-12
1.940000e+01	6.552295e-15	7.960247e-13
2.580000e+01	-2.312004e-12	4.718822e-12
3.230000e+01	-1.048765e-12	9.121923e-12
3.870000e+01	3.678678e-12	1.165126e-12
4.520000e+01	-2.305821e-13	1.961629e-12
5.160000e+01	-2.902639e-12	4.813926e-12
5.810000e+01	4.701007e-13	4.188319e-12
6.450000e+01	5.550441e-13	4.351978e-12
7.100000e+01	4.742835e-13	4.787767e-12
7.740000e+01	1.601727e-12	3.732030e-12
8.390000e+01	-5.744534e-12	2.204785e-12
9.030000e+01	-4.248463e-12	4.208790e-15
9.680000e+01	-4.670851e-12	1.029163e-12
1.032000e+02	4.451719e-12	6.437608e-13
1.097000e+02	1.761832e-12	8.557111e-12
1.161000e+02	-2.685978e-13	5.373187e-12
1.226000e+02	5.201469e-14	3.254409e-13
1.291000e+02	-1.280246e-12	2.095196e-12
1.355000e+02	6.406697e-12	7.075071e-13
1.420000e+02	-3.052563e-12	1.790175e-11
1.484000e+02	9.076380e-12	2.100455e-12
1.549000e+02	3.300120e-12	8.067002e-13
1.613000e+02	-4.532437e-12	2.502097e-12
1.678000e+02	-3.342698e-12	8.151482e-13
1.742000e+02	-2.374254e-12	1.952351e-12
1.807000e+02	7.387485e-12	3.389404e-12
1.871000e+02	-4.759571e-12	1.202299e-12
1.936000e+02	-3.240332e-12	1.290044e-12
2.000000e+02	-1.524389e-12	5.937253e-12
2.065000e+02	4.794851e-12	5.132492e-12
2.129000e+02	1.769794e-12	5.616195e-12
2.194000e+02	-2.344663e-13	2.305599e-13
2.258000e+02	-1.858523e-12	3.321143e-12
2.323000e+02	-9.557835e-13	2.600612e-12
2.387000e+02	-3.335340e-12	1.331541e-11
2.452000e+02	-6.311601e-12	1.670164e-12
2.516000e+02	-2.942657e-12	5.194611e-13
2.581000e+02	1.749082e-12	3.077840e-13
2.645000e+02	6.862525e-12	9.869869e-13
2.710000e+02	8.571765e-12	8.077320e-13
2.774000e+02	-2.179292e-12	3.578565e-12
2.839000e+02	2.619948e-12	8.275180e-12
2.903000e+02	9.150180e-13	2.313756e-12
2.968000e+02	7.341305e-13	6.843721e-13
3.032000e+02	5.637701e-12	2.172704e-12
3.097000e+02	3.658133e-13	1.001358e-11
3.161000e+02	4.279384e-12	6.893652e-12
3.226000e+02	3.985996e-12	4.619976e-12
3.290000e+02	6.420566e-12	5.610998e-13
3.355000e+02	-4.724821e-12	9.194718e-13
3.419000e+02	-6.028251e-12	2.416548e-12
3.484000e+02	4.333362e-12	4.189080e-12
3.548000e+02	-2.047587e-11	5.213796e-12
