Averaged ion signal for P950-InO2, m/z=118
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.326028e-11	6.165815e-13
6.500000e+00	7.175399e-12	7.054289e-12
1.290000e+01	3.276935e-12	4.351541e-13
1.940000e+01	9.450262e-12	2.408115e-13
2.580000e+01	-1.029622e-11	1.060191e-11
3.230000e+01	-7.662737e-12	1.098010e-11
3.870000e+01	-3.001765e-12	1.372363e-11
4.520000e+01	-3.758937e-12	2.544783e-12
5.160000e+01	-5.900064e-12	1.683531e-11
5.810000e+01	6.894713e-12	3.069482e-12
6.450000e+01	-4.778414e-12	1.613285e-11
7.100000e+01	7.476364e-12	7.356746e-12
7.740000e+01	-2.124314e-12	1.253567e-11
8.390000e+01	-1.985044e-11	4.849395e-13
9.030000e+01	-2.211635e-13	6.943238e-14
9.680000e+01	-1.099139e-11	7.739775e-12
1.033000e+02	5.194279e-12	3.272095e-12
1.097000e+02	-8.144735e-12	1.556259e-11
1.162000e+02	-3.953571e-12	1.023233e-11
1.226000e+02	2.910965e-12	9.736804e-12
1.291000e+02	-1.006420e-12	1.290343e-11
1.355000e+02	-2.556683e-11	2.588718e-12
1.420000e+02	-9.617770e-12	1.758770e-11
1.484000e+02	2.742656e-13	7.565333e-12
1.549000e+02	4.095880e-12	9.840962e-12
1.613000e+02	9.961416e-12	1.058610e-11
1.678000e+02	-1.332527e-11	9.911573e-12
1.742000e+02	-1.100808e-11	1.830251e-11
1.807000e+02	-9.432369e-12	1.689204e-11
1.871000e+02	-1.942283e-12	5.437626e-12
1.936000e+02	-1.504452e-11	1.363611e-11
2.000000e+02	8.564867e-12	8.163390e-12
2.065000e+02	-8.803054e-13	4.578233e-12
2.129000e+02	-3.038983e-12	3.117155e-12
2.194000e+02	2.626845e-12	1.064600e-11
2.258000e+02	-1.036518e-11	2.032527e-11
2.323000e+02	-1.379465e-11	5.556888e-12
2.387000e+02	-2.507298e-11	6.575083e-12
2.452000e+02	-1.209295e-11	1.844163e-11
2.516000e+02	-9.222032e-12	4.686052e-12
2.581000e+02	-1.458204e-12	1.670179e-11
2.645000e+02	-2.245968e-11	7.662212e-12
2.710000e+02	7.362446e-12	4.314055e-12
2.774000e+02	-1.281213e-11	2.847923e-12
2.839000e+02	9.296097e-12	1.181032e-11
2.903000e+02	-9.845131e-12	2.325579e-11
2.968000e+02	-1.051050e-11	2.558683e-11
3.033000e+02	-1.576514e-11	2.402287e-12
3.097000e+02	-1.532820e-11	3.007752e-12
3.162000e+02	-1.719544e-11	3.080972e-12
3.226000e+02	1.237048e-12	3.075112e-12
3.291000e+02	5.813662e-12	5.540742e-12
3.355000e+02	-8.370702e-12	9.533023e-12
3.420000e+02	1.037813e-12	1.816506e-12
3.484000e+02	2.577348e-12	2.047641e-12
3.549000e+02	-7.866537e-12	1.065877e-11
