Ion signal for P950-AlO4 2, m/z=131
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.411440e-12	1.355185e-11
6.400000e+00	-1.901278e-11	1.355185e-11
1.290000e+01	4.549669e-12	1.355185e-11
1.930000e+01	-1.812475e-11	1.355185e-11
2.580000e+01	5.379898e-12	1.355185e-11
3.220000e+01	1.234068e-11	1.355185e-11
3.870000e+01	1.755613e-11	1.355185e-11
4.510000e+01	1.758891e-11	1.355185e-11
5.160000e+01	7.703356e-12	1.355185e-11
5.800000e+01	-1.010586e-11	1.355185e-11
6.450000e+01	-1.470442e-11	1.355185e-11
7.090000e+01	-1.012635e-12	1.355185e-11
7.740000e+01	-1.884959e-11	1.355185e-11
8.380000e+01	8.942594e-12	1.355185e-11
9.030000e+01	3.886042e-12	1.355185e-11
9.670000e+01	-1.773648e-11	1.355185e-11
1.032000e+02	7.346271e-12	1.355185e-11
1.096000e+02	1.270305e-11	1.355185e-11
1.161000e+02	-1.404950e-11	1.355185e-11
1.225000e+02	-6.267199e-13	1.355185e-11
1.290000e+02	-2.231547e-11	1.355185e-11
1.354000e+02	1.457509e-12	1.355185e-11
1.419000e+02	-8.404244e-14	1.355185e-11
1.483000e+02	1.694674e-11	1.355185e-11
1.548000e+02	1.087419e-11	1.355185e-11
1.612000e+02	-1.552503e-11	1.355185e-11
1.677000e+02	-2.033038e-11	1.355185e-11
1.742000e+02	5.937864e-12	1.355185e-11
1.806000e+02	2.121644e-12	1.355185e-11
1.871000e+02	4.580093e-12	1.355185e-11
1.935000e+02	2.849873e-12	1.355185e-11
2.000000e+02	-1.905618e-11	1.355185e-11
2.064000e+02	1.109310e-11	1.355185e-11
2.129000e+02	-1.834450e-12	1.355185e-11
2.193000e+02	3.146331e-12	1.355185e-11
2.258000e+02	-2.279112e-11	1.355185e-11
2.322000e+02	1.259559e-12	1.355185e-11
2.387000e+02	-1.922039e-11	1.355185e-11
2.451000e+02	4.068788e-12	1.355185e-11
2.516000e+02	-1.904656e-11	1.355185e-11
2.580000e+02	9.571017e-12	1.355185e-11
2.645000e+02	-1.725343e-13	1.355185e-11
2.709000e+02	7.234246e-12	1.355185e-11
2.774000e+02	1.340469e-11	1.355185e-11
2.838000e+02	1.166447e-11	1.355185e-11
2.903000e+02	5.792923e-12	1.355185e-11
2.967000e+02	-1.705550e-11	1.355185e-11
3.032000e+02	-1.084385e-11	1.355185e-11
3.096000e+02	-2.279068e-12	1.355185e-11
3.161000e+02	-2.174822e-11	1.355185e-11
3.225000e+02	1.098716e-11	1.355185e-11
3.290000e+02	5.893610e-12	1.355185e-11
3.354000e+02	-2.247191e-11	1.355185e-11
3.419000e+02	6.626839e-12	1.355185e-11
3.483000e+02	7.262619e-12	1.355185e-11
3.548000e+02	2.779068e-12	1.355185e-11
