Ion signal for P950-AlO2 1, m/z=195
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.261177e-12	1.248749e-11
6.400000e+00	2.922386e-12	1.248749e-11
1.290000e+01	-1.933774e-11	1.248749e-11
1.930000e+01	5.478166e-12	1.248749e-11
2.580000e+01	-1.624196e-11	1.248749e-11
3.220000e+01	2.092995e-11	1.248749e-11
3.870000e+01	8.180517e-12	1.248749e-11
4.510000e+01	1.684373e-11	1.248749e-11
5.160000e+01	-1.890460e-11	1.248749e-11
5.800000e+01	-1.889829e-11	1.248749e-11
6.450000e+01	-1.815632e-11	1.248749e-11
7.090000e+01	-1.889441e-11	1.248749e-11
7.740000e+01	-3.123143e-12	1.248749e-11
8.380000e+01	1.005407e-11	1.248749e-11
9.030000e+01	1.663637e-12	1.248749e-11
9.680000e+01	1.453321e-11	1.248749e-11
1.032000e+02	1.654042e-11	1.248749e-11
1.097000e+02	2.059881e-13	1.248749e-11
1.161000e+02	-1.730600e-11	1.248749e-11
1.226000e+02	1.465077e-11	1.248749e-11
1.290000e+02	-2.317322e-11	1.248749e-11
1.355000e+02	3.879548e-12	1.248749e-11
1.419000e+02	5.439757e-12	1.248749e-11
1.484000e+02	-6.714672e-12	1.248749e-11
1.548000e+02	-3.414634e-13	1.248749e-11
1.613000e+02	1.530811e-11	1.248749e-11
1.677000e+02	-1.500268e-11	1.248749e-11
1.742000e+02	-2.031551e-11	1.248749e-11
1.806000e+02	-1.818904e-12	1.248749e-11
1.871000e+02	1.436967e-11	1.248749e-11
1.935000e+02	4.365876e-12	1.248749e-11
2.000000e+02	8.664448e-12	1.248749e-11
2.064000e+02	-1.769914e-11	1.248749e-11
2.129000e+02	-1.481677e-11	1.248749e-11
2.193000e+02	4.954363e-13	1.248749e-11
2.258000e+02	-2.129829e-11	1.248749e-11
2.322000e+02	7.192163e-13	1.248749e-11
2.387000e+02	-2.106541e-11	1.248749e-11
2.451000e+02	-4.588004e-12	1.248749e-11
2.516000e+02	-1.792432e-12	1.248749e-11
2.580000e+02	5.129776e-12	1.248749e-11
2.645000e+02	-2.078595e-11	1.248749e-11
2.709000e+02	-2.125304e-11	1.248749e-11
2.774000e+02	1.400613e-11	1.248749e-11
2.838000e+02	-2.229664e-12	1.248749e-11
2.903000e+02	-1.244093e-12	1.248749e-11
2.967000e+02	1.774116e-12	1.248749e-11
3.032000e+02	1.065687e-12	1.248749e-11
3.096000e+02	7.208959e-13	1.248749e-11
3.161000e+02	-1.263953e-11	1.248749e-11
3.226000e+02	-2.668496e-11	1.248749e-11
3.290000e+02	-1.725075e-11	1.248749e-11
3.355000e+02	5.355818e-12	1.248749e-11
3.419000e+02	6.026027e-12	1.248749e-11
3.484000e+02	3.937598e-12	1.248749e-11
3.548000e+02	4.241807e-12	1.248749e-11
