Ion signal for bare Si BNL 2, m/z=20
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-4.310260e-12	5.552658e-12
6.500000e+00	1.390712e-12	5.552658e-12
1.290000e+01	-3.968792e-12	5.552658e-12
1.940000e+01	3.995180e-12	5.552658e-12
2.580000e+01	-7.574325e-12	5.552658e-12
3.230000e+01	4.788648e-12	5.552658e-12
3.870000e+01	1.705143e-12	5.552658e-12
4.520000e+01	9.285115e-12	5.552658e-12
5.160000e+01	3.146611e-12	5.552658e-12
5.810000e+01	1.018583e-12	5.552658e-12
6.450000e+01	4.538078e-12	5.552658e-12
7.100000e+01	1.006050e-12	5.552658e-12
7.750000e+01	1.663022e-12	5.552658e-12
8.390000e+01	3.774518e-12	5.552658e-12
9.040000e+01	1.502049e-11	5.552658e-12
9.680000e+01	3.160985e-12	5.552658e-12
1.033000e+02	2.749957e-12	5.552658e-12
1.097000e+02	1.680453e-12	5.552658e-12
1.162000e+02	5.891425e-12	5.552658e-12
1.226000e+02	2.669201e-13	5.552658e-12
1.291000e+02	-2.112108e-12	5.552658e-12
1.355000e+02	-1.117261e-11	5.552658e-12
1.420000e+02	9.243596e-13	5.552658e-12
1.484000e+02	1.041855e-12	5.552658e-12
1.549000e+02	2.509827e-12	5.552658e-12
1.613000e+02	1.695832e-11	5.552658e-12
1.678000e+02	8.790295e-12	5.552658e-12
1.742000e+02	-1.992210e-12	5.552658e-12
1.807000e+02	5.958762e-12	5.552658e-12
1.871000e+02	2.032577e-13	5.552658e-12
1.936000e+02	5.024230e-12	5.552658e-12
2.000000e+02	-1.032027e-11	5.552658e-12
2.065000e+02	-2.847303e-12	5.552658e-12
2.129000e+02	1.331419e-11	5.552658e-12
2.194000e+02	-4.078353e-13	5.552658e-12
2.258000e+02	2.048660e-12	5.552658e-12
2.323000e+02	-2.515368e-12	5.552658e-12
2.387000e+02	4.586128e-12	5.552658e-12
2.452000e+02	2.104100e-12	5.552658e-12
2.516000e+02	8.267595e-12	5.552658e-12
2.581000e+02	9.605673e-13	5.552658e-12
2.645000e+02	-2.316937e-12	5.552658e-12
2.710000e+02	3.586035e-12	5.552658e-12
2.774000e+02	-1.721470e-12	5.552658e-12
2.839000e+02	-2.595498e-12	5.552658e-12
2.903000e+02	2.666998e-12	5.552658e-12
2.968000e+02	1.815970e-12	5.552658e-12
3.032000e+02	-5.397535e-12	5.552658e-12
3.097000e+02	-3.477563e-12	5.552658e-12
3.161000e+02	-1.765067e-12	5.552658e-12
3.226000e+02	-1.098810e-11	5.552658e-12
3.291000e+02	-9.739123e-12	5.552658e-12
3.355000e+02	7.574372e-12	5.552658e-12
3.420000e+02	5.248344e-12	5.552658e-12
3.484000e+02	-3.420160e-12	5.552658e-12
3.549000e+02	-4.425188e-12	5.552658e-12
