Ion signal for bare Si BNL 2, m/z=5
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-8.489032e-12	1.440422e-11
6.500000e+00	-9.333305e-12	1.440422e-11
1.290000e+01	2.189186e-11	1.440422e-11
1.940000e+01	1.658108e-11	1.440422e-11
2.580000e+01	-1.240242e-11	1.440422e-11
3.230000e+01	-8.056926e-12	1.440422e-11
3.870000e+01	-9.279164e-12	1.440422e-11
4.520000e+01	-1.367882e-11	1.440422e-11
5.160000e+01	8.606225e-12	1.440422e-11
5.810000e+01	7.866452e-12	1.440422e-11
6.450000e+01	-7.706986e-12	1.440422e-11
7.100000e+01	-9.533959e-12	1.440422e-11
7.750000e+01	1.469847e-11	1.440422e-11
8.390000e+01	-1.066487e-11	1.440422e-11
9.040000e+01	-1.034814e-11	1.440422e-11
9.680000e+01	9.451820e-12	1.440422e-11
1.033000e+02	-1.020465e-11	1.440422e-11
1.097000e+02	-1.344201e-11	1.440422e-11
1.162000e+02	-1.082806e-11	1.440422e-11
1.226000e+02	-1.146490e-11	1.440422e-11
1.291000e+02	-1.137407e-11	1.440422e-11
1.355000e+02	-1.186481e-11	1.440422e-11
1.420000e+02	-9.627785e-12	1.440422e-11
1.484000e+02	-1.314542e-11	1.440422e-11
1.549000e+02	-1.291790e-11	1.440422e-11
1.613000e+02	-1.234733e-11	1.440422e-11
1.678000e+02	-1.257021e-11	1.440422e-11
1.742000e+02	-1.356534e-11	1.440422e-11
1.807000e+02	9.580782e-12	1.440422e-11
1.871000e+02	-1.005106e-11	1.440422e-11
1.936000e+02	-1.178953e-11	1.440422e-11
2.000000e+02	-2.677866e-12	1.440422e-11
2.065000e+02	-1.334184e-11	1.440422e-11
2.129000e+02	-1.132188e-11	1.440422e-11
2.194000e+02	-1.450421e-11	1.440422e-11
2.258000e+02	-1.404569e-11	1.440422e-11
2.323000e+02	1.877094e-11	1.440422e-11
2.387000e+02	-1.133270e-11	1.440422e-11
2.452000e+02	-1.310967e-11	1.440422e-11
2.516000e+02	3.841291e-12	1.440422e-11
2.581000e+02	-1.232448e-11	1.440422e-11
2.645000e+02	1.804708e-11	1.440422e-11
2.710000e+02	-1.185549e-11	1.440422e-11
2.774000e+02	-1.417753e-11	1.440422e-11
2.839000e+02	-1.648726e-11	1.440422e-11
2.903000e+02	-1.426924e-11	1.440422e-11
2.968000e+02	-1.304961e-11	1.440422e-11
3.032000e+02	-1.366545e-11	1.440422e-11
3.097000e+02	7.800674e-12	1.440422e-11
3.161000e+02	2.829237e-12	1.440422e-11
3.226000e+02	-1.260994e-11	1.440422e-11
3.291000e+02	-1.350561e-11	1.440422e-11
3.355000e+02	1.388825e-11	1.440422e-11
3.420000e+02	-1.652581e-11	1.440422e-11
3.484000e+02	1.674204e-11	1.440422e-11
3.549000e+02	-1.545283e-11	1.440422e-11
