Averaged ion signal for P950-InO4, m/z=138
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.746349e-12	1.164733e-12
6.500000e+00	1.802944e-12	2.582138e-12
1.290000e+01	-1.181881e-11	1.174194e-12
1.940000e+01	-7.104416e-12	1.132552e-11
2.580000e+01	5.306027e-12	4.943344e-12
3.230000e+01	3.428451e-13	7.798437e-12
3.870000e+01	1.234937e-11	2.636617e-12
4.520000e+01	-3.136316e-12	6.819024e-12
5.170000e+01	-2.256720e-12	4.617847e-12
5.810000e+01	7.535023e-12	4.055015e-12
6.460000e+01	-9.559331e-12	1.025284e-11
7.100000e+01	1.066636e-11	7.248053e-12
7.750000e+01	-5.336192e-12	1.051507e-11
8.390000e+01	4.434702e-12	5.758908e-12
9.040000e+01	1.260030e-11	1.830963e-12
9.680000e+01	-3.316509e-12	1.356768e-11
1.033000e+02	-1.106863e-12	1.124499e-12
1.097000e+02	5.228800e-13	2.115331e-12
1.162000e+02	9.473476e-12	9.272460e-12
1.226000e+02	-6.129281e-12	9.337208e-12
1.291000e+02	1.414431e-11	3.039216e-13
1.355000e+02	1.044106e-11	5.925246e-12
1.420000e+02	1.580654e-12	1.217212e-11
1.484000e+02	1.125390e-11	3.654215e-12
1.549000e+02	7.490993e-12	6.457844e-12
1.613000e+02	-1.158531e-11	1.150373e-11
1.678000e+02	-6.572168e-12	9.814306e-12
1.742000e+02	-3.343474e-12	1.918491e-11
1.807000e+02	4.134171e-12	1.157733e-12
1.871000e+02	1.988915e-12	2.592099e-12
1.936000e+02	3.564511e-12	4.956229e-12
2.000000e+02	8.212540e-13	1.050939e-12
2.065000e+02	4.508850e-12	2.052190e-12
2.129000e+02	7.915093e-12	5.439522e-12
2.194000e+02	-1.846286e-11	3.810201e-12
2.259000e+02	5.463507e-12	1.771558e-12
2.323000e+02	-2.597191e-14	3.173387e-12
2.388000e+02	-7.142154e-12	9.465480e-12
2.452000e+02	5.657367e-12	6.876426e-12
2.517000e+02	5.651854e-13	1.209481e-12
2.581000e+02	-2.325294e-12	1.755355e-13
2.646000e+02	5.021525e-12	1.054558e-12
2.710000e+02	3.017046e-12	5.798503e-12
2.775000e+02	-5.506136e-12	1.857596e-12
2.839000e+02	5.840885e-12	2.825042e-12
2.904000e+02	-1.858915e-11	5.897151e-13
2.968000e+02	-4.766054e-12	1.143080e-11
3.033000e+02	-8.345458e-12	5.012673e-12
3.097000e+02	7.726285e-12	7.068414e-13
3.162000e+02	-3.447619e-12	2.154788e-12
3.226000e+02	-7.898755e-13	1.282262e-11
3.291000e+02	7.752203e-13	4.167751e-12
3.355000e+02	2.384964e-12	7.857081e-12
3.420000e+02	-6.124406e-13	2.381789e-12
3.484000e+02	-3.425697e-12	1.119957e-12
3.549000e+02	-1.686014e-13	2.138328e-12
