Ion signal for P950-InO2 1, m/z=114
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.318434e-12	7.688057e-12
6.500000e+00	-1.518269e-11	7.688057e-12
1.290000e+01	2.862712e-13	7.688057e-12
1.940000e+01	8.625150e-12	7.688057e-12
2.580000e+01	-3.568892e-12	7.688057e-12
3.230000e+01	1.078199e-11	7.688057e-12
3.870000e+01	-2.205485e-14	7.688057e-12
4.520000e+01	-2.377788e-11	7.688057e-12
5.160000e+01	-3.170218e-12	7.688057e-12
5.810000e+01	6.272661e-12	7.688057e-12
6.450000e+01	2.940619e-12	7.688057e-12
7.100000e+01	-2.518550e-11	7.688057e-12
7.740000e+01	-4.703544e-12	7.688057e-12
8.390000e+01	6.823351e-13	7.688057e-12
9.030000e+01	6.611293e-12	7.688057e-12
9.680000e+01	5.236172e-12	7.688057e-12
1.033000e+02	-1.663395e-11	7.688057e-12
1.097000e+02	2.890091e-13	7.688057e-12
1.162000e+02	-4.464112e-12	7.688057e-12
1.226000e+02	9.956846e-12	7.688057e-12
1.291000e+02	-1.682749e-13	7.688057e-12
1.355000e+02	3.301683e-12	7.688057e-12
1.420000e+02	2.904562e-12	7.688057e-12
1.484000e+02	9.667520e-12	7.688057e-12
1.549000e+02	-1.510760e-11	7.688057e-12
1.613000e+02	2.787357e-12	7.688057e-12
1.678000e+02	-7.634764e-12	7.688057e-12
1.742000e+02	8.719390e-14	7.688057e-12
1.807000e+02	8.623073e-12	7.688057e-12
1.871000e+02	-1.665969e-12	7.688057e-12
1.936000e+02	-7.060090e-12	7.688057e-12
2.000000e+02	-1.131322e-13	7.688057e-12
2.065000e+02	-8.732253e-12	7.688057e-12
2.129000e+02	-2.112030e-11	7.688057e-12
2.194000e+02	-8.093416e-12	7.688057e-12
2.258000e+02	-6.520458e-12	7.688057e-12
2.323000e+02	4.652421e-12	7.688057e-12
2.387000e+02	7.632379e-12	7.688057e-12
2.452000e+02	-2.601184e-11	7.688057e-12
2.516000e+02	-2.938738e-11	7.688057e-12
2.581000e+02	-1.057891e-11	7.688057e-12
2.645000e+02	-8.605947e-12	7.688057e-12
2.710000e+02	-2.488068e-12	7.688057e-12
2.774000e+02	-1.182411e-11	7.688057e-12
2.839000e+02	-7.549231e-12	7.688057e-12
2.903000e+02	-1.105727e-11	7.688057e-12
2.968000e+02	-6.047394e-12	7.688057e-12
3.033000e+02	2.077485e-12	7.688057e-12
3.097000e+02	-3.255006e-11	7.688057e-12
3.162000e+02	-1.200168e-11	7.688057e-12
3.226000e+02	-3.126572e-11	7.688057e-12
3.291000e+02	4.496159e-12	7.688057e-12
3.355000e+02	-1.168883e-12	7.688057e-12
3.420000e+02	-1.007600e-11	7.688057e-12
3.484000e+02	5.828954e-12	7.688057e-12
3.549000e+02	-1.401017e-11	7.688057e-12
