Ion signal for bare Si BNL 1, m/z=126
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.206635e-12	1.069897e-11
6.500000e+00	-1.180604e-11	1.069897e-11
1.290000e+01	1.572887e-11	1.069897e-11
1.940000e+01	-7.358079e-13	1.069897e-11
2.580000e+01	-1.697259e-11	1.069897e-11
3.230000e+01	1.661843e-11	1.069897e-11
3.880000e+01	-2.889251e-12	1.069897e-11
4.520000e+01	6.864665e-12	1.069897e-11
5.170000e+01	2.375899e-11	1.069897e-11
5.810000e+01	1.546590e-11	1.069897e-11
6.460000e+01	1.313022e-11	1.069897e-11
7.100000e+01	3.575138e-12	1.069897e-11
7.750000e+01	1.028346e-11	1.069897e-11
8.390000e+01	2.774375e-12	1.069897e-11
9.040000e+01	2.253470e-11	1.069897e-11
9.680000e+01	3.988611e-12	1.069897e-11
1.033000e+02	1.170393e-11	1.069897e-11
1.097000e+02	5.447847e-12	1.069897e-11
1.162000e+02	1.237317e-11	1.069897e-11
1.226000e+02	2.186084e-12	1.069897e-11
1.291000e+02	4.790405e-12	1.069897e-11
1.355000e+02	8.848320e-12	1.069897e-11
1.420000e+02	8.925641e-12	1.069897e-11
1.484000e+02	-1.143844e-11	1.069897e-11
1.549000e+02	-1.722092e-11	1.069897e-11
1.613000e+02	1.363579e-11	1.069897e-11
1.678000e+02	6.063114e-12	1.069897e-11
1.742000e+02	6.627030e-12	1.069897e-11
1.807000e+02	2.144335e-11	1.069897e-11
1.871000e+02	1.637327e-11	1.069897e-11
1.936000e+02	1.747159e-11	1.069897e-11
2.000000e+02	-1.973650e-11	1.069897e-11
2.065000e+02	7.339824e-12	1.069897e-11
2.130000e+02	1.021144e-12	1.069897e-11
2.194000e+02	1.716106e-11	1.069897e-11
2.259000e+02	1.849738e-11	1.069897e-11
2.323000e+02	8.055297e-12	1.069897e-11
2.388000e+02	-1.468918e-11	1.069897e-11
2.452000e+02	1.528153e-11	1.069897e-11
2.517000e+02	1.820285e-11	1.069897e-11
2.581000e+02	4.575770e-12	1.069897e-11
2.646000e+02	8.183090e-12	1.069897e-11
2.710000e+02	1.053901e-11	1.069897e-11
2.775000e+02	1.149133e-11	1.069897e-11
2.839000e+02	1.011224e-11	1.069897e-11
2.904000e+02	1.317156e-11	1.069897e-11
2.968000e+02	1.185548e-11	1.069897e-11
3.033000e+02	2.076580e-11	1.069897e-11
3.097000e+02	8.053715e-12	1.069897e-11
3.162000e+02	-1.187096e-11	1.069897e-11
3.226000e+02	5.281952e-12	1.069897e-11
3.291000e+02	-4.727370e-15	1.069897e-11
3.355000e+02	7.503188e-12	1.069897e-11
3.420000e+02	3.377509e-12	1.069897e-11
3.484000e+02	-1.081958e-11	1.069897e-11
3.549000e+02	6.722746e-12	1.069897e-11
