Averaged ion signal for P950-AlO2, m/z=9
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.751697e-12	1.077475e-11
6.400000e+00	-6.146995e-12	3.992504e-13
1.290000e+01	-5.341034e-12	1.060906e-12
1.930000e+01	1.399141e-11	5.156584e-13
2.580000e+01	-6.923729e-12	1.168297e-12
3.220000e+01	-6.598985e-12	3.087328e-13
3.870000e+01	1.164703e-11	2.255662e-12
4.510000e+01	-6.515479e-12	1.894324e-12
5.160000e+01	-6.266508e-12	4.377870e-12
5.800000e+01	9.317176e-12	1.517283e-11
6.450000e+01	-2.240613e-12	4.013929e-12
7.090000e+01	-4.632169e-12	2.514064e-13
7.740000e+01	-6.161208e-12	6.180379e-13
8.380000e+01	-7.057514e-12	1.737948e-12
9.030000e+01	-7.082103e-12	3.814533e-13
9.680000e+01	-7.368290e-12	1.702657e-12
1.032000e+02	-6.216597e-12	1.454345e-12
1.097000e+02	7.568315e-12	1.327595e-11
1.161000e+02	5.574758e-12	1.094979e-11
1.226000e+02	8.069020e-12	5.667440e-12
1.290000e+02	-1.204987e-12	5.035227e-12
1.355000e+02	2.332526e-12	9.557369e-12
1.419000e+02	9.489968e-12	1.516097e-11
1.484000e+02	4.203381e-12	1.186883e-11
1.548000e+02	-5.487227e-12	1.484067e-14
1.613000e+02	-3.331364e-12	2.974987e-12
1.677000e+02	4.439529e-12	1.192930e-11
1.742000e+02	3.889141e-12	1.063910e-11
1.806000e+02	-5.578766e-12	1.304083e-13
1.871000e+02	-3.396303e-12	3.586346e-12
1.935000e+02	-8.032511e-12	2.293671e-13
2.000000e+02	-5.700598e-12	5.289371e-13
2.064000e+02	-7.618156e-12	9.115742e-13
2.129000e+02	4.660507e-12	9.044272e-12
2.193000e+02	3.650200e-12	8.344915e-12
2.258000e+02	-6.162538e-12	1.214530e-12
2.322000e+02	2.593105e-12	1.010029e-11
2.387000e+02	5.529217e-12	1.161351e-11
2.451000e+02	-6.324390e-12	1.012998e-12
2.516000e+02	-8.811877e-12	2.375398e-12
2.580000e+02	3.500965e-12	9.855061e-12
2.645000e+02	-7.045824e-12	1.974755e-12
2.709000e+02	4.828020e-12	9.382320e-12
2.774000e+02	-6.834768e-12	1.659858e-13
2.838000e+02	-5.908774e-12	8.870286e-13
2.903000e+02	6.441437e-12	1.325552e-11
2.967000e+02	-7.788869e-12	5.763741e-14
3.032000e+02	-6.891908e-12	2.347382e-12
3.096000e+02	-6.660014e-12	2.206896e-12
3.161000e+02	-6.392503e-12	1.836091e-12
3.226000e+02	-6.265590e-12	9.094864e-13
3.290000e+02	-7.641347e-12	5.493516e-16
3.355000e+02	7.405965e-12	1.455495e-11
3.419000e+02	8.431358e-12	1.379794e-11
3.484000e+02	-8.823670e-12	5.916860e-13
3.548000e+02	-7.397487e-12	7.554169e-13
