Averaged ion signal for P950-AlO2, m/z=48
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.891327e-13	1.178702e-12
6.400000e+00	1.491010e-12	2.662481e-12
1.290000e+01	-5.626199e-12	3.706016e-12
1.930000e+01	7.961588e-12	1.025156e-12
2.580000e+01	-1.222087e-11	1.273187e-11
3.220000e+01	7.688666e-12	1.786706e-12
3.870000e+01	7.869566e-13	5.316741e-12
4.510000e+01	-3.185757e-12	1.138068e-12
5.160000e+01	-7.299657e-13	4.344604e-12
5.800000e+01	-2.830679e-12	2.332931e-12
6.450000e+01	-2.312888e-12	1.029534e-12
7.090000e+01	7.036899e-12	6.347707e-12
7.740000e+01	-7.293104e-13	1.002783e-11
8.380000e+01	5.815976e-12	2.225844e-12
9.030000e+01	-5.908733e-12	1.101191e-12
9.680000e+01	-1.105560e-11	1.736667e-11
1.032000e+02	-1.123566e-11	9.901053e-12
1.097000e+02	6.601280e-12	4.531732e-12
1.161000e+02	7.833423e-12	1.270916e-12
1.226000e+02	3.903857e-12	6.241095e-12
1.290000e+02	-1.864998e-13	9.099778e-12
1.355000e+02	2.640435e-12	6.333543e-12
1.419000e+02	1.534078e-12	3.073859e-12
1.484000e+02	-8.091487e-12	4.796803e-13
1.548000e+02	-6.751844e-12	1.248300e-11
1.613000e+02	-1.132910e-12	4.472682e-12
1.677000e+02	-1.520862e-11	7.192984e-12
1.742000e+02	4.931168e-12	4.754545e-12
1.806000e+02	2.203109e-13	2.032720e-13
1.871000e+02	6.411246e-12	2.994407e-12
1.935000e+02	2.647389e-12	2.402410e-12
2.000000e+02	-2.540677e-12	2.429731e-12
2.064000e+02	-3.629534e-12	3.011547e-12
2.129000e+02	6.529009e-13	6.065632e-12
2.193000e+02	-2.453956e-12	2.475815e-12
2.258000e+02	-3.117021e-12	5.203494e-12
2.322000e+02	2.961215e-13	1.130322e-12
2.387000e+02	9.049056e-12	3.561643e-12
2.451000e+02	1.711699e-12	5.803960e-12
2.516000e+02	-1.611847e-11	5.489819e-12
2.580000e+02	6.843277e-12	2.792597e-12
2.645000e+02	2.333068e-12	7.952062e-12
2.709000e+02	-2.786146e-12	1.769235e-12
2.774000e+02	6.294146e-12	8.339200e-12
2.838000e+02	7.434321e-13	1.836873e-12
2.903000e+02	3.832223e-12	4.169663e-12
2.967000e+02	7.033510e-12	2.395010e-12
3.032000e+02	-1.819699e-12	6.414749e-13
3.096000e+02	-3.327913e-12	2.933522e-13
3.161000e+02	4.825878e-12	3.737888e-12
3.226000e+02	-1.782687e-12	5.780665e-13
3.290000e+02	6.454562e-13	5.540250e-12
3.355000e+02	-1.631609e-12	6.479290e-13
3.419000e+02	5.213534e-12	5.594888e-12
3.484000e+02	-4.308531e-12	3.082086e-13
3.548000e+02	7.961147e-14	8.669025e-12
