Averaged ion signal for P950-AlO2, m/z=6
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	8.093559e-12	1.229375e-13
6.400000e+00	4.976213e-12	4.643325e-12
1.290000e+01	-4.748467e-12	3.420923e-12
1.930000e+01	-2.244791e-12	3.366358e-12
2.580000e+01	-2.789571e-12	3.739006e-12
3.220000e+01	-2.842345e-12	3.482090e-12
3.870000e+01	7.879174e-12	9.564562e-12
4.510000e+01	-3.167299e-12	4.313523e-12
5.160000e+01	-3.506280e-12	3.249471e-12
5.800000e+01	8.559247e-12	1.686476e-11
6.450000e+01	1.102342e-11	1.732525e-11
7.090000e+01	2.032514e-11	7.048538e-12
7.740000e+01	-4.224338e-12	2.394186e-12
8.380000e+01	-3.837711e-12	4.038970e-12
9.030000e+01	-4.409092e-12	3.080518e-12
9.680000e+01	2.388040e-11	3.973638e-12
1.032000e+02	-2.226096e-12	1.447301e-12
1.097000e+02	6.955995e-12	1.231972e-11
1.161000e+02	1.276290e-11	1.800048e-11
1.226000e+02	8.981041e-12	1.300035e-11
1.290000e+02	7.966546e-12	8.527084e-12
1.355000e+02	1.187114e-11	1.053886e-11
1.419000e+02	-2.715208e-12	3.163048e-12
1.484000e+02	-2.875767e-12	1.011218e-12
1.548000e+02	-1.163463e-12	2.461881e-12
1.613000e+02	1.504913e-11	5.186301e-12
1.677000e+02	6.192133e-12	1.106296e-11
1.742000e+02	-2.757376e-12	3.274683e-12
1.806000e+02	-5.437708e-13	1.806146e-12
1.871000e+02	-2.363530e-12	3.072316e-12
1.935000e+02	-3.103125e-12	1.509678e-12
2.000000e+02	7.991116e-12	9.400348e-12
2.064000e+02	-3.207159e-12	3.297891e-12
2.129000e+02	3.090631e-11	2.390169e-12
2.193000e+02	-2.325383e-12	1.369193e-12
2.258000e+02	-3.478882e-12	2.020503e-12
2.322000e+02	1.479126e-11	1.341023e-11
2.387000e+02	-5.739962e-13	3.021496e-12
2.451000e+02	-1.881441e-12	1.883708e-12
2.516000e+02	6.798900e-12	1.165228e-11
2.580000e+02	3.790450e-14	8.799407e-13
2.645000e+02	8.579574e-12	9.571561e-12
2.709000e+02	-3.244996e-13	1.134923e-12
2.774000e+02	-1.201230e-12	1.018321e-12
2.838000e+02	3.283463e-13	1.012056e-12
2.903000e+02	-2.227699e-12	1.113061e-12
2.967000e+02	-2.162923e-12	8.452268e-13
3.032000e+02	-1.618839e-12	1.847886e-12
3.096000e+02	-1.510619e-13	1.994421e-12
3.161000e+02	1.076886e-11	1.059637e-11
3.226000e+02	-3.692682e-12	1.268741e-12
3.290000e+02	-1.035947e-12	4.326487e-13
3.355000e+02	1.083442e-13	9.293287e-13
3.419000e+02	1.112999e-12	1.193684e-12
3.484000e+02	-4.156099e-13	3.678038e-13
3.548000e+02	1.358179e-11	1.587923e-11
