Ion signal for bare Si BNL 1, m/z=111
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.798576e-12	6.316920e-12
6.500000e+00	-1.916000e-12	6.316920e-12
1.290000e+01	6.626213e-12	6.316920e-12
1.940000e+01	-1.027821e-11	6.316920e-12
2.580000e+01	-6.909993e-13	6.316920e-12
3.230000e+01	2.846576e-12	6.316920e-12
3.880000e+01	3.589152e-12	6.316920e-12
4.520000e+01	-1.809764e-11	6.316920e-12
5.170000e+01	-1.082506e-11	6.316920e-12
5.810000e+01	1.012915e-11	6.316920e-12
6.460000e+01	-2.602577e-11	6.316920e-12
7.100000e+01	1.540941e-12	6.316920e-12
7.750000e+01	3.550516e-12	6.316920e-12
8.390000e+01	5.304729e-12	6.316920e-12
9.040000e+01	9.603304e-12	6.316920e-12
9.680000e+01	-1.569483e-12	6.316920e-12
1.033000e+02	-7.702907e-12	6.316920e-12
1.097000e+02	-9.444695e-12	6.316920e-12
1.162000e+02	9.144881e-12	6.316920e-12
1.226000e+02	-4.638906e-12	6.316920e-12
1.291000e+02	-1.811133e-11	6.316920e-12
1.355000e+02	1.144288e-11	6.316920e-12
1.420000e+02	6.991457e-12	6.316920e-12
1.484000e+02	4.070670e-12	6.316920e-12
1.549000e+02	4.914245e-12	6.316920e-12
1.613000e+02	-1.236654e-11	6.316920e-12
1.678000e+02	-1.803966e-12	6.316920e-12
1.742000e+02	5.131246e-12	6.316920e-12
1.807000e+02	8.027822e-12	6.316920e-12
1.871000e+02	4.851034e-12	6.316920e-12
1.936000e+02	-7.319390e-12	6.316920e-12
2.000000e+02	-5.961773e-13	6.316920e-12
2.065000e+02	2.923398e-12	6.316920e-12
2.130000e+02	-1.199703e-11	6.316920e-12
2.194000e+02	-1.377981e-11	6.316920e-12
2.259000e+02	6.387618e-13	6.316920e-12
2.323000e+02	-2.078403e-11	6.316920e-12
2.388000e+02	3.863550e-12	6.316920e-12
2.452000e+02	8.863763e-12	6.316920e-12
2.517000e+02	4.606338e-12	6.316920e-12
2.581000e+02	3.585509e-13	6.316920e-12
2.646000e+02	-2.477617e-11	6.316920e-12
2.710000e+02	7.374339e-12	6.316920e-12
2.775000e+02	-2.071809e-11	6.316920e-12
2.839000e+02	4.231127e-12	6.316920e-12
2.904000e+02	-9.142973e-13	6.316920e-12
2.968000e+02	2.359155e-13	6.316920e-12
3.033000e+02	5.195491e-12	6.316920e-12
3.097000e+02	-1.573296e-12	6.316920e-12
3.162000e+02	-1.809721e-12	6.316920e-12
3.226000e+02	3.124492e-12	6.316920e-12
3.291000e+02	9.211067e-12	6.316920e-12
3.355000e+02	-9.092720e-12	6.316920e-12
3.420000e+02	-5.476145e-12	6.316920e-12
3.484000e+02	5.181068e-12	6.316920e-12
3.549000e+02	4.677644e-12	6.316920e-12
