Averaged ion signal for P950-InO2, m/z=80
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	7.382258e-12	5.200786e-12
6.500000e+00	-5.536720e-13	2.955945e-12
1.290000e+01	2.401512e-12	3.407426e-12
1.940000e+01	-9.482357e-13	4.306025e-12
2.580000e+01	-3.570234e-12	5.366361e-12
3.230000e+01	2.870018e-12	1.492188e-12
3.870000e+01	5.152032e-14	1.942352e-12
4.520000e+01	-5.407277e-13	1.063599e-12
5.160000e+01	1.431774e-12	2.610564e-12
5.810000e+01	2.232026e-12	1.107789e-11
6.450000e+01	3.016028e-12	5.320223e-12
7.100000e+01	3.597780e-12	7.867174e-12
7.740000e+01	5.861782e-12	9.594896e-13
8.390000e+01	-1.228966e-12	3.531039e-12
9.030000e+01	7.472036e-12	2.725298e-12
9.680000e+01	-1.793712e-12	2.135749e-12
1.033000e+02	1.088581e-13	9.909517e-12
1.097000e+02	-2.074576e-13	3.042464e-12
1.162000e+02	-2.544888e-12	6.661305e-12
1.226000e+02	-3.073204e-12	8.327323e-12
1.291000e+02	3.048866e-12	1.022259e-11
1.355000e+02	-2.323950e-12	2.927111e-12
1.420000e+02	1.026620e-12	6.621206e-13
1.484000e+02	3.983045e-13	3.605898e-12
1.549000e+02	3.699374e-12	8.720833e-12
1.613000e+02	6.498059e-12	1.043185e-12
1.678000e+02	4.466628e-12	1.229954e-12
1.742000e+02	-4.701687e-12	1.248973e-12
1.807000e+02	5.402882e-12	3.307259e-12
1.871000e+02	2.369567e-12	8.811760e-12
1.936000e+02	2.474636e-12	4.867971e-12
2.000000e+02	1.832821e-12	3.284548e-12
2.065000e+02	3.748073e-12	6.240999e-12
2.129000e+02	-1.325823e-11	1.385163e-11
2.194000e+02	-2.413673e-12	2.400214e-12
2.258000e+02	-5.736714e-13	5.389122e-12
2.323000e+02	1.099081e-12	4.871073e-12
2.387000e+02	-4.519417e-12	1.049096e-13
2.452000e+02	2.658335e-12	3.234139e-12
2.516000e+02	-1.451163e-12	8.934697e-12
2.581000e+02	-7.740911e-12	9.001479e-13
2.645000e+02	2.609591e-12	5.560984e-12
2.710000e+02	-1.121157e-12	3.472565e-12
2.774000e+02	2.965845e-12	6.570228e-12
2.839000e+02	-4.972403e-12	1.654277e-12
2.903000e+02	-1.552340e-11	5.388059e-12
2.968000e+02	-2.915149e-12	3.498490e-12
3.033000e+02	8.224920e-12	1.325221e-12
3.097000e+02	1.519105e-12	5.507297e-12
3.162000e+02	2.932174e-12	6.656566e-12
3.226000e+02	1.111536e-11	1.322915e-12
3.291000e+02	-3.720572e-12	1.806467e-13
3.355000e+02	7.006128e-13	4.481872e-12
3.420000e+02	-2.000818e-12	3.926641e-12
3.484000e+02	4.769867e-12	8.102341e-12
3.549000e+02	5.571936e-12	1.460072e-12
