Ion signal for P950-AlO2 2, m/z=51
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.623476e-12	1.914143e-12
6.500000e+00	3.079776e-12	1.914143e-12
1.300000e+01	-2.070925e-12	1.914143e-12
1.940000e+01	-1.422615e-12	1.914143e-12
2.590000e+01	8.356836e-13	1.914143e-12
3.230000e+01	1.106994e-12	1.914143e-12
3.880000e+01	-1.820707e-12	1.914143e-12
4.520000e+01	2.647603e-12	1.914143e-12
5.170000e+01	1.282902e-12	1.914143e-12
5.810000e+01	-2.151789e-12	1.914143e-12
6.460000e+01	4.174511e-12	1.914143e-12
7.100000e+01	5.515820e-12	1.914143e-12
7.750000e+01	4.272120e-12	1.914143e-12
8.390000e+01	7.616429e-12	1.914143e-12
9.040000e+01	5.577729e-12	1.914143e-12
9.680000e+01	6.286038e-12	1.914143e-12
1.033000e+02	7.438338e-12	1.914143e-12
1.097000e+02	1.441865e-11	1.914143e-12
1.162000e+02	7.911947e-12	1.914143e-12
1.226000e+02	6.059256e-12	1.914143e-12
1.291000e+02	6.308556e-12	1.914143e-12
1.355000e+02	1.864887e-11	1.914143e-12
1.420000e+02	5.508165e-12	1.914143e-12
1.484000e+02	1.406247e-11	1.914143e-12
1.549000e+02	1.059577e-11	1.914143e-12
1.613000e+02	9.656083e-12	1.914143e-12
1.678000e+02	5.547382e-12	1.914143e-12
1.742000e+02	7.893692e-12	1.914143e-12
1.807000e+02	1.791099e-11	1.914143e-12
1.871000e+02	7.676301e-12	1.914143e-12
1.936000e+02	5.216600e-12	1.914143e-12
2.000000e+02	5.199910e-12	1.914143e-12
2.065000e+02	1.177021e-11	1.914143e-12
2.129000e+02	1.846252e-11	1.914143e-12
2.194000e+02	1.263782e-11	1.914143e-12
2.258000e+02	1.160213e-11	1.914143e-12
2.323000e+02	1.065643e-11	1.914143e-12
2.387000e+02	6.995737e-12	1.914143e-12
2.452000e+02	9.933036e-12	1.914143e-12
2.516000e+02	4.373463e-13	1.914143e-12
2.581000e+02	9.864645e-12	1.914143e-12
2.646000e+02	9.701945e-12	1.914143e-12
2.710000e+02	5.504254e-12	1.914143e-12
2.775000e+02	4.430553e-12	1.914143e-12
2.839000e+02	7.893863e-12	1.914143e-12
2.904000e+02	6.917162e-12	1.914143e-12
2.968000e+02	6.904472e-12	1.914143e-12
3.033000e+02	7.593771e-12	1.914143e-12
3.097000e+02	9.231081e-12	1.914143e-12
3.162000e+02	2.746380e-12	1.914143e-12
3.226000e+02	-5.573097e-13	1.914143e-12
3.291000e+02	1.750989e-12	1.914143e-12
3.355000e+02	1.334299e-12	1.914143e-12
3.420000e+02	4.545984e-13	1.914143e-12
3.484000e+02	-3.248092e-12	1.914143e-12
3.549000e+02	-2.577793e-12	1.914143e-12
