Ion signal for P950-Hf10x4 2, m/z=6
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.021928e-11	1.244588e-11
6.500000e+00	2.075055e-11	1.244588e-11
1.290000e+01	-9.115182e-12	1.244588e-11
1.940000e+01	1.597055e-11	1.244588e-11
2.580000e+01	-1.042398e-11	1.244588e-11
3.230000e+01	-8.501547e-12	1.244588e-11
3.870000e+01	-1.071478e-11	1.244588e-11
4.520000e+01	8.702553e-12	1.244588e-11
5.160000e+01	1.019092e-11	1.244588e-11
5.810000e+01	-1.036105e-11	1.244588e-11
6.450000e+01	-1.199328e-11	1.244588e-11
7.100000e+01	-1.055535e-11	1.244588e-11
7.740000e+01	-9.051084e-12	1.244588e-11
8.390000e+01	-1.195025e-11	1.244588e-11
9.040000e+01	-9.206513e-12	1.244588e-11
9.680000e+01	-9.315049e-12	1.244588e-11
1.033000e+02	-1.410783e-11	1.244588e-11
1.097000e+02	-8.652749e-12	1.244588e-11
1.162000e+02	-1.239161e-11	1.244588e-11
1.226000e+02	-9.697350e-12	1.244588e-11
1.291000e+02	-1.165261e-11	1.244588e-11
1.355000e+02	-1.285905e-11	1.244588e-11
1.420000e+02	1.045519e-11	1.244588e-11
1.484000e+02	6.411549e-12	1.244588e-11
1.549000e+02	-2.843815e-12	1.244588e-11
1.613000e+02	-1.138415e-11	1.244588e-11
1.678000e+02	7.760184e-12	1.244588e-11
1.742000e+02	-1.159145e-11	1.244588e-11
1.807000e+02	-1.091282e-11	1.244588e-11
1.871000e+02	-1.008755e-11	1.244588e-11
1.936000e+02	1.207518e-11	1.244588e-11
2.000000e+02	-1.159315e-11	1.244588e-11
2.065000e+02	-1.272912e-11	1.244588e-11
2.129000e+02	-1.236295e-11	1.244588e-11
2.194000e+02	-1.159402e-11	1.244588e-11
2.258000e+02	-1.125385e-11	1.244588e-11
2.323000e+02	-1.176602e-11	1.244588e-11
2.387000e+02	-1.139055e-11	1.244588e-11
2.452000e+02	-1.220652e-11	1.244588e-11
2.516000e+02	-1.339745e-11	1.244588e-11
2.581000e+02	-1.178562e-11	1.244588e-11
2.645000e+02	-1.233175e-11	1.244588e-11
2.710000e+02	-1.137962e-11	1.244588e-11
2.774000e+02	-1.363935e-11	1.244588e-11
2.839000e+02	-1.291372e-11	1.244588e-11
2.904000e+02	-1.287448e-11	1.244588e-11
2.968000e+02	1.846118e-11	1.244588e-11
3.033000e+02	1.896382e-11	1.244588e-11
3.097000e+02	1.045018e-11	1.244588e-11
3.162000e+02	1.229782e-11	1.244588e-11
3.226000e+02	-1.334792e-11	1.244588e-11
3.291000e+02	1.506281e-11	1.244588e-11
3.355000e+02	-1.465742e-11	1.244588e-11
3.420000e+02	-3.739186e-12	1.244588e-11
3.484000e+02	5.368178e-12	1.244588e-11
3.549000e+02	-1.285929e-11	1.244588e-11
