Ion signal for P950-InO4 1, m/z=57
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.026820e-12	6.562230e-12
6.500000e+00	5.197839e-12	6.562230e-12
1.290000e+01	7.836073e-12	6.562230e-12
1.940000e+01	3.570919e-13	6.562230e-12
2.580000e+01	-8.314674e-12	6.562230e-12
3.230000e+01	-4.273655e-12	6.562230e-12
3.870000e+01	-1.685421e-12	6.562230e-12
4.520000e+01	-7.704403e-12	6.562230e-12
5.170000e+01	-6.243384e-12	6.562230e-12
5.810000e+01	-3.925150e-12	6.562230e-12
6.460000e+01	2.698587e-11	6.562230e-12
7.100000e+01	1.224410e-11	6.562230e-12
7.750000e+01	9.051218e-13	6.562230e-12
8.390000e+01	2.934336e-11	6.562230e-12
9.040000e+01	1.953437e-11	6.562230e-12
9.680000e+01	3.532609e-12	6.562230e-12
1.033000e+02	4.983627e-12	6.562230e-12
1.097000e+02	9.261861e-12	6.562230e-12
1.162000e+02	7.892880e-12	6.562230e-12
1.226000e+02	6.511114e-12	6.562230e-12
1.291000e+02	1.827213e-11	6.562230e-12
1.355000e+02	-5.269633e-12	6.562230e-12
1.420000e+02	1.741139e-11	6.562230e-12
1.484000e+02	3.679620e-12	6.562230e-12
1.549000e+02	1.959064e-11	6.562230e-12
1.613000e+02	8.318872e-12	6.562230e-12
1.678000e+02	6.239891e-12	6.562230e-12
1.742000e+02	-4.221875e-12	6.562230e-12
1.807000e+02	1.794914e-11	6.562230e-12
1.871000e+02	-2.932622e-12	6.562230e-12
1.936000e+02	6.338397e-12	6.562230e-12
2.000000e+02	-6.733693e-13	6.562230e-12
2.065000e+02	1.408765e-11	6.562230e-12
2.129000e+02	7.525884e-12	6.562230e-12
2.194000e+02	7.326902e-12	6.562230e-12
2.259000e+02	9.287921e-12	6.562230e-12
2.323000e+02	5.276155e-12	6.562230e-12
2.388000e+02	-9.928260e-13	6.562230e-12
2.452000e+02	9.965408e-12	6.562230e-12
2.517000e+02	3.426643e-11	6.562230e-12
2.581000e+02	6.074661e-12	6.562230e-12
2.646000e+02	8.005680e-12	6.562230e-12
2.710000e+02	1.292391e-11	6.562230e-12
2.775000e+02	3.221493e-11	6.562230e-12
2.839000e+02	-1.076834e-12	6.562230e-12
2.904000e+02	1.570419e-11	6.562230e-12
2.968000e+02	1.104242e-11	6.562230e-12
3.033000e+02	1.496344e-11	6.562230e-12
3.097000e+02	-1.078328e-12	6.562230e-12
3.162000e+02	-8.273094e-13	6.562230e-12
3.226000e+02	4.380925e-12	6.562230e-12
3.291000e+02	2.371943e-12	6.562230e-12
3.355000e+02	-7.199823e-12	6.562230e-12
3.420000e+02	1.229120e-11	6.562230e-12
3.484000e+02	-6.580570e-12	6.562230e-12
3.549000e+02	9.704489e-13	6.562230e-12
