Averaged ion signal for P950-AlO2, m/z=60
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.853581e-12	8.708769e-12
6.400000e+00	-7.288283e-13	1.047789e-11
1.290000e+01	4.828241e-13	1.321488e-12
1.930000e+01	-1.010591e-11	9.681177e-12
2.580000e+01	2.901742e-12	6.524205e-13
3.220000e+01	6.237007e-12	1.204755e-12
3.870000e+01	1.989160e-12	4.495147e-12
4.510000e+01	3.382425e-12	6.080188e-12
5.160000e+01	6.226577e-12	1.692371e-11
5.800000e+01	4.954343e-12	1.032120e-12
6.450000e+01	3.268800e-11	3.547282e-12
7.090000e+01	5.529926e-11	7.513053e-12
7.740000e+01	7.155591e-11	2.626350e-12
8.380000e+01	6.363918e-11	3.587985e-12
9.030000e+01	6.425483e-11	6.304172e-13
9.680000e+01	6.648516e-11	5.053144e-12
1.032000e+02	6.409675e-11	4.074847e-13
1.097000e+02	5.747358e-11	3.148288e-12
1.161000e+02	5.453367e-11	5.014477e-13
1.226000e+02	5.584249e-11	5.752779e-12
1.290000e+02	4.945158e-11	5.176620e-12
1.355000e+02	4.944391e-11	1.206735e-11
1.419000e+02	4.193050e-11	2.531269e-14
1.484000e+02	3.582633e-11	1.705085e-12
1.548000e+02	3.768242e-11	5.025755e-12
1.613000e+02	3.756525e-11	4.194982e-12
1.677000e+02	3.043384e-11	4.306776e-13
1.742000e+02	3.600917e-11	4.061050e-12
1.806000e+02	3.560126e-11	3.071101e-13
1.871000e+02	3.386758e-11	5.230617e-12
1.935000e+02	2.930617e-11	2.797957e-12
2.000000e+02	3.454250e-11	1.361315e-12
2.064000e+02	2.371609e-11	3.446025e-12
2.129000e+02	2.189792e-11	1.190252e-12
2.193000e+02	2.019151e-11	1.687593e-12
2.258000e+02	1.954234e-11	5.028197e-13
2.322000e+02	2.520343e-11	5.255660e-12
2.387000e+02	2.334625e-11	6.996887e-12
2.451000e+02	2.086134e-11	3.155728e-12
2.516000e+02	1.402717e-11	3.495481e-14
2.580000e+02	2.069526e-11	1.108795e-12
2.645000e+02	2.326041e-11	6.097697e-12
2.709000e+02	1.642868e-11	6.873626e-13
2.774000e+02	1.810783e-11	1.324735e-12
2.838000e+02	1.281360e-11	2.743570e-12
2.903000e+02	7.734750e-12	4.684332e-12
2.967000e+02	1.387752e-11	4.204977e-13
3.032000e+02	6.523668e-12	4.633600e-12
3.096000e+02	-1.276507e-11	3.042935e-12
3.161000e+02	4.019086e-12	4.295033e-12
3.226000e+02	6.518413e-12	6.194695e-12
3.290000e+02	-5.759996e-12	3.110350e-13
3.355000e+02	-2.229169e-12	2.317262e-12
3.419000e+02	4.498922e-12	6.401025e-13
3.484000e+02	2.714249e-12	3.788170e-12
3.548000e+02	5.635840e-12	7.266170e-12
