Ion signal for P950-AlO2 1, m/z=151
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.012596e-12	1.163521e-11
6.400000e+00	-1.226108e-11	1.163521e-11
1.290000e+01	1.656903e-11	1.163521e-11
1.930000e+01	-9.815950e-12	1.163521e-11
2.580000e+01	1.748646e-11	1.163521e-11
3.220000e+01	4.023484e-12	1.163521e-11
3.870000e+01	-1.632800e-11	1.163521e-11
4.510000e+01	4.898917e-12	1.163521e-11
5.160000e+01	1.759933e-11	1.163521e-11
5.800000e+01	-1.615649e-12	1.163521e-11
6.450000e+01	1.422676e-11	1.163521e-11
7.090000e+01	8.969784e-12	1.163521e-11
7.740000e+01	4.501961e-13	1.163521e-11
8.380000e+01	6.600217e-12	1.163521e-11
9.030000e+01	4.297629e-12	1.163521e-11
9.680000e+01	2.652042e-12	1.163521e-11
1.032000e+02	-1.668664e-11	1.163521e-11
1.097000e+02	-2.244462e-11	1.163521e-11
1.161000e+02	2.668496e-12	1.163521e-11
1.226000e+02	-9.137092e-12	1.163521e-11
1.290000e+02	3.044930e-12	1.163521e-11
1.355000e+02	1.166134e-11	1.163521e-11
1.419000e+02	-2.081194e-11	1.163521e-11
1.484000e+02	2.129775e-12	1.163521e-11
1.548000e+02	1.214780e-11	1.163521e-11
1.613000e+02	-7.435791e-12	1.163521e-11
1.677000e+02	1.105423e-11	1.163521e-11
1.742000e+02	5.936642e-12	1.163521e-11
1.806000e+02	9.431663e-12	1.163521e-11
1.871000e+02	1.156908e-11	1.163521e-11
1.935000e+02	-2.419903e-12	1.163521e-11
2.000000e+02	1.686509e-12	1.163521e-11
2.064000e+02	-1.675347e-11	1.163521e-11
2.129000e+02	-6.310579e-13	1.163521e-11
2.193000e+02	4.061963e-12	1.163521e-11
2.258000e+02	1.056938e-11	1.163521e-11
2.322000e+02	-2.021470e-11	1.163521e-11
2.387000e+02	-2.491569e-11	1.163521e-11
2.451000e+02	1.041083e-11	1.163521e-11
2.516000e+02	-5.778758e-12	1.163521e-11
2.580000e+02	-5.800737e-12	1.163521e-11
2.645000e+02	4.375676e-12	1.163521e-11
2.709000e+02	-2.457950e-11	1.163521e-11
2.774000e+02	-3.609891e-12	1.163521e-11
2.838000e+02	8.126130e-12	1.163521e-11
2.903000e+02	-1.136458e-12	1.163521e-11
2.967000e+02	8.563564e-12	1.163521e-11
3.032000e+02	7.122976e-12	1.163521e-11
3.096000e+02	-2.756170e-11	1.163521e-11
3.161000e+02	1.101141e-11	1.163521e-11
3.226000e+02	4.990821e-12	1.163521e-11
3.290000e+02	8.055843e-12	1.163521e-11
3.355000e+02	-7.441745e-12	1.163521e-11
3.419000e+02	-8.007724e-12	1.163521e-11
3.484000e+02	7.719688e-12	1.163521e-11
3.548000e+02	-1.072291e-12	1.163521e-11
