Ion signal for P950-AlO4 2, m/z=177
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.757726e-12	4.009860e-12
6.400000e+00	-3.172667e-12	4.009860e-12
1.290000e+01	-7.141598e-13	4.009860e-12
1.930000e+01	-6.325527e-13	4.009860e-12
2.580000e+01	6.576954e-12	4.009860e-12
3.220000e+01	-2.165439e-12	4.009860e-12
3.870000e+01	5.606861e-14	4.009860e-12
4.510000e+01	-2.124292e-11	4.009860e-12
5.160000e+01	-2.294272e-11	4.009860e-12
5.800000e+01	-3.622102e-13	4.009860e-12
6.450000e+01	-3.000703e-12	4.009860e-12
7.090000e+01	3.523904e-12	4.009860e-12
7.740000e+01	8.801411e-12	4.009860e-12
8.380000e+01	-2.385048e-11	4.009860e-12
9.030000e+01	-8.914746e-13	4.009860e-12
9.670000e+01	-5.564868e-12	4.009860e-12
1.032000e+02	-1.784360e-12	4.009860e-12
1.096000e+02	-6.974753e-12	4.009860e-12
1.161000e+02	3.270754e-12	4.009860e-12
1.225000e+02	-1.167964e-11	4.009860e-12
1.290000e+02	-3.410132e-12	4.009860e-12
1.354000e+02	-7.935525e-12	4.009860e-12
1.419000e+02	3.589982e-12	4.009860e-12
1.483000e+02	-2.312411e-12	4.009860e-12
1.548000e+02	-6.358904e-12	4.009860e-12
1.612000e+02	8.692703e-12	4.009860e-12
1.677000e+02	-1.947379e-11	4.009860e-12
1.742000e+02	-2.810588e-11	4.009860e-12
1.806000e+02	-2.954675e-12	4.009860e-12
1.871000e+02	-2.040217e-11	4.009860e-12
1.935000e+02	1.357439e-12	4.009860e-12
2.000000e+02	1.170946e-12	4.009860e-12
2.064000e+02	3.605553e-12	4.009860e-12
2.129000e+02	-2.861984e-11	4.009860e-12
2.193000e+02	-7.437333e-12	4.009860e-12
2.258000e+02	-7.594825e-12	4.009860e-12
2.322000e+02	3.963782e-12	4.009860e-12
2.387000e+02	-2.827041e-11	4.009860e-12
2.451000e+02	-1.924110e-11	4.009860e-12
2.516000e+02	-2.897970e-11	4.009860e-12
2.580000e+02	-3.919990e-12	4.009860e-12
2.645000e+02	-2.941483e-12	4.009860e-12
2.709000e+02	-2.145188e-11	4.009860e-12
2.774000e+02	-1.029537e-11	4.009860e-12
2.838000e+02	-3.004346e-11	4.009860e-12
2.903000e+02	-6.525254e-12	4.009860e-12
2.967000e+02	-8.121647e-12	4.009860e-12
3.032000e+02	-1.149214e-11	4.009860e-12
3.096000e+02	-1.152753e-11	4.009860e-12
3.161000e+02	-4.297026e-12	4.009860e-12
3.225000e+02	-6.072419e-12	4.009860e-12
3.290000e+02	-1.689119e-13	4.009860e-12
3.354000e+02	4.313695e-12	4.009860e-12
3.419000e+02	4.071202e-12	4.009860e-12
3.483000e+02	-8.164191e-12	4.009860e-12
3.548000e+02	8.233165e-13	4.009860e-12
