Ion signal for P950-InO4 2, m/z=106
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.836516e-12	7.134890e-12
6.400000e+00	-1.083101e-11	7.134890e-12
1.290000e+01	6.869809e-13	7.134890e-12
1.930000e+01	7.612483e-12	7.134890e-12
2.580000e+01	9.641478e-12	7.134890e-12
3.230000e+01	-7.848527e-12	7.134890e-12
3.870000e+01	8.759754e-13	7.134890e-12
4.520000e+01	-8.781030e-12	7.134890e-12
5.160000e+01	-7.216527e-12	7.134890e-12
5.810000e+01	4.623467e-12	7.134890e-12
6.450000e+01	3.808970e-12	7.134890e-12
7.100000e+01	-6.488035e-12	7.134890e-12
7.740000e+01	-2.655533e-12	7.134890e-12
8.390000e+01	-3.409538e-12	7.134890e-12
9.030000e+01	1.032896e-11	7.134890e-12
9.680000e+01	1.388196e-11	7.134890e-12
1.032000e+02	-5.952538e-12	7.134890e-12
1.097000e+02	6.684564e-13	7.134890e-12
1.161000e+02	1.294959e-12	7.134890e-12
1.226000e+02	6.622954e-12	7.134890e-12
1.290000e+02	-1.996654e-11	7.134890e-12
1.355000e+02	9.644509e-13	7.134890e-12
1.419000e+02	-3.415047e-12	7.134890e-12
1.484000e+02	2.351948e-12	7.134890e-12
1.548000e+02	-1.975549e-12	7.134890e-12
1.613000e+02	2.835445e-12	7.134890e-12
1.677000e+02	3.520948e-12	7.134890e-12
1.742000e+02	6.798943e-12	7.134890e-12
1.806000e+02	5.344452e-13	7.134890e-12
1.871000e+02	-1.612560e-12	7.134890e-12
1.935000e+02	4.031942e-12	7.134890e-12
2.000000e+02	8.011937e-12	7.134890e-12
2.064000e+02	-2.072756e-11	7.134890e-12
2.129000e+02	5.111434e-12	7.134890e-12
2.193000e+02	-2.593063e-12	7.134890e-12
2.258000e+02	5.105932e-12	7.134890e-12
2.322000e+02	-1.302566e-12	7.134890e-12
2.387000e+02	1.110429e-12	7.134890e-12
2.451000e+02	5.820931e-12	7.134890e-12
2.516000e+02	-7.384074e-12	7.134890e-12
2.580000e+02	7.905429e-12	7.134890e-12
2.645000e+02	-1.620577e-12	7.134890e-12
2.709000e+02	6.417926e-12	7.134890e-12
2.774000e+02	1.027792e-11	7.134890e-12
2.838000e+02	-3.794577e-12	7.134890e-12
2.903000e+02	9.774418e-12	7.134890e-12
2.968000e+02	4.739413e-12	7.134890e-12
3.032000e+02	2.091521e-14	7.134890e-12
3.097000e+02	1.541910e-12	7.134890e-12
3.161000e+02	-8.410588e-12	7.134890e-12
3.226000e+02	-6.570593e-12	7.134890e-12
3.290000e+02	7.686910e-12	7.134890e-12
3.355000e+02	-1.148096e-12	7.134890e-12
3.419000e+02	-1.024159e-11	7.134890e-12
3.484000e+02	3.565402e-12	7.134890e-12
3.548000e+02	-2.110096e-12	7.134890e-12
