Ion signal for P950-AlO2 2, m/z=77
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.819596e-12	6.005701e-12
6.500000e+00	-5.366146e-12	6.005701e-12
1.300000e+01	-5.825887e-12	6.005701e-12
1.940000e+01	3.759875e-12	6.005701e-12
2.590000e+01	-5.854867e-12	6.005701e-12
3.230000e+01	-4.031054e-13	6.005701e-12
3.880000e+01	1.498615e-11	6.005701e-12
4.520000e+01	1.035091e-11	6.005701e-12
5.170000e+01	-2.813827e-12	6.005701e-12
5.810000e+01	-1.756065e-12	6.005701e-12
6.460000e+01	4.278193e-12	6.005701e-12
7.100000e+01	8.417955e-12	6.005701e-12
7.750000e+01	1.497213e-12	6.005701e-12
8.390000e+01	1.072098e-11	6.005701e-12
9.040000e+01	-2.157767e-12	6.005701e-12
9.680000e+01	3.787995e-12	6.005701e-12
1.033000e+02	5.362534e-13	6.005701e-12
1.097000e+02	1.912015e-12	6.005701e-12
1.162000e+02	3.248274e-12	6.005701e-12
1.226000e+02	3.890354e-13	6.005701e-12
1.291000e+02	1.226129e-11	6.005701e-12
1.355000e+02	9.924056e-12	6.005701e-12
1.420000e+02	7.797314e-12	6.005701e-12
1.484000e+02	2.956076e-12	6.005701e-12
1.549000e+02	4.410334e-12	6.005701e-12
1.613000e+02	1.045510e-11	6.005701e-12
1.678000e+02	5.514354e-12	6.005701e-12
1.742000e+02	4.631116e-12	6.005701e-12
1.807000e+02	6.741374e-12	6.005701e-12
1.871000e+02	9.083136e-12	6.005701e-12
1.936000e+02	1.094139e-11	6.005701e-12
2.000000e+02	5.516156e-12	6.005701e-12
2.065000e+02	4.266414e-12	6.005701e-12
2.129000e+02	5.712176e-12	6.005701e-12
2.194000e+02	7.570434e-12	6.005701e-12
2.258000e+02	3.091964e-13	6.005701e-12
2.323000e+02	3.453455e-12	6.005701e-12
2.387000e+02	1.214222e-11	6.005701e-12
2.452000e+02	1.227547e-11	6.005701e-12
2.516000e+02	-1.050763e-12	6.005701e-12
2.581000e+02	1.129549e-11	6.005701e-12
2.646000e+02	1.562275e-11	6.005701e-12
2.710000e+02	-2.852485e-12	6.005701e-12
2.775000e+02	1.196877e-11	6.005701e-12
2.839000e+02	2.717535e-12	6.005701e-12
2.904000e+02	6.627932e-13	6.005701e-12
2.968000e+02	7.912555e-12	6.005701e-12
3.033000e+02	1.949181e-11	6.005701e-12
3.097000e+02	1.154575e-12	6.005701e-12
3.162000e+02	4.298833e-12	6.005701e-12
3.226000e+02	4.825954e-13	6.005701e-12
3.291000e+02	-4.553146e-12	6.005701e-12
3.355000e+02	4.996155e-13	6.005701e-12
3.420000e+02	1.409874e-12	6.005701e-12
3.484000e+02	1.347636e-12	6.005701e-12
3.549000e+02	-2.114106e-12	6.005701e-12
