Ion signal for P950-Hf15x1 2, m/z=132
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.677847e-11	1.039963e-11
6.400000e+00	4.994121e-12	1.039963e-11
1.290000e+01	1.227669e-11	1.039963e-11
1.930000e+01	-3.352715e-12	1.039963e-11
2.580000e+01	-1.982514e-11	1.039963e-11
3.230000e+01	7.413428e-12	1.039963e-11
3.870000e+01	-2.584979e-12	1.039963e-11
4.520000e+01	4.061592e-12	1.039963e-11
5.160000e+01	-9.364815e-12	1.039963e-11
5.810000e+01	-1.643244e-12	1.039963e-11
6.450000e+01	-8.280651e-12	1.039963e-11
7.100000e+01	-2.132079e-12	1.039963e-11
7.740000e+01	1.325514e-12	1.039963e-11
8.390000e+01	-1.469915e-12	1.039963e-11
9.030000e+01	-1.871322e-12	1.039963e-11
9.680000e+01	-2.752355e-11	1.039963e-11
1.032000e+02	-1.157158e-12	1.039963e-11
1.097000e+02	6.974413e-12	1.039963e-11
1.161000e+02	9.417007e-12	1.039963e-11
1.226000e+02	-2.555892e-11	1.039963e-11
1.290000e+02	-2.255703e-11	1.039963e-11
1.355000e+02	-2.500726e-11	1.039963e-11
1.419000e+02	-3.429665e-12	1.039963e-11
1.484000e+02	-2.647069e-11	1.039963e-11
1.548000e+02	-2.954501e-12	1.039963e-11
1.613000e+02	3.217071e-12	1.039963e-11
1.677000e+02	7.156664e-12	1.039963e-11
1.742000e+02	-1.084765e-12	1.039963e-11
1.806000e+02	-2.317637e-11	1.039963e-11
1.871000e+02	1.043640e-11	1.039963e-11
1.936000e+02	-8.570297e-13	1.039963e-11
2.000000e+02	2.256563e-12	1.039963e-11
2.065000e+02	1.080713e-11	1.039963e-11
2.129000e+02	1.246973e-11	1.039963e-11
2.194000e+02	-1.410370e-11	1.039963e-11
2.258000e+02	8.167892e-12	1.039963e-11
2.323000e+02	-1.851364e-11	1.039963e-11
2.387000e+02	-9.819437e-13	1.039963e-11
2.452000e+02	1.891627e-12	1.039963e-11
2.516000e+02	-9.978779e-12	1.039963e-11
2.581000e+02	-1.311521e-11	1.039963e-11
2.645000e+02	5.883848e-13	1.039963e-11
2.710000e+02	8.236956e-12	1.039963e-11
2.774000e+02	-1.593205e-11	1.039963e-11
2.839000e+02	6.914120e-12	1.039963e-11
2.903000e+02	1.081171e-11	1.039963e-11
2.968000e+02	1.334285e-12	1.039963e-11
3.032000e+02	1.649988e-11	1.039963e-11
3.097000e+02	7.604488e-13	1.039963e-11
3.161000e+02	8.682042e-12	1.039963e-11
3.226000e+02	1.875261e-11	1.039963e-11
3.290000e+02	4.140206e-12	1.039963e-11
3.355000e+02	1.213578e-11	1.039963e-11
3.419000e+02	-1.654433e-11	1.039963e-11
3.484000e+02	1.346942e-12	1.039963e-11
3.548000e+02	-6.220465e-12	1.039963e-11
