Ion signal for P950-Hf10x4 2, m/z=13
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.117242e-11	4.258406e-12
6.500000e+00	4.800785e-12	4.258406e-12
1.290000e+01	-6.212303e-12	4.258406e-12
1.940000e+01	-4.651939e-12	4.258406e-12
2.580000e+01	4.968973e-12	4.258406e-12
3.230000e+01	-2.266631e-13	4.258406e-12
3.870000e+01	1.293249e-12	4.258406e-12
4.520000e+01	1.249461e-11	4.258406e-12
5.160000e+01	-3.784475e-12	4.258406e-12
5.810000e+01	1.925289e-11	4.258406e-12
6.450000e+01	4.568880e-11	4.258406e-12
7.100000e+01	8.187316e-11	4.258406e-12
7.740000e+01	5.983808e-11	4.258406e-12
8.390000e+01	5.532244e-11	4.258406e-12
9.040000e+01	6.394680e-11	4.258406e-12
9.680000e+01	5.657172e-11	4.258406e-12
1.033000e+02	5.798608e-11	4.258406e-12
1.097000e+02	6.451099e-11	4.258406e-12
1.162000e+02	6.138536e-11	4.258406e-12
1.226000e+02	4.924027e-11	4.258406e-12
1.291000e+02	5.556463e-11	4.258406e-12
1.355000e+02	4.321954e-11	4.258406e-12
1.420000e+02	5.796391e-11	4.258406e-12
1.484000e+02	5.190882e-11	4.258406e-12
1.549000e+02	5.061318e-11	4.258406e-12
1.613000e+02	5.355809e-11	4.258406e-12
1.678000e+02	3.636246e-11	4.258406e-12
1.742000e+02	4.974737e-11	4.258406e-12
1.807000e+02	3.132173e-11	4.258406e-12
1.871000e+02	4.024665e-11	4.258406e-12
1.936000e+02	3.427101e-11	4.258406e-12
2.000000e+02	3.299592e-11	4.258406e-12
2.065000e+02	3.990029e-11	4.258406e-12
2.129000e+02	2.785520e-11	4.258406e-12
2.194000e+02	3.951956e-11	4.258406e-12
2.258000e+02	2.692447e-11	4.258406e-12
2.323000e+02	3.448884e-11	4.258406e-12
2.387000e+02	2.991375e-11	4.258406e-12
2.452000e+02	3.481811e-11	4.258406e-12
2.516000e+02	3.662302e-11	4.258406e-12
2.581000e+02	2.081839e-11	4.258406e-12
2.645000e+02	2.802230e-11	4.258406e-12
2.710000e+02	2.823666e-11	4.258406e-12
2.774000e+02	3.191158e-11	4.258406e-12
2.839000e+02	2.532594e-11	4.258406e-12
2.904000e+02	2.615030e-11	4.258406e-12
2.968000e+02	3.832522e-11	4.258406e-12
3.033000e+02	1.648958e-11	4.258406e-12
3.097000e+02	1.337949e-11	4.258406e-12
3.162000e+02	2.418855e-12	4.258406e-12
3.226000e+02	-2.694233e-12	4.258406e-12
3.291000e+02	5.526130e-12	4.258406e-12
3.355000e+02	-2.322958e-12	4.258406e-12
3.420000e+02	-5.503594e-12	4.258406e-12
3.484000e+02	2.328318e-12	4.258406e-12
3.549000e+02	-5.257318e-12	4.258406e-12
