Ion signal for P950-AlO2 2, m/z=79
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.945819e-12	9.257128e-12
6.500000e+00	-7.858734e-12	9.257128e-12
1.300000e+01	8.227350e-12	9.257128e-12
1.940000e+01	-4.004644e-12	9.257128e-12
2.590000e+01	7.598440e-12	9.257128e-12
3.230000e+01	-1.144655e-11	9.257128e-12
3.880000e+01	8.583531e-12	9.257128e-12
4.520000e+01	5.794537e-12	9.257128e-12
5.170000e+01	4.748621e-12	9.257128e-12
5.810000e+01	-1.032537e-11	9.257128e-12
6.460000e+01	1.378171e-11	9.257128e-12
7.100000e+01	2.281872e-11	9.257128e-12
7.750000e+01	1.055980e-11	9.257128e-12
8.390000e+01	-9.419192e-12	9.257128e-12
9.040000e+01	-1.188311e-11	9.257128e-12
9.680000e+01	1.847890e-11	9.257128e-12
1.033000e+02	-7.247017e-12	9.257128e-12
1.097000e+02	-7.960011e-12	9.257128e-12
1.162000e+02	-5.169927e-12	9.257128e-12
1.226000e+02	-4.932921e-12	9.257128e-12
1.291000e+02	-2.326836e-12	9.257128e-12
1.355000e+02	-4.821830e-12	9.257128e-12
1.420000e+02	-8.361746e-12	9.257128e-12
1.484000e+02	-6.480740e-12	9.257128e-12
1.549000e+02	-9.004655e-12	9.257128e-12
1.613000e+02	-5.222649e-12	9.257128e-12
1.678000e+02	-7.912565e-12	9.257128e-12
1.742000e+02	4.663441e-12	9.257128e-12
1.807000e+02	-4.836475e-12	9.257128e-12
1.871000e+02	-9.709468e-12	9.257128e-12
1.936000e+02	1.138462e-11	9.257128e-12
2.000000e+02	4.358622e-12	9.257128e-12
2.065000e+02	-6.975294e-12	9.257128e-12
2.129000e+02	-2.317288e-12	9.257128e-12
2.194000e+02	-8.023203e-12	9.257128e-12
2.258000e+02	-7.441197e-12	9.257128e-12
2.323000e+02	-4.085113e-12	9.257128e-12
2.387000e+02	-2.311068e-13	9.257128e-12
2.452000e+02	9.715978e-12	9.257128e-12
2.516000e+02	-5.499016e-12	9.257128e-12
2.581000e+02	-7.219932e-12	9.257128e-12
2.646000e+02	-3.501848e-12	9.257128e-12
2.710000e+02	-8.884159e-14	9.257128e-12
2.775000e+02	1.090524e-11	9.257128e-12
2.839000e+02	-5.751751e-12	9.257128e-12
2.904000e+02	1.150133e-11	9.257128e-12
2.968000e+02	-6.466074e-14	9.257128e-12
3.033000e+02	1.146142e-11	9.257128e-12
3.097000e+02	-9.757032e-14	9.257128e-12
3.162000e+02	-9.936486e-12	9.257128e-12
3.226000e+02	-2.679480e-12	9.257128e-12
3.291000e+02	-1.093840e-11	9.257128e-12
3.355000e+02	-9.750389e-12	9.257128e-12
3.420000e+02	1.440069e-11	9.257128e-12
3.484000e+02	5.188701e-12	9.257128e-12
3.549000e+02	-7.557215e-12	9.257128e-12
