Ion signal for P950-InO2 2, m/z=18
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.005688e-10	1.357193e-10
6.400000e+00	1.748102e-10	1.357193e-10
1.290000e+01	-2.957424e-10	1.357193e-10
1.940000e+01	-2.729500e-11	1.357193e-10
2.580000e+01	1.880840e-10	1.357193e-10
3.230000e+01	-1.946860e-11	1.357193e-10
3.870000e+01	-1.608962e-11	1.357193e-10
4.520000e+01	-4.016422e-10	1.357193e-10
5.160000e+01	-7.622632e-10	1.357193e-10
5.810000e+01	-5.788158e-10	1.357193e-10
6.450000e+01	-1.294368e-10	1.357193e-10
7.100000e+01	-2.039894e-10	1.357193e-10
7.740000e+01	-2.786104e-10	1.357193e-10
8.390000e+01	4.188370e-10	1.357193e-10
9.030000e+01	-4.007840e-10	1.357193e-10
9.680000e+01	2.356634e-10	1.357193e-10
1.032000e+02	-7.595765e-11	1.357193e-10
1.097000e+02	1.124898e-10	1.357193e-10
1.161000e+02	4.078687e-10	1.357193e-10
1.226000e+02	3.083162e-10	1.357193e-10
1.290000e+02	6.866951e-10	1.357193e-10
1.355000e+02	-1.068575e-10	1.357193e-10
1.419000e+02	3.215215e-10	1.357193e-10
1.484000e+02	6.296894e-11	1.357193e-10
1.548000e+02	1.433479e-10	1.357193e-10
1.613000e+02	-2.692047e-10	1.357193e-10
1.677000e+02	3.641743e-10	1.357193e-10
1.742000e+02	1.296217e-10	1.357193e-10
1.806000e+02	-1.289993e-10	1.357193e-10
1.871000e+02	3.774481e-10	1.357193e-10
1.935000e+02	-5.121729e-10	1.357193e-10
2.000000e+02	1.472745e-10	1.357193e-10
2.065000e+02	-4.278071e-12	1.357193e-10
2.129000e+02	3.431009e-10	1.357193e-10
2.194000e+02	1.875483e-10	1.357193e-10
2.258000e+02	8.692731e-11	1.357193e-10
2.323000e+02	-2.246253e-10	1.357193e-10
2.387000e+02	5.727537e-10	1.357193e-10
2.452000e+02	1.312011e-10	1.357193e-10
2.516000e+02	-5.341990e-11	1.357193e-10
2.581000e+02	-2.397249e-11	1.357193e-10
2.645000e+02	2.704065e-10	1.357193e-10
2.710000e+02	3.288539e-10	1.357193e-10
2.774000e+02	-4.007671e-10	1.357193e-10
2.839000e+02	2.066803e-10	1.357193e-10
2.903000e+02	-5.494072e-11	1.357193e-10
2.968000e+02	5.650669e-11	1.357193e-10
3.032000e+02	-4.611433e-11	1.357193e-10
3.097000e+02	1.963331e-10	1.357193e-10
3.161000e+02	-6.328793e-11	1.357193e-10
3.226000e+02	-4.840523e-12	1.357193e-10
3.290000e+02	-1.324615e-10	1.357193e-10
3.355000e+02	1.079859e-10	1.357193e-10
3.419000e+02	8.364857e-12	1.357193e-10
3.484000e+02	1.181227e-11	1.357193e-10
3.548000e+02	1.719125e-11	1.357193e-10
