Ion signal for bare Si BNL 1, m/z=81
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.698344e-11	7.912101e-12
6.500000e+00	-6.563974e-13	7.912101e-12
1.290000e+01	2.632100e-12	7.912101e-12
1.940000e+01	6.395262e-12	7.912101e-12
2.580000e+01	1.495076e-11	7.912101e-12
3.230000e+01	-9.250080e-12	7.912101e-12
3.880000e+01	-1.498192e-11	7.912101e-12
4.520000e+01	-1.895421e-12	7.912101e-12
5.170000e+01	4.236741e-12	7.912101e-12
5.810000e+01	-1.276163e-14	7.912101e-12
6.460000e+01	5.650400e-12	7.912101e-12
7.100000e+01	5.945897e-12	7.912101e-12
7.750000e+01	1.631106e-11	7.912101e-12
8.390000e+01	-5.857444e-12	7.912101e-12
9.040000e+01	3.951718e-12	7.912101e-12
9.680000e+01	9.036215e-12	7.912101e-12
1.033000e+02	1.480038e-11	7.912101e-12
1.097000e+02	-3.068126e-12	7.912101e-12
1.162000e+02	5.090036e-12	7.912101e-12
1.226000e+02	-1.001467e-12	7.912101e-12
1.291000e+02	4.131695e-12	7.912101e-12
1.355000e+02	-9.181808e-12	7.912101e-12
1.420000e+02	1.368935e-11	7.912101e-12
1.484000e+02	-3.215149e-12	7.912101e-12
1.549000e+02	7.657013e-12	7.912101e-12
1.613000e+02	3.163510e-12	7.912101e-12
1.678000e+02	-3.383285e-13	7.912101e-12
1.742000e+02	-3.618310e-13	7.912101e-12
1.807000e+02	-9.866696e-13	7.912101e-12
1.871000e+02	-3.511721e-13	7.912101e-12
1.936000e+02	-1.730301e-11	7.912101e-12
2.000000e+02	5.978487e-12	7.912101e-12
2.065000e+02	-8.163517e-13	7.912101e-12
2.130000e+02	1.838098e-13	7.912101e-12
2.194000e+02	2.355307e-12	7.912101e-12
2.259000e+02	-5.297531e-12	7.912101e-12
2.323000e+02	-5.891034e-12	7.912101e-12
2.388000e+02	-7.777872e-12	7.912101e-12
2.452000e+02	4.495625e-12	7.912101e-12
2.517000e+02	-2.216213e-12	7.912101e-12
2.581000e+02	-6.857158e-13	7.912101e-12
2.646000e+02	6.333446e-12	7.912101e-12
2.710000e+02	-2.364057e-12	7.912101e-12
2.775000e+02	-5.332895e-12	7.912101e-12
2.839000e+02	-4.968398e-12	7.912101e-12
2.904000e+02	-9.697236e-12	7.912101e-12
2.968000e+02	-1.551474e-11	7.912101e-12
3.033000e+02	-9.856577e-12	7.912101e-12
3.097000e+02	-2.021108e-11	7.912101e-12
3.162000e+02	-1.778792e-11	7.912101e-12
3.226000e+02	-9.434211e-13	7.912101e-12
3.291000e+02	-1.342260e-12	7.912101e-12
3.355000e+02	2.344238e-12	7.912101e-12
3.420000e+02	-4.341601e-12	7.912101e-12
3.484000e+02	4.249897e-12	7.912101e-12
3.549000e+02	-2.610694e-11	7.912101e-12
