Ion signal for P950-InO4 1, m/z=41
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.632514e-11	8.945817e-12
6.500000e+00	4.876981e-12	8.945817e-12
1.290000e+01	4.787565e-12	8.945817e-12
1.940000e+01	-1.569059e-11	8.945817e-12
2.580000e+01	-3.060007e-12	8.945817e-12
3.230000e+01	1.221837e-12	8.945817e-12
3.870000e+01	7.522421e-12	8.945817e-12
4.520000e+01	-1.640573e-11	8.945817e-12
5.170000e+01	-1.809389e-11	8.945817e-12
5.810000e+01	2.618669e-11	8.945817e-12
6.460000e+01	5.032854e-11	8.945817e-12
7.100000e+01	6.773912e-11	8.945817e-12
7.750000e+01	9.875096e-11	8.945817e-12
8.390000e+01	1.032115e-10	8.945817e-12
9.040000e+01	1.047434e-10	8.945817e-12
9.680000e+01	1.345440e-10	8.945817e-12
1.033000e+02	8.857582e-11	8.945817e-12
1.097000e+02	1.005364e-10	8.945817e-12
1.162000e+02	1.092782e-10	8.945817e-12
1.226000e+02	1.085788e-10	8.945817e-12
1.291000e+02	1.067207e-10	8.945817e-12
1.355000e+02	9.150126e-11	8.945817e-12
1.420000e+02	1.256331e-10	8.945817e-12
1.484000e+02	1.198737e-10	8.945817e-12
1.549000e+02	1.085655e-10	8.945817e-12
1.613000e+02	1.006161e-10	8.945817e-12
1.678000e+02	1.207080e-10	8.945817e-12
1.742000e+02	1.200985e-10	8.945817e-12
1.807000e+02	9.843039e-11	8.945817e-12
1.871000e+02	9.789097e-11	8.945817e-12
1.936000e+02	1.021128e-10	8.945817e-12
2.000000e+02	1.016134e-10	8.945817e-12
2.065000e+02	9.971525e-11	8.945817e-12
2.129000e+02	1.184558e-10	8.945817e-12
2.194000e+02	1.082977e-10	8.945817e-12
2.259000e+02	9.739952e-11	8.945817e-12
2.323000e+02	7.291010e-11	8.945817e-12
2.388000e+02	9.492195e-11	8.945817e-12
2.452000e+02	5.540253e-11	8.945817e-12
2.517000e+02	9.165437e-11	8.945817e-12
2.581000e+02	6.297496e-11	8.945817e-12
2.646000e+02	7.839680e-11	8.945817e-12
2.710000e+02	9.983739e-11	8.945817e-12
2.775000e+02	7.599923e-11	8.945817e-12
2.839000e+02	4.880981e-11	8.945817e-12
2.904000e+02	6.758166e-11	8.945817e-12
2.968000e+02	7.583224e-11	8.945817e-12
3.033000e+02	3.554086e-12	8.945817e-12
3.097000e+02	2.646467e-11	8.945817e-12
3.162000e+02	3.640651e-11	8.945817e-12
3.226000e+02	1.482710e-11	8.945817e-12
3.291000e+02	-1.001058e-12	8.945817e-12
3.355000e+02	1.751953e-11	8.945817e-12
3.420000e+02	-7.328630e-12	8.945817e-12
3.484000e+02	-8.848045e-12	8.945817e-12
3.549000e+02	-1.870620e-11	8.945817e-12
