Ion signal for bare Si BNL 1, m/z=4
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.500188e-12	1.314227e-11
6.500000e+00	-7.051440e-12	1.314227e-11
1.290000e+01	2.410449e-11	1.314227e-11
1.940000e+01	5.437965e-12	1.314227e-11
2.580000e+01	-7.405301e-12	1.314227e-11
3.230000e+01	-9.223530e-12	1.314227e-11
3.880000e+01	-8.307058e-12	1.314227e-11
4.520000e+01	2.065258e-11	1.314227e-11
5.170000e+01	-8.191253e-12	1.314227e-11
5.810000e+01	-9.322420e-12	1.314227e-11
6.460000e+01	-1.088945e-11	1.314227e-11
7.100000e+01	-1.049391e-11	1.314227e-11
7.750000e+01	-9.109543e-12	1.314227e-11
8.390000e+01	2.393949e-11	1.314227e-11
9.040000e+01	-3.148538e-12	1.314227e-11
9.680000e+01	-1.062930e-11	1.314227e-11
1.033000e+02	1.216127e-11	1.314227e-11
1.097000e+02	8.936100e-12	1.314227e-11
1.162000e+02	-8.509028e-12	1.314227e-11
1.226000e+02	-9.280695e-12	1.314227e-11
1.291000e+02	-8.843223e-12	1.314227e-11
1.355000e+02	2.128471e-11	1.314227e-11
1.420000e+02	1.085618e-11	1.314227e-11
1.484000e+02	2.056702e-11	1.314227e-11
1.549000e+02	1.900749e-11	1.314227e-11
1.613000e+02	-1.248618e-11	1.314227e-11
1.678000e+02	-9.585008e-12	1.314227e-11
1.742000e+02	-4.614175e-12	1.314227e-11
1.807000e+02	-9.207403e-12	1.314227e-11
1.871000e+02	2.558493e-11	1.314227e-11
1.936000e+02	-1.093710e-11	1.314227e-11
2.000000e+02	2.035224e-11	1.314227e-11
2.065000e+02	1.294171e-11	1.314227e-11
2.130000e+02	-7.524622e-12	1.314227e-11
2.194000e+02	-7.971388e-12	1.314227e-11
2.259000e+02	-1.081572e-11	1.314227e-11
2.323000e+02	1.171332e-11	1.314227e-11
2.388000e+02	-1.226811e-11	1.314227e-11
2.452000e+02	-8.231778e-12	1.314227e-11
2.517000e+02	9.876093e-12	1.314227e-11
2.581000e+02	-1.211697e-11	1.314227e-11
2.646000e+02	2.177540e-11	1.314227e-11
2.710000e+02	1.165523e-11	1.314227e-11
2.775000e+02	-1.163610e-11	1.314227e-11
2.839000e+02	1.715454e-11	1.314227e-11
2.904000e+02	-1.093109e-11	1.314227e-11
2.968000e+02	-1.371906e-11	1.314227e-11
3.033000e+02	2.325131e-11	1.314227e-11
3.097000e+02	1.747415e-11	1.314227e-11
3.162000e+02	-8.199981e-12	1.314227e-11
3.226000e+02	-6.707148e-12	1.314227e-11
3.291000e+02	1.601092e-11	1.314227e-11
3.355000e+02	1.442976e-11	1.314227e-11
3.420000e+02	-1.313157e-11	1.314227e-11
3.484000e+02	-1.486424e-11	1.314227e-11
3.549000e+02	-1.140177e-11	1.314227e-11
