Ion signal for P950-Hf15x1 2, m/z=169
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.321053e-11	1.258867e-11
6.400000e+00	1.111962e-11	1.258867e-11
1.290000e+01	-8.150489e-12	1.258867e-11
1.930000e+01	1.305601e-12	1.258867e-11
2.580000e+01	1.347649e-11	1.258867e-11
3.230000e+01	3.309376e-12	1.258867e-11
3.870000e+01	-2.317783e-11	1.258867e-11
4.520000e+01	5.375353e-12	1.258867e-11
5.160000e+01	9.475443e-12	1.258867e-11
5.810000e+01	-2.288897e-11	1.258867e-11
6.450000e+01	-1.489580e-12	1.258867e-11
7.100000e+01	6.409308e-12	1.258867e-11
7.740000e+01	4.092397e-12	1.258867e-11
8.390000e+01	3.327285e-12	1.258867e-11
9.030000e+01	4.848374e-12	1.258867e-11
9.680000e+01	-1.854424e-11	1.258867e-11
1.032000e+02	1.045335e-11	1.258867e-11
1.097000e+02	4.780239e-12	1.258867e-11
1.161000e+02	-1.613947e-11	1.258867e-11
1.226000e+02	-1.138378e-11	1.258867e-11
1.290000e+02	-1.730979e-11	1.258867e-11
1.355000e+02	4.500194e-12	1.258867e-11
1.419000e+02	-1.946722e-11	1.258867e-11
1.484000e+02	1.627017e-11	1.258867e-11
1.548000e+02	-1.829774e-11	1.258867e-11
1.613000e+02	2.525148e-12	1.258867e-11
1.677000e+02	2.772237e-12	1.258867e-11
1.742000e+02	5.417125e-12	1.258867e-11
1.806000e+02	1.321821e-11	1.258867e-11
1.871000e+02	-9.388898e-12	1.258867e-11
1.936000e+02	1.152099e-11	1.258867e-11
2.000000e+02	-1.231892e-11	1.258867e-11
2.065000e+02	-8.349033e-12	1.258867e-11
2.129000e+02	6.162057e-12	1.258867e-11
2.194000e+02	1.304294e-11	1.258867e-11
2.258000e+02	1.066803e-11	1.258867e-11
2.323000e+02	1.791692e-11	1.258867e-11
2.387000e+02	-2.010359e-11	1.258867e-11
2.452000e+02	2.479899e-12	1.258867e-11
2.516000e+02	-1.500181e-11	1.258867e-11
2.581000e+02	2.898876e-12	1.258867e-11
2.645000e+02	1.383297e-11	1.258867e-11
2.710000e+02	1.498529e-13	1.258867e-11
2.774000e+02	7.725942e-12	1.258867e-11
2.839000e+02	1.936983e-11	1.258867e-11
2.903000e+02	9.386920e-12	1.258867e-11
2.968000e+02	1.662381e-11	1.258867e-11
3.032000e+02	1.812690e-11	1.258867e-11
3.097000e+02	-1.729202e-11	1.258867e-11
3.161000e+02	5.253874e-12	1.258867e-11
3.226000e+02	-1.512484e-11	1.258867e-11
3.290000e+02	2.112585e-11	1.258867e-11
3.355000e+02	-1.041106e-11	1.258867e-11
3.419000e+02	1.681828e-12	1.258867e-11
3.484000e+02	-1.027938e-11	1.258867e-11
3.548000e+02	8.427805e-12	1.258867e-11
