Ion signal for P950-Hf10x4 2, m/z=189
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.739923e-12	1.444260e-11
6.500000e+00	1.258060e-11	1.444260e-11
1.290000e+01	2.253612e-11	1.444260e-11
1.940000e+01	-1.706821e-11	1.444260e-11
2.580000e+01	-1.390919e-11	1.444260e-11
3.230000e+01	5.917986e-12	1.444260e-11
3.870000e+01	-1.272209e-11	1.444260e-11
4.520000e+01	1.226318e-11	1.444260e-11
5.160000e+01	4.711706e-12	1.444260e-11
5.810000e+01	1.185538e-11	1.444260e-11
6.450000e+01	1.039590e-11	1.444260e-11
7.100000e+01	4.360574e-12	1.444260e-11
7.740000e+01	-1.648950e-11	1.444260e-11
8.390000e+01	1.215277e-11	1.444260e-11
9.040000e+01	-8.236558e-12	1.444260e-11
9.680000e+01	1.341897e-11	1.444260e-11
1.033000e+02	-2.074363e-12	1.444260e-11
1.097000e+02	4.273161e-12	1.444260e-11
1.162000e+02	-1.966407e-11	1.444260e-11
1.226000e+02	-1.850394e-11	1.444260e-11
1.291000e+02	1.186803e-11	1.444260e-11
1.355000e+02	5.795522e-13	1.444260e-11
1.420000e+02	1.381224e-12	1.444260e-11
1.484000e+02	1.552475e-11	1.444260e-11
1.549000e+02	8.669420e-12	1.444260e-11
1.613000e+02	-1.926556e-11	1.444260e-11
1.678000e+02	2.367616e-12	1.444260e-11
1.742000e+02	-1.609186e-11	1.444260e-11
1.807000e+02	8.873812e-12	1.444260e-11
1.871000e+02	2.852335e-12	1.444260e-11
1.936000e+02	-1.601479e-11	1.444260e-11
2.000000e+02	-1.263747e-11	1.444260e-11
2.065000e+02	9.137203e-12	1.444260e-11
2.129000e+02	6.772647e-14	1.444260e-11
2.194000e+02	-7.502601e-12	1.444260e-11
2.258000e+02	-1.254078e-12	1.444260e-11
2.323000e+02	5.594594e-12	1.444260e-11
2.387000e+02	2.568118e-12	1.444260e-11
2.452000e+02	1.300179e-11	1.444260e-11
2.516000e+02	-2.291569e-11	1.444260e-11
2.581000e+02	5.615986e-12	1.444260e-11
2.645000e+02	1.538509e-12	1.444260e-11
2.710000e+02	2.938182e-12	1.444260e-11
2.774000e+02	-2.084295e-12	1.444260e-11
2.839000e+02	6.241377e-12	1.444260e-11
2.904000e+02	-2.574548e-11	1.444260e-11
2.968000e+02	-1.692203e-11	1.444260e-11
3.033000e+02	-5.005755e-12	1.444260e-11
3.097000e+02	8.140769e-12	1.444260e-11
3.162000e+02	-3.977559e-12	1.444260e-11
3.226000e+02	-1.397204e-11	1.444260e-11
3.291000e+02	1.147864e-11	1.444260e-11
3.355000e+02	9.851602e-13	1.444260e-11
3.420000e+02	1.179383e-11	1.444260e-11
3.484000e+02	-2.159284e-11	1.444260e-11
3.549000e+02	-2.027972e-12	1.444260e-11
