Ion signal for P950-InO2 2, m/z=172
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.779005e-12	9.969638e-12
6.400000e+00	-1.199724e-13	9.969638e-12
1.290000e+01	1.385280e-11	9.969638e-12
1.940000e+01	6.785729e-13	9.969638e-12
2.580000e+01	-1.895630e-11	9.969638e-12
3.230000e+01	6.336368e-12	9.969638e-12
3.870000e+01	-2.189610e-12	9.969638e-12
4.520000e+01	-2.023664e-11	9.969638e-12
5.160000e+01	-1.425681e-11	9.969638e-12
5.810000e+01	-1.334042e-12	9.969638e-12
6.450000e+01	2.620980e-12	9.969638e-12
7.100000e+01	3.908753e-12	9.969638e-12
7.740000e+01	-2.179182e-11	9.969638e-12
8.390000e+01	1.097548e-12	9.969638e-12
9.030000e+01	-8.462430e-12	9.969638e-12
9.680000e+01	-9.386571e-13	9.969638e-12
1.032000e+02	-1.614253e-11	9.969638e-12
1.097000e+02	-3.041862e-12	9.969638e-12
1.161000e+02	1.213716e-11	9.969638e-12
1.226000e+02	-2.016127e-11	9.969638e-12
1.290000e+02	1.310955e-12	9.969638e-12
1.355000e+02	-1.589587e-11	9.969638e-12
1.419000e+02	1.380375e-11	9.969638e-12
1.484000e+02	1.143552e-11	9.969638e-12
1.548000e+02	6.913545e-12	9.969638e-12
1.613000e+02	5.626318e-12	9.969638e-12
1.677000e+02	-1.242066e-11	9.969638e-12
1.742000e+02	1.511711e-11	9.969638e-12
1.806000e+02	8.706135e-12	9.969638e-12
1.871000e+02	-1.821899e-11	9.969638e-12
1.935000e+02	-1.344547e-11	9.969638e-12
2.000000e+02	1.290870e-11	9.969638e-12
2.065000e+02	3.640475e-12	9.969638e-12
2.129000e+02	6.371498e-12	9.969638e-12
2.194000e+02	1.564427e-11	9.969638e-12
2.258000e+02	5.621293e-12	9.969638e-12
2.323000e+02	1.806007e-11	9.969638e-12
2.387000e+02	4.318088e-12	9.969638e-12
2.452000e+02	4.703860e-12	9.969638e-12
2.516000e+02	4.051883e-12	9.969638e-12
2.581000e+02	4.066655e-12	9.969638e-12
2.645000e+02	-1.325082e-11	9.969638e-12
2.710000e+02	1.347745e-11	9.969638e-12
2.774000e+02	8.443473e-12	9.969638e-12
2.839000e+02	-1.542355e-11	9.969638e-12
2.903000e+02	4.873268e-12	9.969638e-12
2.968000e+02	1.624304e-11	9.969638e-12
3.032000e+02	1.081063e-12	9.969638e-12
3.097000e+02	1.213584e-11	9.969638e-12
3.161000e+02	4.740858e-12	9.969638e-12
3.226000e+02	2.339363e-11	9.969638e-12
3.290000e+02	8.821653e-12	9.969638e-12
3.355000e+02	-1.412017e-11	9.969638e-12
3.419000e+02	-4.357552e-12	9.969638e-12
3.484000e+02	1.005422e-11	9.969638e-12
3.548000e+02	8.391243e-12	9.969638e-12
