Averaged ion signal for P950-Hf15x1, m/z=113
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.833280e-12	3.169511e-12
6.500000e+00	-4.212064e-12	7.274847e-13
1.290000e+01	5.923667e-12	7.552172e-12
1.940000e+01	-8.806767e-12	1.513447e-11
2.580000e+01	-9.208858e-13	2.061333e-12
3.230000e+01	4.629762e-12	9.679060e-13
3.880000e+01	3.189978e-12	6.121911e-12
4.520000e+01	2.789709e-12	1.039567e-12
5.170000e+01	-4.710745e-13	3.067428e-12
5.810000e+01	-1.073844e-12	1.519272e-12
6.460000e+01	6.019373e-12	2.716267e-12
7.100000e+01	1.967603e-12	3.408889e-13
7.750000e+01	-1.749180e-12	3.175106e-12
8.390000e+01	-3.681449e-12	9.585499e-13
9.040000e+01	-3.090733e-12	1.815945e-12
9.680000e+01	7.137998e-12	1.968289e-12
1.033000e+02	4.005214e-12	4.954716e-12
1.097000e+02	7.074448e-13	4.797872e-12
1.162000e+02	8.249661e-12	4.389123e-12
1.226000e+02	-9.166858e-12	1.714372e-11
1.291000e+02	1.833608e-12	4.520462e-12
1.355000e+02	-5.166093e-14	1.627806e-12
1.420000e+02	2.485555e-13	7.793199e-12
1.484000e+02	-1.061321e-11	4.819355e-12
1.549000e+02	-6.267697e-12	2.130134e-11
1.613000e+02	6.122733e-12	3.805984e-12
1.678000e+02	-6.036050e-12	1.446498e-11
1.742000e+02	-7.632870e-12	1.596323e-11
1.807000e+02	3.016397e-12	6.107182e-12
1.871000e+02	2.712763e-14	4.021838e-12
1.936000e+02	-1.519725e-12	3.737089e-12
2.000000e+02	-3.327425e-12	1.287700e-11
2.065000e+02	-6.711977e-12	1.796577e-11
2.130000e+02	-1.042026e-11	1.456112e-11
2.194000e+02	-1.333830e-12	2.332331e-13
2.259000e+02	4.626386e-12	4.632762e-12
2.323000e+02	-1.154883e-12	6.178941e-13
2.388000e+02	-1.287192e-11	9.404149e-12
2.452000e+02	9.721564e-12	6.194945e-12
2.517000e+02	2.968280e-12	3.616560e-12
2.581000e+02	7.869011e-12	4.995216e-12
2.646000e+02	1.180073e-11	4.282792e-13
2.710000e+02	-3.994542e-12	2.266623e-12
2.775000e+02	-1.511563e-11	7.048682e-12
2.839000e+02	2.015405e-12	1.001996e-11
2.904000e+02	5.675122e-12	2.903543e-12
2.968000e+02	-2.245647e-12	2.727301e-12
3.033000e+02	-1.349398e-11	8.429254e-12
3.097000e+02	-4.992003e-13	1.169814e-11
3.162000e+02	-3.718484e-12	4.022635e-12
3.226000e+02	5.194747e-12	4.470479e-12
3.291000e+02	6.437963e-12	8.844742e-13
3.355000e+02	5.866194e-12	1.035232e-11
3.420000e+02	-6.695896e-13	3.275313e-12
3.484000e+02	-1.143826e-11	1.367074e-11
3.549000e+02	8.098575e-13	4.382152e-12
