Averaged ion signal for P950-AlO2, m/z=167
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.137969e-12	3.106672e-13
6.400000e+00	-1.191109e-11	8.852498e-12
1.290000e+01	6.043869e-12	4.500313e-12
1.930000e+01	-3.196576e-12	2.846577e-13
2.580000e+01	8.693314e-13	5.356477e-12
3.220000e+01	1.587039e-11	5.303633e-12
3.870000e+01	-6.423206e-12	4.291267e-12
4.510000e+01	5.897849e-12	1.374577e-12
5.160000e+01	1.131276e-11	8.376558e-12
5.800000e+01	1.357312e-12	1.421214e-12
6.450000e+01	4.297193e-13	1.473415e-11
7.090000e+01	1.170377e-11	1.540996e-12
7.740000e+01	-3.050318e-12	8.854139e-12
8.380000e+01	-5.251263e-12	7.995705e-12
9.030000e+01	7.624645e-12	3.931429e-12
9.680000e+01	6.381154e-13	1.184400e-11
1.032000e+02	4.888607e-12	4.954280e-12
1.097000e+02	-1.598657e-11	3.049941e-12
1.161000e+02	9.390698e-13	3.969490e-12
1.226000e+02	8.849541e-12	1.601082e-12
1.290000e+02	6.029532e-12	6.452699e-12
1.355000e+02	-7.591497e-12	7.226372e-12
1.419000e+02	1.231850e-11	5.723591e-12
1.484000e+02	-7.572034e-12	2.125838e-12
1.548000e+02	8.658958e-12	9.957382e-12
1.613000e+02	-8.028072e-12	6.991547e-12
1.677000e+02	1.835920e-12	1.277367e-11
1.742000e+02	8.720891e-12	4.777434e-13
1.806000e+02	-2.067617e-12	1.366654e-11
1.871000e+02	-1.222065e-11	1.929466e-12
1.935000e+02	-5.180654e-12	1.026925e-11
2.000000e+02	1.407532e-11	2.487176e-12
2.064000e+02	1.218308e-12	1.286043e-12
2.129000e+02	-5.760721e-12	6.855885e-12
2.193000e+02	6.347708e-13	1.378983e-11
2.258000e+02	1.003424e-11	5.918405e-12
2.322000e+02	9.007733e-12	5.441124e-12
2.387000e+02	6.584704e-12	6.081196e-12
2.451000e+02	-1.242730e-11	2.616415e-12
2.516000e+02	-1.097998e-11	1.071616e-11
2.580000e+02	9.906159e-12	6.079795e-12
2.645000e+02	-1.663934e-12	1.320834e-11
2.709000e+02	8.396121e-12	3.109504e-12
2.774000e+02	-1.550971e-12	1.004763e-11
2.838000e+02	1.436508e-11	6.667860e-13
2.903000e+02	4.064991e-12	4.410079e-12
2.967000e+02	1.336305e-11	1.270924e-12
3.032000e+02	4.078454e-12	3.609711e-12
3.096000e+02	9.154509e-12	5.602133e-12
3.161000e+02	-4.888583e-12	3.743002e-12
3.226000e+02	-4.356113e-12	6.729573e-12
3.290000e+02	-7.145571e-12	9.589658e-12
3.355000e+02	-7.306499e-13	1.723364e-12
3.419000e+02	-9.896808e-12	9.497733e-12
3.484000e+02	1.652031e-11	2.945346e-12
3.548000e+02	-3.372195e-12	9.882373e-12
