Ion signal for P950-AlO4 2, m/z=127
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.242893e-11	9.355062e-12
6.400000e+00	1.206864e-11	9.355062e-12
1.290000e+01	1.071335e-11	9.355062e-12
1.930000e+01	-5.089939e-12	9.355062e-12
2.580000e+01	6.725767e-12	9.355062e-12
3.220000e+01	-2.224752e-11	9.355062e-12
3.870000e+01	-3.592816e-12	9.355062e-12
4.510000e+01	1.078789e-11	9.355062e-12
5.160000e+01	4.785601e-12	9.355062e-12
5.800000e+01	1.185831e-11	9.355062e-12
6.450000e+01	9.551018e-12	9.355062e-12
7.090000e+01	-1.152712e-13	9.355062e-12
7.740000e+01	9.179435e-12	9.355062e-12
8.380000e+01	-6.894854e-12	9.355062e-12
9.030000e+01	-1.441148e-12	9.355062e-12
9.670000e+01	-8.786437e-12	9.355062e-12
1.032000e+02	-4.328731e-12	9.355062e-12
1.096000e+02	2.408980e-12	9.355062e-12
1.161000e+02	6.261686e-12	9.355062e-12
1.225000e+02	7.374397e-12	9.355062e-12
1.290000e+02	-1.907897e-12	9.355062e-12
1.354000e+02	8.184814e-12	9.355062e-12
1.419000e+02	-4.546480e-12	9.355062e-12
1.483000e+02	-7.562769e-12	9.355062e-12
1.548000e+02	1.561394e-11	9.355062e-12
1.612000e+02	8.796482e-13	9.355062e-12
1.677000e+02	-4.001645e-12	9.355062e-12
1.742000e+02	6.024061e-12	9.355062e-12
1.806000e+02	3.230772e-12	9.355062e-12
1.871000e+02	-1.490752e-11	9.355062e-12
1.935000e+02	1.050219e-11	9.355062e-12
2.000000e+02	8.031895e-12	9.355062e-12
2.064000e+02	1.057561e-11	9.355062e-12
2.129000e+02	-1.134688e-12	9.355062e-12
2.193000e+02	-1.209298e-11	9.355062e-12
2.258000e+02	2.607729e-12	9.355062e-12
2.322000e+02	-4.065602e-13	9.355062e-12
2.387000e+02	-7.950854e-12	9.355062e-12
2.451000e+02	1.484186e-11	9.355062e-12
2.516000e+02	4.079563e-12	9.355062e-12
2.580000e+02	-1.521073e-11	9.355062e-12
2.645000e+02	-5.506020e-12	9.355062e-12
2.709000e+02	1.241691e-12	9.355062e-12
2.774000e+02	-4.414603e-12	9.355062e-12
2.838000e+02	1.028811e-11	9.355062e-12
2.903000e+02	-1.670919e-11	9.355062e-12
2.967000e+02	1.107153e-11	9.355062e-12
3.032000e+02	-1.682777e-11	9.355062e-12
3.096000e+02	4.353942e-12	9.355062e-12
3.161000e+02	5.896485e-13	9.355062e-12
3.225000e+02	-2.154641e-12	9.355062e-12
3.290000e+02	-2.859934e-12	9.355062e-12
3.354000e+02	-1.470224e-12	9.355062e-12
3.419000e+02	7.724826e-13	9.355062e-12
3.483000e+02	4.980193e-12	9.355062e-12
3.548000e+02	1.186690e-11	9.355062e-12
