Averaged ion signal for P950-InO2, m/z=85
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.442590e-12	1.604529e-11
6.500000e+00	-2.509746e-12	8.342268e-12
1.290000e+01	3.184703e-12	1.191740e-11
1.940000e+01	1.045538e-11	2.948147e-12
2.580000e+01	-7.693683e-12	3.144017e-12
3.230000e+01	4.192490e-12	9.011034e-12
3.870000e+01	-8.130070e-12	5.075630e-12
4.520000e+01	2.398104e-12	1.139058e-11
5.160000e+01	-1.077146e-11	7.277573e-13
5.810000e+01	1.331217e-12	7.079691e-12
6.450000e+01	5.915721e-14	2.552855e-12
7.100000e+01	1.351331e-12	1.821804e-12
7.740000e+01	-5.725229e-12	6.224680e-13
8.390000e+01	-3.266556e-12	1.642084e-12
9.030000e+01	-6.097116e-12	2.187419e-12
9.680000e+01	-4.974442e-12	3.249029e-12
1.033000e+02	8.152226e-13	4.910468e-12
1.097000e+02	8.234671e-12	1.136386e-11
1.162000e+02	5.523836e-12	7.371919e-12
1.226000e+02	-4.292215e-12	2.497459e-13
1.291000e+02	4.284497e-13	6.955306e-12
1.355000e+02	-7.219602e-12	4.915133e-12
1.420000e+02	1.060806e-11	1.418969e-11
1.484000e+02	-1.201988e-12	5.237479e-12
1.549000e+02	6.748677e-12	5.493081e-12
1.613000e+02	6.384625e-12	1.039091e-11
1.678000e+02	-1.252710e-12	6.095468e-12
1.742000e+02	-5.699761e-12	4.052295e-12
1.807000e+02	8.152404e-12	1.521836e-11
1.871000e+02	-2.147148e-12	5.377317e-12
1.936000e+02	-6.168983e-12	2.495257e-12
2.000000e+02	-3.837034e-12	5.158570e-12
2.065000e+02	-3.854360e-12	7.481219e-13
2.129000e+02	-3.297420e-12	4.228957e-12
2.194000e+02	-3.706747e-12	3.094509e-12
2.258000e+02	-5.539307e-12	4.025845e-12
2.323000e+02	5.340867e-12	3.362897e-12
2.387000e+02	-3.739193e-12	2.134732e-12
2.452000e+02	-2.014520e-12	2.113284e-12
2.516000e+02	-5.553080e-12	1.668620e-12
2.581000e+02	-4.404906e-12	4.653671e-12
2.645000e+02	-3.116466e-12	5.200691e-14
2.710000e+02	-3.646293e-12	1.339413e-13
2.774000e+02	-2.959353e-12	2.434894e-12
2.839000e+02	-6.599679e-12	3.845446e-12
2.903000e+02	1.316261e-12	3.135718e-12
2.968000e+02	3.954934e-12	6.034167e-12
3.033000e+02	3.850599e-12	1.228939e-11
3.097000e+02	3.130548e-12	9.894779e-12
3.162000e+02	-7.428736e-14	1.210428e-11
3.226000e+02	2.802661e-12	1.124311e-11
3.291000e+02	2.027826e-12	4.725831e-12
3.355000e+02	-4.795725e-12	3.353504e-12
3.420000e+02	7.398940e-12	7.528056e-12
3.484000e+02	-4.130112e-12	3.868829e-13
3.549000e+02	5.234553e-12	1.477644e-11
