Averaged ion signal for P950-AlO4, m/z=151
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.061648e-11	3.028234e-13
6.500000e+00	6.031445e-12	2.423403e-12
1.290000e+01	1.196662e-11	2.418717e-12
1.940000e+01	-2.110871e-11	1.482013e-12
2.580000e+01	9.449521e-12	7.701423e-13
3.230000e+01	-6.492959e-12	1.053232e-11
3.880000e+01	-2.432599e-13	1.292768e-11
4.520000e+01	6.651139e-12	2.880982e-12
5.170000e+01	-1.149801e-11	5.706468e-12
5.810000e+01	-4.230063e-12	1.446326e-11
6.460000e+01	7.080036e-12	8.106542e-12
7.100000e+01	-4.662765e-12	1.421700e-11
7.750000e+01	1.047743e-11	6.082099e-12
8.390000e+01	-8.899516e-12	1.272591e-11
9.040000e+01	3.741833e-12	4.718739e-12
9.680000e+01	4.343732e-12	1.354580e-12
1.033000e+02	4.778731e-12	6.660120e-12
1.097000e+02	5.820630e-12	1.856721e-12
1.162000e+02	-1.113821e-12	2.006443e-11
1.226000e+02	-2.504272e-12	1.894294e-11
1.291000e+02	-1.872122e-11	2.105489e-12
1.355000e+02	1.183926e-12	4.953498e-12
1.420000e+02	-7.280748e-13	3.451985e-13
1.484000e+02	1.361032e-11	2.879857e-12
1.549000e+02	-1.704683e-11	3.564920e-13
1.613000e+02	-7.422978e-12	7.753483e-12
1.678000e+02	-2.049923e-11	1.723167e-12
1.742000e+02	-2.286150e-12	1.842085e-11
1.807000e+02	9.336120e-12	7.935277e-12
1.871000e+02	2.097798e-12	2.931657e-12
1.936000e+02	-9.213482e-12	1.093764e-11
2.000000e+02	2.009696e-12	3.889516e-12
2.065000e+02	2.714158e-13	4.767496e-12
2.129000e+02	3.940941e-13	3.012429e-14
2.194000e+02	-1.141034e-11	7.550295e-12
2.258000e+02	-6.408008e-12	6.410265e-12
2.323000e+02	-2.751438e-12	1.680186e-11
2.387000e+02	-4.802510e-12	1.199881e-11
2.452000e+02	-3.763840e-12	1.565402e-11
2.516000e+02	-4.107911e-12	1.244725e-11
2.581000e+02	6.507508e-12	5.801434e-12
2.646000e+02	3.137007e-12	3.900634e-12
2.710000e+02	1.093406e-12	4.445293e-12
2.775000e+02	7.819055e-13	4.084494e-12
2.839000e+02	8.319805e-12	7.399653e-12
2.904000e+02	5.046304e-12	2.591853e-12
2.968000e+02	-3.409997e-12	1.547821e-11
3.033000e+02	-2.418098e-12	1.511559e-11
3.097000e+02	-5.761849e-12	1.710382e-11
3.162000e+02	-1.837050e-11	2.178972e-12
3.226000e+02	6.776999e-12	1.071673e-11
3.291000e+02	-3.425019e-13	4.239932e-12
3.355000e+02	-5.152853e-12	1.385816e-11
3.420000e+02	3.338896e-12	2.471291e-12
3.484000e+02	2.553795e-12	7.285450e-12
3.549000e+02	1.088129e-11	6.847651e-12
