Averaged ion signal for P950-InO2, m/z=7
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-4.025585e-12	1.099077e-12
6.500000e+00	-5.324236e-12	9.419479e-13
1.290000e+01	-1.581564e-12	1.592632e-12
1.940000e+01	-3.776461e-12	7.396612e-13
2.580000e+01	6.803507e-12	1.059924e-11
3.230000e+01	8.097759e-12	1.295728e-11
3.870000e+01	-3.702523e-12	6.584419e-13
4.520000e+01	-4.581070e-12	4.502116e-14
5.160000e+01	-2.895702e-12	3.249103e-12
5.810000e+01	1.117335e-11	1.655502e-11
6.450000e+01	6.810169e-12	1.162960e-11
7.100000e+01	-2.039479e-12	1.560811e-13
7.740000e+01	-3.658261e-12	2.081593e-12
8.390000e+01	-5.800858e-12	1.041764e-12
9.030000e+01	-5.040690e-12	2.776288e-12
9.680000e+01	-6.032837e-12	7.809089e-13
1.033000e+02	-5.051879e-12	1.375924e-12
1.097000e+02	-6.733917e-12	1.603054e-12
1.162000e+02	-6.161458e-12	2.693169e-12
1.226000e+02	3.360254e-12	1.238245e-11
1.291000e+02	7.051613e-12	9.805336e-12
1.355000e+02	-6.330525e-12	3.081194e-12
1.420000e+02	5.493133e-12	1.212151e-11
1.484000e+02	5.465195e-12	1.248584e-11
1.549000e+02	-6.439296e-12	2.212904e-12
1.613000e+02	6.980566e-12	8.331666e-12
1.678000e+02	6.121025e-12	1.606695e-11
1.742000e+02	-5.025013e-12	2.863079e-12
1.807000e+02	-6.514905e-12	4.113144e-12
1.871000e+02	-5.593042e-12	4.155574e-12
1.936000e+02	8.025866e-12	9.678961e-12
2.000000e+02	-7.189922e-12	3.016819e-12
2.065000e+02	-6.212519e-12	3.916790e-12
2.129000e+02	-2.886551e-12	6.736814e-12
2.194000e+02	-6.466748e-12	4.701185e-12
2.258000e+02	-4.145830e-12	3.660759e-12
2.323000e+02	-4.459678e-12	4.659380e-12
2.387000e+02	2.181340e-12	1.586735e-11
2.452000e+02	4.914793e-12	7.149825e-12
2.516000e+02	3.375161e-12	7.012501e-12
2.581000e+02	1.866601e-11	7.346620e-12
2.645000e+02	5.672582e-12	7.228856e-12
2.710000e+02	-8.248666e-12	5.688265e-12
2.774000e+02	6.126852e-12	9.607361e-12
2.839000e+02	-6.904095e-12	6.327560e-12
2.903000e+02	5.420273e-12	2.188208e-11
2.968000e+02	-7.400924e-12	5.583355e-12
3.033000e+02	2.279084e-12	5.186680e-12
3.097000e+02	7.400996e-12	9.907500e-12
3.162000e+02	-8.550045e-12	7.027815e-12
3.226000e+02	-7.748183e-12	5.362145e-12
3.291000e+02	-8.238025e-12	5.901860e-12
3.355000e+02	7.053638e-12	6.485410e-12
3.420000e+02	8.408796e-12	7.408295e-12
3.484000e+02	-7.740892e-12	7.682585e-12
3.549000e+02	-8.281133e-12	7.427300e-12
