Averaged ion signal for P950-Hf10x4, m/z=195
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-6.924870e-12	1.548673e-11
6.500000e+00	1.308561e-12	7.761689e-12
1.290000e+01	-3.705330e-12	1.621201e-12
1.940000e+01	-1.443399e-12	3.683285e-12
2.580000e+01	-5.328996e-14	7.992175e-12
3.230000e+01	4.493141e-12	2.071759e-12
3.870000e+01	-9.972498e-13	7.980851e-12
4.520000e+01	1.254418e-11	6.969733e-12
5.160000e+01	-4.977710e-12	1.892377e-12
5.810000e+01	-9.859329e-12	3.284843e-12
6.450000e+01	5.296331e-12	9.084597e-12
7.100000e+01	7.747762e-12	1.255318e-11
7.740000e+01	-1.355563e-11	5.857571e-12
8.390000e+01	1.043730e-11	6.621655e-12
9.030000e+01	1.423419e-12	6.481553e-12
9.680000e+01	-8.226358e-12	1.813133e-11
1.032000e+02	1.181096e-11	5.747027e-12
1.097000e+02	2.780882e-12	8.761026e-13
1.161000e+02	6.816499e-12	3.444995e-13
1.226000e+02	-1.434623e-11	8.420227e-12
1.291000e+02	7.209853e-12	1.053316e-11
1.355000e+02	-1.065484e-11	1.584185e-11
1.420000e+02	-3.255607e-12	9.976634e-12
1.484000e+02	3.779003e-12	5.874024e-12
1.549000e+02	-1.945317e-11	5.322208e-12
1.613000e+02	-1.336646e-11	1.083502e-12
1.678000e+02	-1.822326e-12	9.097218e-12
1.742000e+02	-1.547057e-11	8.751622e-12
1.807000e+02	-1.095354e-11	4.657494e-12
1.871000e+02	1.480162e-11	3.107446e-12
1.936000e+02	5.135541e-13	8.315530e-12
2.000000e+02	-3.862337e-12	2.552580e-12
2.065000e+02	-8.439606e-12	1.477570e-11
2.129000e+02	1.122820e-11	5.439894e-12
2.194000e+02	-8.254216e-12	8.788372e-12
2.258000e+02	2.941243e-12	1.881987e-11
2.323000e+02	-4.561825e-12	1.201195e-11
2.387000e+02	-1.105216e-12	7.746579e-13
2.452000e+02	5.008215e-12	8.721926e-12
2.516000e+02	-4.111926e-12	2.203207e-11
2.581000e+02	-5.555045e-12	1.578220e-11
2.645000e+02	-5.256361e-13	1.594979e-11
2.710000e+02	-2.032205e-12	1.469637e-11
2.774000e+02	-7.636246e-12	6.221886e-12
2.839000e+02	-1.900165e-12	1.428652e-12
2.903000e+02	1.027495e-11	1.337246e-12
2.968000e+02	1.217388e-11	3.466783e-13
3.032000e+02	-1.691561e-11	2.106620e-12
3.097000e+02	-2.237585e-12	9.349204e-12
3.161000e+02	-8.070118e-12	1.649134e-11
3.226000e+02	-3.984544e-12	1.907230e-12
3.290000e+02	2.341073e-12	4.690168e-12
3.355000e+02	9.131996e-12	9.766244e-12
3.419000e+02	1.998313e-12	1.240366e-11
3.484000e+02	-1.307381e-11	1.678632e-12
3.548000e+02	3.535653e-12	3.360384e-12
