Ion signal for bare Si BNL 1, m/z=170
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.388744e-11	9.889623e-12
6.500000e+00	-1.005999e-11	9.889623e-12
1.290000e+01	9.032570e-12	9.889623e-12
1.940000e+01	8.263137e-12	9.889623e-12
2.580000e+01	1.180670e-11	9.889623e-12
3.230000e+01	-2.081824e-11	9.889623e-12
3.880000e+01	1.275830e-12	9.889623e-12
4.520000e+01	-2.281701e-11	9.889623e-12
5.170000e+01	5.821955e-12	9.889623e-12
5.810000e+01	-2.239659e-11	9.889623e-12
6.460000e+01	1.267908e-11	9.889623e-12
7.100000e+01	-1.624236e-11	9.889623e-12
7.750000e+01	-2.021549e-11	9.889623e-12
8.390000e+01	8.723765e-12	9.889623e-12
9.040000e+01	-1.063667e-11	9.889623e-12
9.680000e+01	-1.150110e-12	9.889623e-12
1.033000e+02	1.248546e-11	9.889623e-12
1.097000e+02	-2.420088e-11	9.889623e-12
1.162000e+02	1.241558e-11	9.889623e-12
1.226000e+02	-2.493276e-11	9.889623e-12
1.291000e+02	-1.960439e-11	9.889623e-12
1.355000e+02	1.615827e-11	9.889623e-12
1.420000e+02	-8.836167e-12	9.889623e-12
1.484000e+02	2.739155e-14	9.889623e-12
1.549000e+02	-4.221041e-12	9.889623e-12
1.613000e+02	1.427352e-11	9.889623e-12
1.678000e+02	-1.366692e-11	9.889623e-12
1.742000e+02	-1.284536e-11	9.889623e-12
1.807000e+02	1.693209e-12	9.889623e-12
1.871000e+02	-2.314863e-11	9.889623e-12
1.936000e+02	7.850335e-12	9.889623e-12
2.000000e+02	-1.291311e-11	9.889623e-12
2.065000e+02	7.291460e-12	9.889623e-12
2.130000e+02	-1.122397e-11	9.889623e-12
2.194000e+02	-2.442991e-11	9.889623e-12
2.259000e+02	-2.554847e-12	9.889623e-12
2.323000e+02	-2.579289e-12	9.889623e-12
2.388000e+02	-2.330772e-11	9.889623e-12
2.452000e+02	-6.080164e-12	9.889623e-12
2.517000e+02	1.084940e-11	9.889623e-12
2.581000e+02	8.588962e-12	9.889623e-12
2.646000e+02	-2.525177e-11	9.889623e-12
2.710000e+02	-1.924391e-11	9.889623e-12
2.775000e+02	-1.663435e-11	9.889623e-12
2.839000e+02	-2.367189e-11	9.889623e-12
2.904000e+02	1.196878e-11	9.889623e-12
2.968000e+02	-4.965662e-12	9.889623e-12
3.033000e+02	-2.503009e-11	9.889623e-12
3.097000e+02	-2.485224e-11	9.889623e-12
3.162000e+02	7.433031e-12	9.889623e-12
3.226000e+02	-2.604111e-13	9.889623e-12
3.291000e+02	3.276156e-12	9.889623e-12
3.355000e+02	-3.899286e-12	9.889623e-12
3.420000e+02	8.498281e-12	9.889623e-12
3.484000e+02	-7.375160e-12	9.889623e-12
3.549000e+02	-2.303029e-11	9.889623e-12
